Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,002027.SZ,002027.SZ,14.16,14.34,13.86,14.17,119237.08,167701483.0
2017-01-04,002027.SZ,002027.SZ,14.229802790760868,14.829794475543476,13.909807225543476,14.719795999999999,159180.18,230061632.0
2017-01-05,002027.SZ,002027.SZ,14.630475262713656,14.660476237278345,14.460469740180415,14.500471039599999,56405.19,81951383.0
2017-01-06,002027.SZ,002027.SZ,14.520621797562953,14.800633788149568,14.27061109168205,14.510621369327717,57318.75,83488394.0
2017-01-09,002027.SZ,002027.SZ,14.541335012999914,14.771356130812155,14.351317567850671,14.37131940418217,59624.11,86525386.0
2017-01-10,002027.SZ,002027.SZ,14.431368550012257,14.461371395230579,13.781306903615308,13.891317336082485,128285.25,179122007.0
2017-01-11,002027.SZ,002027.SZ,13.781032268938166,14.091055491243742,13.781032268938166,13.901041258217743,108477.52,151288912.0
2017-01-12,002027.SZ,002027.SZ,13.890417322054986,13.990420326533423,13.460404402797705,13.820415218920079,80545.93,110083954.0
2017-01-13,002027.SZ,002027.SZ,13.830089509573325,13.830089509573325,13.510087438491366,13.830089509573323,69590.11,95332167.0
2017-01-16,002027.SZ,002027.SZ,13.729557020982039,13.779555407802803,12.479597350462917,13.759556053074498,102297.41,136575116.0
2017-01-17,002027.SZ,002027.SZ,13.459486848248183,13.699477698439829,13.179497523024594,13.649479604649903,71893.11,97135402.0
2017-01-18,002027.SZ,002027.SZ,13.618943797587413,13.618943797587413,13.378962409083671,13.568947674982468,51397.35,69284144.0
2017-01-19,002027.SZ,002027.SZ,13.478954654293563,13.568947674982468,13.118982571537948,13.568947674982468,50737.71,68105172.0
2017-01-20,002027.SZ,002027.SZ,13.429309324939446,13.699295439439345,13.409310353495009,13.589301096494943,56526.7,76688108.0
2017-01-23,002027.SZ,002027.SZ,13.599788274366167,13.799785160753906,13.439790765255976,13.579788585727394,66751.37,90805269.0
2017-01-24,002027.SZ,002027.SZ,13.559788897088621,13.579788585727394,13.379791699339657,13.579788585727394,60442.83,81499999.0
2017-01-25,002027.SZ,002027.SZ,13.500281275253109,13.580282942069422,13.400279191732714,13.570282733717384,60259.22,81273059.0
2017-01-26,002027.SZ,002027.SZ,13.519927470554926,13.58992709503265,13.439927899723239,13.549927309616809,42058.98,56912788.0
2017-02-03,002027.SZ,002027.SZ,13.549737730368737,13.599736762584119,13.469739278824123,13.579737149697966,30502.22,41300216.0
2017-02-06,002027.SZ,002027.SZ,13.56973734325489,13.609736569027195,13.4797390852672,13.579737149697966,75330.43,102014810.0
2017-02-07,002027.SZ,002027.SZ,13.539737923925658,13.599736762584119,13.38974082727951,13.579737149697966,105686.94,142819841.0
2017-02-08,002027.SZ,002027.SZ,13.489862340243308,13.579861421831291,13.439862850472206,13.549861727968631,43927.51,59413083.0
2017-02-09,002027.SZ,002027.SZ,13.51986203410597,13.559861625922851,13.479862442289088,13.549861727968631,80467.34,108751337.0
2017-02-10,002027.SZ,002027.SZ,13.549536250876129,13.569535566375578,13.419540700129716,13.52953693537668,94382.21,127179015.0
2017-02-13,002027.SZ,002027.SZ,13.489772123041725,13.509771785195975,13.37977398119335,13.49977195411885,82190.25,110592424.0
2017-02-14,002027.SZ,002027.SZ,13.469772460887476,13.509771785195975,13.389773812270475,13.49977195411885,114129.79,153469631.0
2017-02-15,002027.SZ,002027.SZ,13.20045904526012,13.20045904526012,12.570437136281797,12.580437484043356,518262.83,659647390.0
2017-02-16,002027.SZ,002027.SZ,12.550367298120522,12.550367298120522,11.96035003071884,11.98035061605449,490689.44,593106252.0
2017-02-17,002027.SZ,002027.SZ,11.970152466356529,12.320156924437129,11.960152338982798,12.100154122215036,286366.46,348048743.0
2017-02-20,002027.SZ,002027.SZ,12.150296275029307,12.160296518877066,11.810287984205441,12.020293105008415,250644.6,299007682.0
2017-02-21,002027.SZ,002027.SZ,11.940624047151665,12.060630318982337,11.900621956541443,11.98062613776189,261595.81,313687223.0
2017-02-22,002027.SZ,002027.SZ,11.980259506560685,12.040260806259651,11.91025799024522,11.960259073327695,214610.67,256592551.0
2017-02-23,002027.SZ,002027.SZ,11.96989097427373,11.96989097427373,11.80989243159338,11.829892249428422,236209.84,280049290.0
2017-02-24,002027.SZ,002027.SZ,11.779335344188535,11.789334779964586,11.509350578235148,11.72933816530828,381906.92,444362526.0
2017-02-27,002027.SZ,002027.SZ,11.749538142713543,11.919531460523016,11.709539714993669,11.859533818943202,591183.02,700357502.0
2017-02-28,002027.SZ,002027.SZ,11.909356344702573,12.449327161338962,11.909356344702573,12.349332565665556,1210838.53,1482094020.0
2017-03-01,002027.SZ,002027.SZ,12.389330403934919,12.449327161338962,12.199340672155449,12.349332565665556,693916.03,855655892.0
2017-03-02,002027.SZ,002027.SZ,12.309105075628892,12.389099259710965,12.039124704351897,12.059123250372416,494548.42,601813970.0
2017-03-03,002027.SZ,002027.SZ,12.089678719117803,12.099678453376791,11.829685628384086,12.009680845045889,293604.63,350892715.0
2017-03-06,002027.SZ,002027.SZ,12.069363306064528,12.159358558553823,11.939370163579987,12.10936119605977,289857.68,349269039.0
2017-03-07,002027.SZ,002027.SZ,12.08884586115084,12.108843951905433,11.948859225868697,12.008853498132472,257378.77,309543985.0
2017-03-08,002027.SZ,002027.SZ,12.008726929271827,12.03872374924503,11.828746009432617,11.858742829405818,298044.81,355308364.0
2017-03-09,002027.SZ,002027.SZ,11.889119765544683,11.969113843025218,11.72913161058361,11.75912938963881,284745.07,336401816.0
2017-03-10,002027.SZ,002027.SZ,11.749154230733497,11.799150631715342,11.62916286837707,11.699157829751652,242942.8,284245191.0
2017-03-13,002027.SZ,002027.SZ,11.72895396517016,11.72895396517016,11.49897447565702,11.628962882773143,277595.35,322380289.0
2017-03-14,002027.SZ,002027.SZ,11.628763810696674,11.868738300341315,11.60876593655962,11.79874574086163,507785.24,597389572.0
2017-03-15,002027.SZ,002027.SZ,11.79832074315913,11.838315050763057,11.578352051337518,11.658340666545376,299985.11,350560565.0
2017-03-16,002027.SZ,002027.SZ,11.688515136413159,11.718511325813706,11.548532919210608,11.638521487412248,578206.66,671476047.0
2017-03-17,002027.SZ,002027.SZ,11.638152388521087,11.968100007783283,11.578161912291597,11.728138102865323,1518448.24,1789879336.0
2017-03-20,002027.SZ,002027.SZ,11.767835233829771,11.79782971615899,11.397903285102753,11.42789776743197,819460.71,944180184.0
2017-03-21,002027.SZ,002027.SZ,11.378452857738488,11.378452857738488,11.048497722145017,11.128486845925252,573209.71,640080531.0
2017-03-22,002027.SZ,002027.SZ,11.048531412631347,11.248504831864492,10.9185486901298,11.14851812224792,363575.31,402938357.0
2017-03-23,002027.SZ,002027.SZ,11.148975862499286,11.168974025481347,10.898998825223519,10.958993314169703,356858.76,393388497.0
2017-03-24,002027.SZ,002027.SZ,10.998503369012896,11.448442143199786,10.928512893028268,11.39844894606791,623539.67,701599296.0
