Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600690.SH,600690.SH,9.88,9.96,9.87,9.94,128428.63,127512990.0
2017-01-04,600690.SH,600690.SH,9.95039046812749,10.05039439243028,9.920389290836653,10.040394,176103.33,175952923.0
2017-01-05,600690.SH,600690.SH,10.070395177290836,10.070395177290836,10.000392430278884,10.040394,128010.74,128404546.0
2017-01-06,600690.SH,600690.SH,10.030313524586825,10.05031414976048,9.990312274239521,10.020313212,115291.82,115478432.0
2017-01-09,600690.SH,600690.SH,10.030293484000362,10.030293484000362,9.96029143575709,10.010292898787998,79632.56,79648676.0
2017-01-10,600690.SH,600690.SH,10.010302889100272,10.060304402032841,9.980301981340732,10.020303191686786,73431.31,73623587.0
2017-01-11,600690.SH,600690.SH,10.0102828884951,10.050284018918656,9.970281758071543,10.0102828884951,118222.71,118294548.0
2017-01-12,600690.SH,600690.SH,9.990222080374838,10.020222747282869,9.94022096886145,9.950221191164127,89342.04,89206885.0
2017-01-13,600690.SH,600690.SH,9.960372021653503,9.980372768684935,9.820366792433473,9.920370527590636,268154.14,265682325.0
2017-01-16,600690.SH,600690.SH,9.860086561688151,10.130088932038639,9.70008515703601,10.080088493084844,487939.07,484450054.0
2017-01-17,600690.SH,600690.SH,10.039687739603089,10.079686495537763,9.919691471799068,10.02968805061942,133111.59,133015891.0
2017-01-18,600690.SH,600690.SH,10.019688361635751,10.079686495537763,9.939690849766405,10.02968805061942,167570.28,167861044.0
2017-01-19,600690.SH,600690.SH,10.029354401722575,10.029354401722575,9.89936276939716,9.919361482062607,173429.64,172554758.0
2017-01-20,600690.SH,600690.SH,9.909123105939916,10.029112487646554,9.879125760513258,9.949119566508795,136880.5,136740128.0
2017-01-23,600690.SH,600690.SH,9.94887083851963,10.048859490163045,9.94887083851963,9.998865164341337,152818.16,152915158.0
2017-01-24,600690.SH,600690.SH,10.008864029505682,10.068857220491731,9.988866299177,10.038860624998705,126526.93,126845246.0
2017-01-25,600690.SH,600690.SH,10.028941512214162,10.078936235605061,10.008943622857803,10.058938346248702,80991.13,81387393.0
2017-01-26,600690.SH,600690.SH,10.069236072448867,10.229223934573177,10.069236072448867,10.109233037979942,153823.81,156154643.0
2017-02-03,600690.SH,600690.SH,10.10967127074218,10.179668994674122,10.069672571352497,10.149669970131862,120301.49,121803928.0
2017-02-06,600690.SH,600690.SH,10.179633648601225,10.209632568980208,10.029639046706315,10.079637247337953,164354.38,166271966.0
2017-02-07,600690.SH,600690.SH,10.079235267786714,10.119232233135072,9.999241337089993,10.029239061101263,120416.67,120822647.0
2017-02-08,600690.SH,600690.SH,10.019239819764174,10.059236785112533,9.989242095752903,10.029239061101263,162643.51,163121931.0
2017-02-09,600690.SH,600690.SH,10.039268300162364,10.089264656238871,9.969273401655258,10.039268300162364,312910.33,313372997.0
2017-02-10,600690.SH,600690.SH,10.029308946435734,10.069306190489316,10.009310324408943,10.049307568462526,278000.56,279184429.0
2017-02-13,600690.SH,600690.SH,10.058856388862717,10.198840473797187,10.048857525653112,10.158845020958767,560639.23,567351547.0
2017-02-14,600690.SH,600690.SH,10.15916435596925,10.199161066032119,10.10916846839066,10.179162711000684,339588.71,345164596.0
2017-02-15,600690.SH,600690.SH,10.1892185511843,10.229215483671776,10.059228520600007,10.069227753721876,345353.09,350439853.0
2017-02-16,600690.SH,600690.SH,10.05964558634321,10.139642767944348,10.029646643242781,10.129643120244207,182916.25,184476037.0
2017-02-17,600690.SH,600690.SH,10.169927017708616,10.329925869511309,10.119927376520275,10.229926587134626,411413.15,420818043.0
2017-02-20,600690.SH,600690.SH,10.26991953719874,10.649916559996747,10.26991953719874,10.62991671669159,814628.62,855822455.0
2017-02-21,600690.SH,600690.SH,10.650113558453302,10.750114624729859,10.500111959038467,10.650113558453302,468807.53,497896419.0
2017-02-22,600690.SH,600690.SH,10.609700074067467,10.749696116515105,10.499703183572894,10.65969866065591,322483.39,342332387.0
2017-02-23,600690.SH,600690.SH,10.64995526847038,10.699955058463198,10.37995640250916,10.469956024496234,418736.43,439844899.0
2017-02-24,600690.SH,600690.SH,10.440210202665419,10.550212417444463,10.390209195947675,10.520211813413814,222672.74,233251185.0
2017-02-27,600690.SH,600690.SH,10.550668964736282,10.880689889699596,10.520667062466888,10.63067403745466,526854.62,564988254.0
2017-02-28,600690.SH,600690.SH,10.980262437740064,11.330270803241795,10.80025813548203,10.910260764639718,984634.73,1086931984.0
2017-03-01,600690.SH,600690.SH,10.749886996323228,10.94988489392924,10.669887837280822,10.809886365605033,444360.05,480218716.0
2017-03-02,600690.SH,600690.SH,10.819883268811715,10.989881434772713,10.759883916119598,10.849882945157773,467152.9,508477786.0
2017-03-03,600690.SH,600690.SH,10.809649461172096,10.919645894171998,10.62965529808135,10.859647839808414,329321.81,355652907.0
2017-03-06,600690.SH,600690.SH,10.889473577853805,11.169460042665472,10.77947889524922,11.059465360060889,451842.14,497587075.0
2017-03-07,600690.SH,600690.SH,11.06919013095034,11.21917915711498,10.999195252073509,11.119186473005218,404813.06,449101319.0
2017-03-08,600690.SH,600690.SH,11.12909678879628,11.179092731243703,10.909114642027621,11.009106526922466,341856.95,376933750.0
2017-03-09,600690.SH,600690.SH,10.999088955523778,11.039085642634774,10.749109661080057,10.769108004635553,318109.65,344908787.0
2017-03-10,600690.SH,600690.SH,10.748677942532472,11.068638588263672,10.698684091636972,11.028643507547272,422837.56,463589624.0
2017-03-13,600690.SH,600690.SH,11.048942463445133,11.398908966812172,10.948952033911691,11.288919494325388,712078.53,800984442.0
2017-03-14,600690.SH,600690.SH,11.278598196502003,11.288596953768407,11.128616837505968,11.2685994392356,291548.02,327035038.0
2017-03-15,600690.SH,600690.SH,11.208780315516606,11.498748762572788,11.198781403549148,11.438755290768059,492142.88,561608835.0
2017-03-16,600690.SH,600690.SH,11.498667785468825,11.618653884099803,11.248696746654286,11.358684003732682,520961.15,593668873.0
2017-03-17,600690.SH,600690.SH,11.359185687371673,11.4391799527757,11.199197156563622,11.229195006090132,290165.96,327755756.0
2017-03-20,600690.SH,600690.SH,11.199303768137975,11.279298795053247,11.029314335943024,11.239301281595612,331355.56,370142392.0
2017-03-21,600690.SH,600690.SH,11.229795282049446,11.39979218302437,11.149796740414187,11.379792547615557,390938.85,441405463.0
2017-03-22,600690.SH,600690.SH,11.280063080339598,11.390063695484756,11.160062409272157,11.250062912572739,294804.09,332112226.0
2017-03-23,600690.SH,600690.SH,11.23043027660515,11.480439855336343,11.160427594560415,11.460439089037846,452905.09,513270443.0
2017-03-24,600690.SH,600690.SH,11.490198639658034,11.92020607351817,11.420197429494756,11.890205554876767,778714.73,914560424.0
2017-03-27,600690.SH,600690.SH,11.88052177921867,11.990526610507732,11.600509481391967,11.640511238224354,590027.75,695028986.0
2017-03-28,600690.SH,600690.SH,11.590298305655832,11.720301651620911,11.520296503982328,11.660300107329336,279189.76,324700662.0
2017-03-29,600690.SH,600690.SH,11.710761999427156,12.190793234245687,11.710761999427156,12.000780870463352,618854.72,741077577.0
2017-03-30,600690.SH,600690.SH,11.950377590807406,12.100382330440974,11.680369059466988,11.950377590807406,457625.72,542517638.0
2017-03-31,600690.SH,600690.SH,11.939828291968624,12.23982397769648,11.779830592913768,12.179824840550909,452704.35,547607382.0
2017-04-05,600690.SH,600690.SH,12.029695654662687,12.209691100867119,12.029695654662687,12.08969413673083,460700.37,557997495.0
2017-04-06,600690.SH,600690.SH,12.090141903180339,12.16014272478684,11.940140142594974,12.150142607414484,306863.22,369307308.0
2017-04-07,600690.SH,600690.SH,12.100701652121145,12.140703971632291,11.960693533832142,12.000695853343286,255057.84,307410133.0
2017-04-10,600690.SH,600690.SH,11.971097506940382,12.051104841990945,11.791081003076616,11.871088338127178,307879.69,366773001.0
2017-04-11,600690.SH,600690.SH,11.821197437334547,11.911206554877703,11.501165019403324,11.751190345912093,442640.18,516582386.0
2017-04-12,600690.SH,600690.SH,11.601101476159565,11.931132811257207,11.601101476159565,11.811121416676247,286059.05,336477279.0
2017-04-13,600690.SH,600690.SH,11.761590907509541,11.971619316572212,11.701582790634491,11.781593613134556,234734.33,277626946.0
2017-04-14,600690.SH,600690.SH,11.761299920052831,11.78130213080122,11.501271180323773,11.56127781256894,277354.36,321682504.0
2017-04-17,600690.SH,600690.SH,11.50109378282485,11.681110902903848,11.47109092947835,11.671109951788347,212074.83,245572420.0
2017-04-18,600690.SH,600690.SH,11.590847571990706,12.090884136787542,11.590847571990706,11.920871704756618,452573.94,539696172.0
2017-04-19,600690.SH,600690.SH,11.870406348128197,11.97040977144857,11.630398132159305,11.930408402120422,305719.71,361666869.0
2017-04-20,600690.SH,600690.SH,11.929865046643725,12.469858938109578,11.87986561224874,12.229861653013643,591642.14,725331219.0
2017-04-21,600690.SH,600690.SH,12.159506306494558,12.489492908562257,12.149506712492508,12.359498186535587,383057.43,471023537.0
2017-04-24,600690.SH,600690.SH,12.209727872245784,12.469722077551591,11.79973701003278,12.449722523297297,443819.13,540009275.0
2017-04-25,600690.SH,600690.SH,12.319844451807878,12.499842179188187,12.219845714374372,12.419843189241384,354349.86,438976321.0
2017-04-26,600690.SH,600690.SH,12.490186372756757,13.110195624246682,12.470186074321598,12.560187417279813,798064.86,1022428348.0
2017-04-27,600690.SH,600690.SH,12.510138823466,12.650140377045956,12.330136826006058,12.550139267345989,330601.7,412285819.0
2017-04-28,600690.SH,600690.SH,12.579948679351466,12.639948434578898,12.07995071912287,12.18995027037316,465398.89,569659809.0
2017-05-02,600690.SH,600690.SH,12.299415082492212,12.989382270046653,12.239417935748348,12.949384172217409,776587.45,982403325.0
2017-05-03,600690.SH,600690.SH,12.84995739794011,13.31995583973247,12.79995756370688,13.109956535952904,715935.03,941241559.0
2017-05-04,600690.SH,600690.SH,13.119467759381738,13.259462079984898,12.919475872805798,13.099468570724143,453773.25,592765051.0
2017-05-05,600690.SH,600690.SH,13.200077274541304,13.220077391623944,12.990076045173602,13.14007692329339,371912.8,488206087.0
2017-05-08,600690.SH,600690.SH,13.099435052718848,13.27942729008445,12.799447990442845,13.229429446371784,570971.14,746567509.0
2017-05-09,600690.SH,600690.SH,12.99899459442876,13.188979900039643,12.729015475929087,12.859005421873373,415484.72,535122323.0
2017-05-10,600690.SH,600690.SH,12.928710237567227,13.058697270118174,12.778725200008441,12.848718217535875,250939.3,323825765.0
2017-05-11,600690.SH,600690.SH,12.759343931058368,13.249318737188352,12.649349586825107,13.239319251348965,471375.04,612273532.0
2017-05-12,600690.SH,600690.SH,13.199289187969981,13.269285418512245,13.029298342367337,13.149291880439792,346068.24,454089357.0
2017-05-15,600690.SH,600690.SH,13.149017312841684,13.269008345354306,12.999028522200904,13.169015818260453,338895.47,445074940.0
2017-05-16,600690.SH,600690.SH,12.999402855127519,13.319388156176812,12.989403314469728,13.299389074861232,436165.32,576279530.0
2017-05-17,600690.SH,600690.SH,13.269147905004486,13.619125430758183,13.089159463188299,13.129156894703009,499807.29,665367354.0
2017-05-18,600690.SH,600690.SH,12.99886374072896,13.268840141497945,12.89887248118489,13.148850630045063,209853.91,275252814.0
2017-05-19,600690.SH,600690.SH,13.098496060177299,13.348467359035643,13.098496060177299,13.318470803172643,252152.04,334518555.0
2017-05-22,600690.SH,600690.SH,13.398954253126284,13.578940205780219,13.298962057207431,13.488947229453252,392890.45,527730203.0
2017-05-23,600690.SH,600690.SH,13.498603305629192,13.698582613860735,13.388614686101844,13.688583648449159,430359.04,583915540.0
2017-05-24,600690.SH,600690.SH,13.65911974593525,13.739114590713788,13.449133278391589,13.709116523921836,377341.99,512909747.0
2017-05-25,600690.SH,600690.SH,13.609039973297206,13.759029392547358,13.52904561636379,13.609039973297206,222563.81,303664057.0
2017-05-26,600690.SH,600690.SH,13.608822579607088,13.988789705268418,13.578825174949616,13.958792300610945,381925.43,528334853.0
2017-05-31,600690.SH,600690.SH,13.918206397803239,14.198170319598132,13.738229590935095,14.168174185120108,589673.77,823429334.0
2017-06-01,600690.SH,600690.SH,14.077907742411902,14.597830471535069,14.077907742411902,14.377863163059885,507418.02,729955456.0
2017-06-02,600690.SH,600690.SH,14.357335998420929,14.437321157186506,14.177369391198384,14.297347129346749,324092.31,463261310.0
2017-06-05,600690.SH,600690.SH,14.29727679805377,14.347267276368642,14.057322502142378,14.227290128412948,251537.92,357111848.0
2017-06-06,600690.SH,600690.SH,14.167093638405461,14.656993136134375,14.107105944806003,14.646995187201131,393757.99,569790536.0
2017-06-07,600690.SH,600690.SH,14.6172555924711,14.77722555791538,14.517274364068424,14.65724808383217,435888.99,639241246.0
2017-06-08,600690.SH,600690.SH,14.687199512906599,15.057128976471981,14.577220483197973,15.047130882862106,488156.05,726275253.0
2017-06-09,600690.SH,600690.SH,15.036496641396054,15.126475677149092,14.846540899250758,15.006503629478377,374735.92,561805437.0
2017-06-12,600690.SH,600690.SH,14.956554975062012,15.236490495985633,14.896568792006951,15.066529643996292,347129.83,522674693.0
2017-06-13,600690.SH,600690.SH,15.006812219941965,15.096793106004242,14.916831333879689,15.016810096171106,237669.16,356641334.0
