Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600276.SH,600276.SH,45.4,46.4,45.3,46.0,45691.77,209815374.0
2017-01-04,600276.SH,600276.SH,46.13960377844569,46.8395977672821,46.00960489480464,46.5796,47645.91,221356008.0
2017-01-05,600276.SH,600276.SH,46.53891708342562,46.76891173166774,46.36892103907276,46.58891592,48903.06,227644166.0
2017-01-06,600276.SH,600276.SH,46.537894016559534,46.73788496635137,45.87792388224649,45.987918904632,41927.87,193329661.0
2017-01-09,600276.SH,600276.SH,45.90942458116653,46.02942307713125,45.19943348004199,45.56942884259985,71542.84,326091518.0
2017-01-10,600276.SH,600276.SH,45.54880679546831,46.098792387949274,45.388810986746584,46.03879395967862,32582.94,149398974.0
2017-01-11,600276.SH,600276.SH,46.069945148054565,46.069945148054565,45.19994618389551,45.26994610055199,52474.35,238821025.0
2017-01-12,600276.SH,600276.SH,45.26089211133188,45.63089940433217,45.050887972061446,45.26089211133188,35404.86,160471671.0
2017-01-13,600276.SH,600276.SH,45.25919507569249,45.669187784067084,45.14919703198223,45.6591879619116,53792.51,244070635.0
2017-01-16,600276.SH,600276.SH,45.50103113613992,46.60105606470594,45.2010243374401,46.48105334522601,141228.1,650799229.0
2017-01-17,600276.SH,600276.SH,46.200480091267856,46.46048279308018,46.06047863644583,46.29048102651058,34105.32,157832094.0
2017-01-18,600276.SH,600276.SH,46.38192761306122,46.571935509708084,46.29192387254428,46.52193343164312,31983.45,148607316.0
2017-01-19,600276.SH,600276.SH,46.503853676849104,47.00389511423458,46.3938445606243,46.96389179924374,39581.07,184978106.0
2017-01-20,600276.SH,600276.SH,46.96615405990403,47.16618026969918,46.81613440255766,47.00615930186306,29541.69,138970648.0
2017-01-23,600276.SH,600276.SH,47.007146618798615,47.677248496130424,46.82711924876917,47.617239372787274,37032.65,175513872.0
2017-01-24,600276.SH,600276.SH,47.68594482765001,47.73595106173941,46.70582263949781,46.84584009494812,67773.91,320708835.0
2017-01-25,600276.SH,600276.SH,46.90730442553733,48.66757853617583,46.80728885106923,47.78744148085658,53950.96,258475550.0
2017-01-26,600276.SH,600276.SH,47.905236574952184,48.505302168792916,47.74521908326132,47.83522892233743,34472.55,165977003.0
2017-02-03,600276.SH,600276.SH,47.91702726163719,49.047193005858645,47.72699939313978,48.89717100441332,38259.42,185462148.0
2017-02-06,600276.SH,600276.SH,48.79601928622637,50.16618830492139,48.00592182289128,48.28595636685815,79007.98,385120967.0
2017-02-07,600276.SH,600276.SH,48.207651550026306,48.207651550026306,47.827591226602856,47.957611863563514,35938.32,172424746.0
2017-02-08,600276.SH,600276.SH,48.1293092563896,48.43936922873957,47.989282172102506,48.26933634067668,35248.79,169788175.0
2017-02-09,600276.SH,600276.SH,48.38835659459949,48.868439504177985,47.9682840487183,48.15831686709313,60693.35,292640253.0
2017-02-10,600276.SH,600276.SH,48.17644095400779,48.24645031391604,47.58636206335251,47.81639281733677,50732.86,243178097.0
2017-02-13,600276.SH,600276.SH,47.867675873671786,48.107714365307416,47.42760530567313,47.89768068512625,38246.98,182955606.0
2017-02-14,600276.SH,600276.SH,47.90910236348461,48.56922778227166,47.76907575949947,48.319180275155354,39426.23,190301886.0
2017-02-15,600276.SH,600276.SH,48.209541057242525,48.47959450299886,47.72944604256458,47.87947573465144,27707.69,133296524.0
2017-02-16,600276.SH,600276.SH,47.91085273170241,49.75126962160497,47.91085273170241,49.42119485330722,58633.67,286760750.0
2017-02-17,600276.SH,600276.SH,49.410138522429286,49.50015699342157,48.92003795813798,49.09007284779006,28817.2,141744746.0
2017-02-20,600276.SH,600276.SH,49.127781603386524,50.18794952886677,48.85773882991514,49.74787982395045,52931.31,262155672.00000003
2017-02-21,600276.SH,600276.SH,49.91733397620454,50.707450061982975,49.52727666803544,49.85732515956314,46595.86,233268577.0
2017-02-22,600276.SH,600276.SH,50.017018291802586,50.20704495597861,49.516948122918336,49.96701127491417,32161.89,160146526.0
2017-02-23,600276.SH,600276.SH,49.77669186312353,50.40677657025167,49.62667169475968,50.33676715834854,54343.51,272072732.0
2017-02-24,600276.SH,600276.SH,50.43851387724543,51.508694520684905,50.4085088124761,51.36867088509469,77912.49,397782798.0
2017-02-27,600276.SH,600276.SH,51.29911137588573,51.29911137588573,50.45896215467801,50.81902610662417,53392.1,271385708.0
2017-02-28,600276.SH,600276.SH,50.8172884368091,51.07732573249047,50.107186590909976,50.39722818993919,40963.64,206502260.0
2017-03-01,600276.SH,600276.SH,50.34797764025582,50.648025182808,49.78788889415842,49.847898402668854,71447.47,358185464.0
2017-03-02,600276.SH,600276.SH,49.86867372032571,50.35875896146008,49.458602396111246,49.608628490336045,54695.51,271967479.0
2017-03-03,600276.SH,600276.SH,49.61703605709224,49.857070095667176,49.5370247109006,49.80706300429739,28468.56,141497184.0
2017-03-06,600276.SH,600276.SH,49.84547992620031,50.55555799095958,49.65545903563092,50.20551950833177,44008.59,220625971.0
2017-03-07,600276.SH,600276.SH,50.35433494997899,51.23441071474525,50.30433064516272,51.15440382703923,63747.37,324242476.0
2017-03-08,600276.SH,600276.SH,50.90455568300662,51.49460848954835,50.84455031284984,51.38459864426091,34131.06,174716241.0
2017-03-09,600276.SH,600276.SH,51.683681917245536,51.683681917245536,50.99363275852071,51.16364487009059,34251.56,175354073.0
2017-03-10,600276.SH,600276.SH,51.161318161435425,51.66133104417033,51.07131584254315,51.28132125329181,51258.12,262986039.99999997
2017-03-13,600276.SH,600276.SH,50.7033759134697,51.10340254789549,50.3033492790439,50.76337990863356,121568.93,617603532.0
2017-03-14,600276.SH,600276.SH,50.80535520882131,50.96537207562075,50.20529195832343,50.895364696396,75838.23,383181754.0
2017-03-15,600276.SH,600276.SH,50.773976718518,52.294095777256366,50.63396575258157,52.2440918608505,72753.89,375225087.0
2017-03-16,600276.SH,600276.SH,52.13572545328598,52.47576279558633,51.505656260200034,51.81569030759153,69437.61,360206980.0
2017-03-17,600276.SH,600276.SH,51.85594320095692,52.1559775878477,51.505903082917676,51.96595580948354,44435.03,230186396.0
2017-03-20,600276.SH,600276.SH,51.83797043245754,53.00815035539745,51.537924298370385,52.41805962502604,60692.53,317951289.0
2017-03-21,600276.SH,600276.SH,52.25721812195075,53.58740185596404,52.207211214657015,53.48738804137657,61339.37,326417846.0
2017-03-22,600276.SH,600276.SH,53.50921759408076,53.90928651067202,53.11915040040428,53.66924516071725,43334.21,231878363.0
2017-03-23,600276.SH,600276.SH,53.88781226114359,54.347878958250604,53.00768466667799,53.64777746265297,67302.04,360740886.0
2017-03-24,600276.SH,600276.SH,53.7068622437403,54.20692613800231,53.35681751775689,53.48683413026501,62568.57,335585493.0
2017-03-27,600276.SH,600276.SH,53.387694593100136,54.69788342631409,53.11765567327741,53.8077551350466,58914.68,316992965.0
2017-03-28,600276.SH,600276.SH,53.66540244140012,54.35547190999062,53.515387339532616,53.84542056364112,39465.21,212677781.0
2017-03-29,600276.SH,600276.SH,53.8454770836702,54.165509636916376,53.13540485615523,53.355427236511986,39111.12,208872343.0
2017-03-30,600276.SH,600276.SH,53.50339734980033,53.78341513032265,52.63334210317741,53.24338083931532,53849.89,285938220.0
2017-03-31,600276.SH,600276.SH,53.16476526760669,54.354871939323246,53.034753614393956,54.33487014652128,46314.91,248919019.0
2017-04-05,600276.SH,600276.SH,54.22242917336176,54.98246322300681,53.88241394062582,54.49244126994619,59591.72,324569109.0
2017-04-06,600276.SH,600276.SH,54.801311437787675,54.991315984743515,54.381301386622155,54.72130952327996,43743.36,238929444.0
2017-04-07,600276.SH,600276.SH,54.77075131926361,55.090755708932484,54.700750359023544,54.830752142326524,42309.48,232336368.0
2017-04-10,600276.SH,600276.SH,55.048600112109064,55.048600112109064,53.32864385065898,53.89862935590697,71083.67,383660804.0
