Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,000732.SZ,000732.SZ,17.69,17.85,17.64,17.8,43603.58,77390202.0
2017-01-04,000732.SZ,000732.SZ,17.790679236384054,17.890683054463786,17.68067503649635,17.810679999999998,57603.8,102457919.0
2017-01-05,000732.SZ,000732.SZ,17.8202391754354,17.84023944387023,17.50023488047809,17.57023582,52872.45,93122580.0
2017-01-06,000732.SZ,000732.SZ,17.741099545630497,18.1011218588451,17.671095206949886,18.041118139976,82999.62,148668217.0
2017-01-09,000732.SZ,000732.SZ,17.97197277303434,18.19199692495797,17.88196289270195,18.161993631513837,50556.41,91430711.0
2017-01-10,000732.SZ,000732.SZ,18.171472908728358,18.171472908728358,17.801442915540164,17.831445347420285,52369.36,93653666.0
2017-01-11,000732.SZ,000732.SZ,17.881835916524942,17.881835916524942,17.5618030589585,17.581805112556403,26903.31,47598078.0
2017-01-12,000732.SZ,000732.SZ,17.651261748462062,17.651261748462062,17.331238872569266,17.571256029488865,37506.31,65599967.99999999
2017-01-13,000732.SZ,000732.SZ,17.50189580831983,17.531899058276952,17.081850308920153,17.29187305861999,50645.46,87475931.0
2017-01-16,000732.SZ,000732.SZ,17.192233887653426,17.352254680092315,16.802183206083626,17.302248182455163,64569.45,110317827.0
2017-01-17,000732.SZ,000732.SZ,17.212614340542196,17.362637126775855,16.96257636348609,17.312629531364635,32112.71,55119286.0
2017-01-18,000732.SZ,000732.SZ,17.303201762620994,17.333207314810508,17.133170300213735,17.283198061161315,24322.39,41919922.0
2017-01-19,000732.SZ,000732.SZ,17.29393562259261,17.40396066125572,17.153903755203196,17.30393789883471,26338.31,45412366.0
2017-01-20,000732.SZ,000732.SZ,17.343148203710825,17.42316272829542,17.203122785687782,17.373153650430048,43024.83,74593339.0
2017-01-23,000732.SZ,000732.SZ,17.3531500192839,17.45316817501464,17.3131427569916,17.373153650430048,26951.99,46879406.0
2017-01-24,000732.SZ,000732.SZ,17.38394832937636,17.453964231738635,17.28392561171597,17.433959688206556,27189.65,47250984.0
2017-01-25,000732.SZ,000732.SZ,17.404409926257966,17.48443020178099,17.304384581854187,17.44442006401948,31057.62,54011217.0
2017-01-26,000732.SZ,000732.SZ,17.45453443457719,17.544557821345784,17.34450585074891,17.484542230166724,25148.98,43816090.0
2017-02-03,000732.SZ,000732.SZ,17.4850300778859,17.505035833123753,17.314981158364123,17.495032955504822,33519.45,58424647.0
2017-02-06,000732.SZ,000732.SZ,17.455288368896568,17.495300491232143,17.35525806305762,17.465291399480463,32556.57,56701412.0
2017-02-07,000732.SZ,000732.SZ,17.45513105953865,17.495142821279714,17.305086953009667,17.31508989344493,25437.01,44109073.0
2017-02-08,000732.SZ,000732.SZ,17.335868001317067,17.35587477339014,17.07577996436713,17.335868001317067,34214.51,58903608.0
2017-02-09,000732.SZ,000732.SZ,17.346636471268912,17.55671684375833,17.28661350770051,17.486690052928523,76041.41,132581285.0
2017-02-10,000732.SZ,000732.SZ,17.517476041790896,17.53748458095913,17.357407728445004,17.4674546938703,47932.7,83551108.0
2017-02-13,000732.SZ,000732.SZ,17.45776493707604,17.55780943528278,17.417747137793345,17.547804985462104,41493.29,72621060.0
2017-02-14,000732.SZ,000732.SZ,17.548170397419465,17.608198346327402,17.007918857248058,17.488142448511535,48017.56,83755423.0
2017-02-15,000732.SZ,000732.SZ,17.468169629759256,17.468169629759256,17.228057332442976,17.23806201149782,54379.39,94300659.0
2017-02-16,000732.SZ,000732.SZ,17.288390372998137,17.408448639477285,17.21835638421863,17.298395228538062,38191.51,65976102.0
2017-02-17,000732.SZ,000732.SZ,17.35767253193267,17.35767253193267,17.20760619880357,17.277637154263818,29352.36,50593683.0
2017-02-20,000732.SZ,000732.SZ,17.258233267442552,17.44832395270714,17.188199857081916,17.438319179798473,41767.81,72374896.0
2017-02-21,000732.SZ,000732.SZ,17.438672109964934,17.608756691645603,17.41866215917897,17.59875171625262,69404.93,121553844.0
2017-02-22,000732.SZ,000732.SZ,17.598005465329503,17.69805097678675,17.52797360730943,17.648028221058127,51574.65,90817980.0
2017-02-23,000732.SZ,000732.SZ,17.658068993809536,17.658068993809536,17.45797756045192,17.55802327713073,42360.39,74167491.0
2017-02-24,000732.SZ,000732.SZ,17.57717349388231,17.647202073539212,17.437116334568508,17.607185742306697,41029.73,71939144.0
2017-02-27,000732.SZ,000732.SZ,17.627275186050483,17.627275186050483,17.307143060083618,17.35716370476594,45273.04,79010503.0
2017-02-28,000732.SZ,000732.SZ,17.357477929281288,17.45752102973824,17.3274649991442,17.407499479509763,24042.71,41783348.0
2017-03-01,000732.SZ,000732.SZ,17.43713398276417,17.597199469697173,17.42712988983086,17.517166726230673,41014.58,71837087.0
2017-03-02,000732.SZ,000732.SZ,17.507082001575387,17.567106282723646,17.347017251846697,17.377029392420827,36629.91,63995992.0
2017-03-03,000732.SZ,000732.SZ,17.326445138210076,17.496508398804515,17.316441416998636,17.48650467759308,29502.05,51436835.0
2017-03-06,000732.SZ,000732.SZ,17.457137578061417,17.827288919258134,17.457137578061417,17.78727255804768,61269.36,107944249.0
2017-03-07,000732.SZ,000732.SZ,17.797114588672642,18.29731454900633,17.787110589465968,18.237290553766286,101577.46,184289249.0
2017-03-08,000732.SZ,000732.SZ,18.197642068581438,18.49776810599619,18.057583251121216,18.37771769103029,85873.33,157608935.0
2017-03-09,000732.SZ,000732.SZ,18.35747388147685,18.377482027396717,18.037343546758997,18.17740056819806,39370.22,71432176.0
2017-03-10,000732.SZ,000732.SZ,18.198297587543582,18.388384258331556,18.058233724857704,18.208302149164,35275.98,64285694.0
2017-03-13,000732.SZ,000732.SZ,18.258679105810533,18.62885506576395,18.098603015019865,18.56882653171745,79466.64,146702089.0
2017-03-14,000732.SZ,000732.SZ,18.558483059904148,18.758574521466457,18.368396171419956,18.418419036810533,53923.64,99955169.0
2017-03-15,000732.SZ,000732.SZ,18.33796196705862,18.478022778590983,18.157883780802727,18.237918530249793,51026.78,93290718.0
2017-03-16,000732.SZ,000732.SZ,18.28820464058907,18.548321336790003,18.268195663958227,18.338227082166167,46576.82,85614529.0
2017-03-17,000732.SZ,000732.SZ,18.437646107170465,18.447650255899262,18.00746771183225,18.03748015801864,33290.44,60584225.0
2017-03-20,000732.SZ,000732.SZ,18.017974184067015,18.02797861170947,17.70783692715081,17.97795647349718,48825.52,87101752.0
2017-03-21,000732.SZ,000732.SZ,17.87799445132495,18.04807050374382,17.837976556638154,18.04807050374382,29448.58,52898281.0
2017-03-22,000732.SZ,000732.SZ,17.907828792261313,17.977859407650048,17.597693209825504,17.60769758345247,52600.02,93215419.0
2017-03-23,000732.SZ,000732.SZ,17.567284197562337,17.817387901969546,17.567284197562337,17.757363012911817,34429.96,60935907.0
2017-03-24,000732.SZ,000732.SZ,17.757966662645966,17.757966662645966,17.547872409172406,17.65792178003951,36531.45,64349349.0
2017-03-27,000732.SZ,000732.SZ,17.667261676166216,17.667261676166216,17.267097198789862,17.28710542265868,90829.44,157401038.0
2017-03-28,000732.SZ,000732.SZ,17.236604386753523,17.276619719050107,16.986508559899875,17.226600553679376,55554.23,95073749.0
2017-03-29,000732.SZ,000732.SZ,17.16591484549632,17.2459424205336,17.06588037669972,17.20592863301496,36998.77,63349253.0
2017-03-30,000732.SZ,000732.SZ,17.19564245806412,17.19564245806412,16.975570245104603,17.03558993954811,38445.67,65597864.0
2017-03-31,000732.SZ,000732.SZ,17.024802388134496,17.184847533968895,17.014799566519848,17.154839069124947,22772.22,38861518.0
2017-04-05,000732.SZ,000732.SZ,17.215241849033507,17.45531494861329,17.185232711586035,17.405299719534167,70508.61,122349103.0
2017-04-06,000732.SZ,000732.SZ,17.424822613777646,17.434825382212647,17.224767245077555,17.314792160992592,41252.68,71330138.0
2017-04-07,000732.SZ,000732.SZ,17.3142641630715,17.624340528787975,17.274254309430667,17.614338065377765,58788.67,102942753.0
2017-04-10,000732.SZ,000732.SZ,17.61408770930374,17.84414109789771,17.494059854385142,17.734115564222332,61587.26,108872948.0
2017-04-11,000732.SZ,000732.SZ,17.73375852129666,18.303879353622612,17.473703404797103,18.03382211725769,95415.68,169651017.0
2017-04-12,000732.SZ,000732.SZ,18.103015150619907,18.493080117953703,17.62293519082446,18.023001823987332,87498.78,159127814.0
2017-04-13,000732.SZ,000732.SZ,17.942988497354758,18.053006821474547,17.85297350489311,18.023001823987332,32858.49,58999652.0
2017-04-14,000732.SZ,000732.SZ,18.063612293253055,18.103620293902566,17.553510284971825,17.653530286595593,45119.21,79934958.0
2017-04-17,000732.SZ,000732.SZ,17.602919483043586,17.792951000190076,17.41288796589709,17.582916165449213,25224.39,44501774.0
2017-04-18,000732.SZ,000732.SZ,17.552495090127287,17.72251925909148,17.352466656051764,17.38247092116309,25351.82,44518910.0
2017-04-19,000732.SZ,000732.SZ,17.351989338917384,17.492005391219887,17.101960674091487,17.452000804847742,34198.1,58968951.0
2017-04-20,000732.SZ,000732.SZ,17.561812937765914,17.811838748383312,17.46180261351896,17.521808808067135,46196.26,81449649.0
2017-04-21,000732.SZ,000732.SZ,17.532321893351973,17.692343085761348,17.502317919775216,17.532321893351973,40796.0,71846898.0
2017-04-24,000732.SZ,000732.SZ,17.57316382614483,17.753196238706362,17.323118808698265,17.583165626842693,35179.83,61911245.0
2017-04-25,000732.SZ,000732.SZ,17.492310401055377,17.5023117220394,17.122261524646547,17.18226945055068,50073.0,86634158.0
2017-04-26,000732.SZ,000732.SZ,17.191876360617,17.301888367578485,16.931847980526225,17.001855621319898,68368.83,116339818.0
2017-04-27,000732.SZ,000732.SZ,17.01185671286185,17.041859987487708,16.80183379048084,17.001855621319898,49241.85,83456055.0
2017-04-28,000732.SZ,000732.SZ,16.991854529777942,17.0218578044038,16.80183379048084,17.001855621319898,38221.52,64608105.0
2017-05-02,000732.SZ,000732.SZ,16.961647509191064,16.961647509191064,16.48160088157245,16.65161739552071,71761.28,119453931.0
