Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600516.SH,600516.SH,9.31,9.38,9.31,9.35,111088.06,103797170.0
2017-01-04,600516.SH,600516.SH,9.360326511627907,9.46033,9.280323720930232,9.46033,228173.95,214221759.0
2017-01-05,600516.SH,600516.SH,9.480057245930011,9.550057668632027,9.410056823227995,9.430056944,214899.87,203323366.0
2017-01-06,600516.SH,600516.SH,9.46045406472215,9.550458384576801,9.350448784899799,9.3904507048352,209785.04,197828093.0
2017-01-09,600516.SH,600516.SH,9.340352197409276,9.340352197409276,9.230348049474049,9.330351820324255,160376.11,148964454.0
2017-01-10,600516.SH,600516.SH,9.300639632003222,9.370644446437653,9.240635505345136,9.270637568674179,150954.03,140579638.0
2017-01-11,600516.SH,600516.SH,9.25065949702427,9.280661635933537,9.110649515447685,9.130650941387199,145609.12,133857791.0
2017-01-12,600516.SH,600516.SH,9.150392073135887,9.18039335862158,9.060388216678813,9.070388645174043,107074.33,97595607.0
2017-01-13,600516.SH,600516.SH,9.070811045725122,9.110814622553017,8.840790478964728,8.890794949999597,179753.34,161443384.0
2017-01-16,600516.SH,600516.SH,8.851226360870589,8.871229132307585,8.371159846382692,8.791218046559601,274001.11,237403117.0
2017-01-17,600516.SH,600516.SH,8.72088031017072,8.81088939594083,8.600868195810571,8.800888386410818,89008.17,77755467.0
2017-01-18,600516.SH,600516.SH,8.790887376880807,8.790887376880807,8.680876272050671,8.690877281580683,79263.78,69262961.0
2017-01-19,600516.SH,600516.SH,8.70130633431858,8.76131534352078,8.681303331251183,8.70130633431858,79409.2,69292884.0
2017-01-20,600516.SH,600516.SH,8.73094497425259,8.860959046034129,8.690940644473654,8.830955798699927,95258.75,83809086.0
2017-01-23,600516.SH,600516.SH,8.830759664748593,9.030776871198162,8.830759664748593,8.960770848940815,126596.61,113191205.0
2017-01-24,600516.SH,600516.SH,8.9612043375194,8.991208369899486,8.891194928632528,8.931200305139312,93373.74,83423287.0
2017-01-25,600516.SH,600516.SH,8.930856950105358,9.000863667519397,8.89085311158305,9.000863667519397,75504.1,67632744.0
2017-01-26,600516.SH,600516.SH,9.030766314817939,9.060768860714344,8.980762071657264,9.010764617553669,82921.59,74724350.0
2017-02-03,600516.SH,600516.SH,9.030396002947823,9.060397318572235,8.920391178991649,8.95039249461606,61733.92,55354290.0
2017-02-06,600516.SH,600516.SH,8.960476998654144,9.110484984122683,8.89047327210216,9.060482322299837,125133.93,112829770.0
2017-02-07,600516.SH,600516.SH,9.090179909767388,9.250183076495967,9.050179118085243,9.150181097290606,221739.02,203487064.0
2017-02-08,600516.SH,600516.SH,9.12037423285342,9.180376694911667,9.080372591481256,9.180376694911665,121997.58,111347313.0
2017-02-09,600516.SH,600516.SH,9.180572276849949,9.220574770430996,9.130569159873644,9.200573523640472,140069.26,128631233.0
2017-02-10,600516.SH,600516.SH,9.22045437119569,9.25045584962691,9.150450921522836,9.190452892764466,139576.85,128308266.0
2017-02-13,600516.SH,600516.SH,9.200562390946507,9.240564836124536,9.170560557062986,9.200562390946507,157395.75,144913445.0
2017-02-14,600516.SH,600516.SH,9.220923245485778,9.370938265748562,9.160917237380666,9.230924246836631,245941.62,227803030.0
2017-02-15,600516.SH,600516.SH,9.19077993756228,9.19077993756228,9.0107646613097,9.040767207351797,211763.36,192861046.0
2017-02-16,600516.SH,600516.SH,9.030377768065984,9.140382369891816,9.000376513022577,9.110381114848407,161224.74,146541141.0
2017-02-17,600516.SH,600516.SH,9.13016914574936,9.13016914574936,8.980166366794004,9.010166922585075,153712.51,138976177.0
2017-02-20,600516.SH,600516.SH,9.050355835442744,9.09035740819608,9.000353869501069,9.09035740819608,122432.67,110803344.0
2017-02-21,600516.SH,600516.SH,9.110348281234126,9.230352868912293,9.080347134314584,9.190351339686236,208682.3,191159288.0
2017-02-22,600516.SH,600516.SH,9.260354015831833,9.280354780444862,9.130349045847154,9.190351339686236,152069.83,139633401.0
2017-02-23,600516.SH,600516.SH,9.200521071846834,9.380531266730797,9.200521071846834,9.290526169288816,405253.67,377311112.0
2017-02-24,600516.SH,600516.SH,9.240849060813117,9.270851817504068,9.140839871843278,9.220847223019149,172438.91,158445610.0
2017-02-27,600516.SH,600516.SH,9.271066149083712,9.311070749511257,9.151052347801075,9.171054648014847,169913.24,157012636.0
2017-02-28,600516.SH,600516.SH,9.140964377666435,9.180968598137623,9.080958046959653,9.16096648790203,126193.18,115245227.0
2017-03-01,600516.SH,600516.SH,9.161042413033229,9.231050379071693,9.111036723005755,9.171043551038723,143254.83,131519804.0
2017-03-02,600516.SH,600516.SH,9.191171474285456,9.541216089737024,9.141165100649518,9.291184221557332,429082.63,400795440.0
2017-03-03,600516.SH,600516.SH,9.231139343009474,9.861217109650424,9.191134405444968,9.671193656219026,886512.71,849074326.0
2017-03-06,600516.SH,600516.SH,9.680909084025025,9.680909084025025,9.500892179570014,9.620903449206688,492643.57,472271484.0
2017-03-07,600516.SH,600516.SH,9.591257782490501,9.651265651828295,9.451239420702318,9.561253847821606,336340.93,320663877.0
2017-03-08,600516.SH,600516.SH,9.560947242212984,9.620953187247792,9.41093237962596,9.480939315499905,251441.01,238676669.0
2017-03-09,600516.SH,600516.SH,9.42075128519827,9.620767236051735,9.300741714686191,9.520759260625004,362022.05,342032982.0
2017-03-10,600516.SH,600516.SH,9.450826531601964,9.480829155511811,9.320815161325958,9.340816910599191,213679.56,200489720.0
2017-03-13,600516.SH,600516.SH,9.330374153765522,9.470379768077116,9.280372148654237,9.460379367054859,213117.2,200462293.0
2017-03-14,600516.SH,600516.SH,9.42997994843957,9.579979629485798,9.38998003349391,9.519979757067306,327654.37,311241177.0
2017-03-15,600516.SH,600516.SH,9.479544629444515,9.489544149095826,9.35955039362876,9.409547991885324,164274.81,154535791.0
2017-03-16,600516.SH,600516.SH,9.429182979055733,9.499176914213093,9.409184711867917,9.479178647025277,195984.67,185454101.0
2017-03-17,600516.SH,600516.SH,9.49914825290344,9.529145563175765,9.259169770724826,9.279167977573044,250043.37,234857940.0
2017-03-20,600516.SH,600516.SH,9.269073397731347,9.319068399876608,9.209079395157035,9.319068399876608,157022.56,145368335.0
2017-03-21,600516.SH,600516.SH,9.299170929509305,9.319169146562013,9.209178952772119,9.249175386877534,142658.01,131994245.0
2017-03-22,600516.SH,600516.SH,9.209560127397646,9.209560127397646,9.039568246653063,9.059567291446545,234865.28,213855706.0
2017-03-23,600516.SH,600516.SH,9.079532300379448,9.139529209853322,8.989536936168639,9.069532815467136,167551.23,151907125.0
2017-03-24,600516.SH,600516.SH,9.109393064509133,9.149390399589306,9.059396395658919,9.12939173204922,124573.51,113473453.0
2017-03-27,600516.SH,600516.SH,9.149433443767334,9.179431586205915,9.119435301328751,9.139434062954473,115524.82,105621386.0
2017-03-28,600516.SH,600516.SH,9.16986183605604,9.319859576013336,9.159861986725554,9.219861082708473,217819.5,201599944.0
2017-03-29,600516.SH,600516.SH,9.24971393687495,9.269713318360086,9.059719812766168,9.079719194251304,172346.24,157247475.0
2017-03-30,600516.SH,600516.SH,9.05002758703341,9.070027647999229,8.780026763994844,8.830026916409393,228172.59,202974658.0
2017-03-31,600516.SH,600516.SH,8.800048676043076,8.880049118552558,8.800048676043076,8.860049007925186,104622.38,92590458.0
2017-04-05,600516.SH,600516.SH,8.870159079351284,9.070162666258867,8.870159079351284,9.03016194887735,143844.8,129378117.0
2017-04-06,600516.SH,600516.SH,9.07023003886404,9.07023003886404,8.970227502603136,9.020228770733587,112109.35,101046886.0
2017-04-07,600516.SH,600516.SH,9.040307539682068,9.07030856027836,9.000306178887016,9.010306519085779,131406.28,118766568.0
2017-04-10,600516.SH,600516.SH,9.020129050356418,9.090130051855859,8.87012690428619,9.030129193427767,202697.13,181935354.0
2017-04-11,600516.SH,600516.SH,9.000128764213722,9.030129193427767,8.860126761214842,9.030129193427767,193500.15,173256414.0
2017-04-12,600516.SH,600516.SH,9.039691455234376,9.039691455234376,8.909695892271936,8.95969418571903,117697.08,105645816.0
2017-04-13,600516.SH,600516.SH,8.94969452702961,9.029691796544958,8.929695209650774,8.95969418571903,121860.25,109304925.0
2017-04-14,600516.SH,600516.SH,8.919306327882767,8.959303217245472,8.779317215113307,8.79931565979466,152054.71,134446089.0
2017-04-17,600516.SH,600516.SH,8.889308660860742,9.309275999169122,8.889308660860742,9.12928999703696,533565.01,486990780.0
2017-04-18,600516.SH,600516.SH,9.279058613552227,9.349051512576867,9.029083974178514,9.079078902053258,293258.81,268905426.0
2017-04-19,600516.SH,600516.SH,9.009121840276805,9.079115017726236,8.679154003729487,9.049117941676482,317704.34,281374943.0
2017-04-20,600516.SH,600516.SH,8.999391159377174,9.569352599471062,8.969393188845917,9.389364776283518,821436.81,771303779.0
2017-04-21,600516.SH,600516.SH,9.519307164708803,9.629299159259011,9.3293209923039,9.359318808999411,504212.53,477489630.0
2017-04-24,600516.SH,600516.SH,9.249053679966092,9.30904754167398,8.899089486670078,8.939085394475336,313521.46,283803798.0
2017-04-25,600516.SH,600516.SH,8.989247377476744,9.019244865944408,8.80926244667076,8.929252400541415,193015.33,171921320.0
2017-04-26,600516.SH,600516.SH,9.099119653151499,9.449085793657325,9.079121587979738,9.289101272283233,400169.11,371762043.0
2017-04-27,600516.SH,600516.SH,9.189489321581041,9.569468205389615,9.099494322784274,9.519470983835856,601288.17,565142054.0
2017-04-28,600516.SH,600516.SH,9.449005877641627,9.588991149902984,9.319019553398938,9.508999565753637,377105.85,356997855.0
2017-05-02,600516.SH,600516.SH,9.519311196051968,9.659301066582145,9.409319154921116,9.61930396071638,478331.47,458229832.0
2017-05-03,600516.SH,600516.SH,9.749012886453201,9.958991625546041,9.619026047967157,9.829004787059997,940228.43,924417164.0
2017-05-04,600516.SH,600516.SH,9.749125025357904,10.059097205651334,9.599138486506243,9.649133999456797,617061.2,605704784.0
2017-05-05,600516.SH,600516.SH,9.528882543727118,9.878841503884988,9.48888723399479,9.628870818057939,490138.15,476631276.0
2017-05-08,600516.SH,600516.SH,9.689309668122347,9.969289720451993,9.649312517789541,9.799301831537566,627697.26,617827184.0
2017-05-09,600516.SH,600516.SH,9.739286330797533,9.869276805438567,9.369313441434587,9.849278270878408,494463.39,477444380.0
