Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-02-15,601006.SH,601006.SH,7.119187903098837,7.129186762513301,7.029198168368655,7.0391970277831195,409756.11,290649699.0
2017-02-16,601006.SH,601006.SH,7.029198168368655,7.069193606026514,6.999201590125261,7.0391970277831195,433098.07,304599313.0
2017-02-17,601006.SH,601006.SH,7.0392131403943425,7.049212022696039,6.979219846584163,6.98921872888586,317362.15,222515737.0
2017-02-20,601006.SH,601006.SH,6.98911973145344,7.069109656849188,6.969122250104503,7.059110916174719,374703.17,263768901.0
2017-02-21,601006.SH,601006.SH,7.058879600675769,7.078876426740007,7.048881187643651,7.078876426740007,282340.12,199449181.0
2017-02-22,601006.SH,601006.SH,7.079052897313818,7.109048884166842,7.039058248176452,7.059055572745135,408517.44,288477059.0
2017-02-23,601006.SH,601006.SH,7.058812226384934,7.058812226384934,6.978825685576041,7.018818955980487,405295.5,284056588.0
2017-02-24,601006.SH,601006.SH,6.998822320778264,7.048813908783823,6.958829050373817,7.018818955980487,304562.33,213084325.0
2017-02-27,601006.SH,601006.SH,6.9991541614917505,7.009152953151024,6.939161411536107,6.959158994854654,263241.7,183440204.0
2017-02-28,601006.SH,601006.SH,6.9491602031953805,6.989155369832477,6.939161411536107,6.959158994854654,161824.43,112666331.0
2017-03-01,601006.SH,601006.SH,6.959158994854654,6.9991541614917505,6.9491602031953805,6.959158994854654,239263.1,166845669.0
2017-03-02,601006.SH,601006.SH,6.999485913307496,7.019484444488374,6.909492522993543,6.919491788583982,416096.05,289842940.0
2017-03-03,601006.SH,601006.SH,6.899182630866841,6.939177892495055,6.849188553831573,6.929179077088,343736.68,236458950.0
2017-03-06,601006.SH,601006.SH,6.919478226380077,6.929477472371956,6.889480488404441,6.919478226380077,194117.86,134096772.0
2017-03-07,601006.SH,601006.SH,6.91923529793587,6.9592308776927245,6.909236402996656,6.949231982753512,179021.83,124221231.0
2017-03-08,601006.SH,601006.SH,6.959501625868082,6.959501625868082,6.919504490087231,6.939503057977657,145332.49,100816812.0
2017-03-09,601006.SH,601006.SH,6.919504490087231,6.949502341922869,6.869508070361167,6.939503057977657,245451.62,169319154.0
2017-03-10,601006.SH,601006.SH,6.9292506965033045,6.949248534011251,6.889255021487412,6.899253940241386,164664.91,113894788.0
2017-03-13,601006.SH,601006.SH,6.899273822817582,6.939269613094786,6.859278032540379,6.939269613094786,188378.7,130245400.0
2017-03-14,601006.SH,601006.SH,6.929554635636454,6.939553992975036,6.909555920959293,6.929554635636454,180321.28,124929272.0
2017-03-15,601006.SH,601006.SH,6.929853047093307,6.9498526229867945,6.899853683253077,6.919853259146564,218689.93,151526771.0
2017-03-16,601006.SH,601006.SH,6.93954039144921,6.989537080148412,6.899543040489848,6.929541053709369,490619.5,340283440.0
2017-03-17,601006.SH,601006.SH,6.929849595318331,6.949849161249986,6.7598532848992665,6.8498513315917124,679913.45,469389990.0
2017-03-20,601006.SH,601006.SH,6.920138956218601,7.080142169079147,6.910138755414817,7.060141767471578,1096864.04,768199758.0
2017-03-21,601006.SH,601006.SH,7.059795233009648,7.169792042589119,7.029796103124339,7.089794362894958,798399.55,568404790.0
2017-03-22,601006.SH,601006.SH,7.049575712007692,7.139570295565237,7.01957751748851,7.119571499219116,465474.43,330254406.0
2017-03-23,601006.SH,601006.SH,7.129667433189942,7.139666966756828,7.039671631087966,7.089669298922397,351876.48,249815556.0
2017-03-24,601006.SH,601006.SH,7.06993225453148,7.169931296321175,7.029932637815602,7.1499314879632365,494465.08,352277073.0
2017-03-27,601006.SH,601006.SH,7.50018151017765,7.6301846563540625,7.370178364001237,7.400179090041949,1629916.82,1214118884.0
2017-03-28,601006.SH,601006.SH,7.4498173684578335,7.4498173684578335,7.309820800459968,7.389818839315891,565519.77,416893188.0
2017-03-29,601006.SH,601006.SH,7.379866147077214,7.43986505884207,7.309867416684883,7.3698663284497385,459974.86,339454513.0
2017-03-30,601006.SH,601006.SH,7.369765603618998,7.47976210516555,7.339766557742665,7.389764967536553,662790.98,490601900.0
2017-03-31,601006.SH,601006.SH,7.3700732450893724,7.580075332127197,7.360073145706619,7.570075232744444,830767.68,623101554.0
2017-04-05,601006.SH,601006.SH,7.600000223755764,7.760000228466411,7.590000223461348,7.670000225816673,783986.15,601503031.0
2017-04-06,601006.SH,601006.SH,7.64985653999045,7.779854102107935,7.609857290108147,7.71985522728448,561917.01,432137712.0
2017-04-07,601006.SH,601006.SH,7.70981941548901,7.7498184786043876,7.629821289258254,7.70981941548901,415016.77,319145514.0
2017-04-10,601006.SH,601006.SH,7.79011462787346,7.9501169822328634,7.780114480725997,7.840115363610773,951495.39,750883939.0
2017-04-11,601006.SH,601006.SH,7.800114775020923,7.9501169822328634,7.760114186431071,7.840115363610773,618099.95,484276624.0
2017-04-12,601006.SH,601006.SH,7.810289140194532,7.910292842373719,7.790288399758694,7.890292101937882,657751.14,517333661.0
2017-04-13,601006.SH,601006.SH,7.890606299229009,8.000614752069971,7.780597846388047,7.81060015170831,541125.85,425153040.0
2017-04-14,601006.SH,601006.SH,7.810293342511079,7.890296347299925,7.720289962123627,7.790292591313868,433534.8,337972491.0
2017-04-17,601006.SH,601006.SH,7.7801652109451584,7.800165635651958,7.640162237997559,7.780165210945159,476058.29,367082494.0
2017-04-18,601006.SH,601006.SH,7.80027978441736,7.880282654001128,7.760278349625476,7.7902794257193895,406930.25,318585097.0
2017-04-19,601006.SH,601006.SH,7.760278349625476,7.840281219209244,7.6302736865518535,7.7902794257193895,432881.75,334903513.0
2017-04-20,601006.SH,601006.SH,7.780229281044954,8.040236943393499,7.77022898633924,7.970234880453507,761842.36,606503374.0
2017-04-21,601006.SH,601006.SH,8.00052177299923,8.050525034080476,7.840511337539245,8.00052177299923,581167.51,462099788.0
2017-04-24,601006.SH,601006.SH,7.990521120782983,8.070526338512975,7.890514598620492,8.060525686296726,564748.75,450638842.0
2017-04-25,601006.SH,601006.SH,8.020149126929011,8.040149498816614,7.770144478333967,7.850145965884381,464022.7,366444528.0
2017-04-26,601006.SH,601006.SH,7.840110644844254,7.880111209358765,7.770109656943859,7.810110221458371,217787.69,170256062.0
2017-04-27,601006.SH,601006.SH,7.810433467665479,7.870436797762782,7.6504245874060075,7.780431802616829,524635.32,407250503.0
2017-04-28,601006.SH,601006.SH,7.800660925303633,7.840664314664165,7.730654993922704,7.8006609253036325,266395.53,207590582.0
2017-05-02,601006.SH,601006.SH,7.790778118267711,7.950794100157677,7.7707761205314645,7.9207911035533085,353210.24,278601815.0
2017-05-03,601006.SH,601006.SH,7.921181172662932,7.981190120940681,7.871173715764807,7.9611871381814305,283671.97,225473377.0
2017-05-04,601006.SH,601006.SH,7.921280935649991,8.021297109079914,7.871272848935029,7.941284170335977,375055.36,297973213.0
2017-05-05,601006.SH,601006.SH,7.92145188424735,7.971461050183255,7.7914280528139965,7.971461050183255,325771.96,257241748.0
2017-05-08,601006.SH,601006.SH,7.941086523876795,8.081105681728527,7.791065997607082,8.071104313310546,664126.56,528811145.99999994
2017-05-09,601006.SH,601006.SH,8.021029035257273,8.051032884516342,7.951020053652784,7.971022619825495,208800.05,167009151.0
2017-05-10,601006.SH,601006.SH,7.96102133673914,8.001026469084563,7.89101235513465,7.971022619825495,229375.77,182181121.0
2017-05-11,601006.SH,601006.SH,7.95100627713289,8.101025263493888,7.92100247986069,8.081022731979088,526429.04,422038563.0
2017-05-12,601006.SH,601006.SH,8.080719069320187,8.140724408943854,8.020713729696523,8.090719959257465,249045.07,201346235.0
2017-05-15,601006.SH,601006.SH,8.13105658478928,8.311079977810444,8.081050086727844,8.301078678198158,384396.63,315658602.0
2017-05-16,601006.SH,601006.SH,8.30134423403265,8.481373386096008,8.251336136237272,8.441366907859706,411305.74,345429736.0
2017-05-17,601006.SH,601006.SH,8.441391287258718,8.481397881037195,8.301368209034047,8.311369857478667,269749.39,225811186.0
2017-05-18,601006.SH,601006.SH,8.301146575365536,8.421163152358773,8.25113966828502,8.391159008110463,218011.53,181526228.0
2017-05-19,601006.SH,601006.SH,8.361222549401527,8.441234248438862,8.271209387984525,8.401228398920196,187219.43,156443028.0
2017-05-22,601006.SH,601006.SH,8.401030256740977,8.491041295206058,8.311019218275895,8.48104006870994,276276.46,232231715.0
2017-05-23,601006.SH,601006.SH,8.481277024427808,8.611296601453233,8.361258953327413,8.591293589603168,503000.34,426903796.0
2017-05-24,601006.SH,601006.SH,8.50170011126558,8.551710111920084,8.321664108909367,8.52170411152738,422011.63,356019047.0
2017-05-25,601006.SH,601006.SH,8.442047331250835,8.522066737234255,8.402037628259126,8.46205218274669,373940.79,316148091.0
2017-05-26,601006.SH,601006.SH,8.412040054007052,8.512064311486329,8.392035202511199,8.46205218274669,255668.14,215846692.0
2017-05-31,601006.SH,601006.SH,8.451729468797442,8.581756076009711,8.271692628041995,8.551749935883805,776424.33,656021462.0
2017-06-01,601006.SH,601006.SH,8.441506592120573,8.591533368046887,8.351490526564785,8.41150123693531,582117.3,491933818.0
2017-06-02,601006.SH,601006.SH,8.401591249729801,8.471604510144216,8.37158556669505,8.421595038419634,178226.14,150050580.0
2017-06-05,601006.SH,601006.SH,8.42129624063698,8.451300859071553,8.221265451073156,8.23126699055135,317476.1,264549972.0
2017-06-06,601006.SH,601006.SH,8.201147105618261,8.211148504527554,8.011120526341742,8.041124723069613,600344.55,484535737.0
2017-06-07,601006.SH,601006.SH,8.051325407278954,8.141340225496979,8.041323760810283,8.081330346684961,577590.69,466450398.0
2017-06-08,601006.SH,601006.SH,8.091418721194483,8.221441518939265,8.061413460176457,8.21143976526659,488533.35,398028003.0
2017-06-09,601006.SH,601006.SH,8.271544168757519,8.451577778234707,8.271544168757519,8.37156284068929,572898.54,479771158.0
2017-06-12,601006.SH,601006.SH,8.36173595978997,8.48176087787308,8.311725577255341,8.411746342324598,366048.36,308493167.0
2017-06-13,601006.SH,601006.SH,8.402127168277636,8.432134765307197,8.332109441875321,8.362117038904882,230467.1,193105580.0
2017-06-14,601006.SH,601006.SH,8.371696387561359,8.431708548045671,8.211663959603198,8.231668013097968,346953.11,286959843.0
2017-06-15,601006.SH,601006.SH,8.202005447320905,8.242015229990765,8.011958979639079,8.071973653643868,461433.98,373326132.0
2017-06-16,601006.SH,601006.SH,8.06183086995908,8.141849042365621,8.051828598408262,8.10183995616235,198788.93,161175281.0
2017-06-19,601006.SH,601006.SH,8.092086817545171,8.15210229456034,8.05207649953506,8.122094556052755,363086.48,293780836.0
2017-06-20,601006.SH,601006.SH,8.142099715057812,8.15210229456034,8.072081658540116,8.122094556052755,188581.61,152930631.0
2017-06-21,601006.SH,601006.SH,8.152233363683711,8.222252545948479,8.082214181418943,8.212249805624941,270727.9,220408729.0
2017-06-22,601006.SH,601006.SH,8.232631931932568,8.34266710963762,8.142603150173889,8.242635129905754,646289.22,533075832.00000006
2017-06-23,601006.SH,601006.SH,8.202289075485124,8.282311407928882,8.112263951485899,8.272308616373413,363708.41,298588766.0
2017-06-26,601006.SH,601006.SH,8.252151724449318,8.322169981505253,8.212141291845928,8.292162157052708,551818.73,456244604.0
2017-06-27,601006.SH,601006.SH,8.282412943545204,8.422453742107562,8.262407115179153,8.402447913741511,394596.43,329149998.0
2017-06-28,601006.SH,601006.SH,8.422131351533702,8.452138945422776,8.352113632459194,8.362116163755552,414027.03,348231619.0
2017-06-29,601006.SH,601006.SH,8.382509652356367,8.57841086194403,8.36188847239977,8.557789681987433,384359.78,316374104.0
2017-06-30,601006.SH,601006.SH,8.485251449445808,8.691454400829667,8.42339056403065,8.650213810552897,365975.28,304209634.0
2017-07-03,601006.SH,601006.SH,8.660523958122088,8.722384843537247,8.567732629999352,8.650213810552897,287969.06,241841428.0
2017-07-04,601006.SH,601006.SH,8.66033372088466,8.66033372088466,8.485065062247708,8.495374983344,274674.47,228212773.0
2017-07-05,601006.SH,601006.SH,8.474567943678913,8.61890365074887,8.423019476868213,8.58797457066245,222040.95,183954650.0
2017-07-06,601006.SH,601006.SH,8.567342886299151,8.639510636243909,8.495175136354392,8.618891279116834,208118.81,173432561.0
2017-07-07,601006.SH,601006.SH,8.721917186293892,9.21677773587085,8.721917186293892,9.134300977608023,1068364.94,927724697.0
2017-07-10,601006.SH,601006.SH,9.13416755523419,9.216643108780323,9.041382557494792,9.175405332007259,446854.45,395243188.0
2017-07-11,601006.SH,601006.SH,9.123537794391499,9.216319534673447,9.041065136363102,9.1029196298844,399475.56,353790183.0
2017-07-12,601006.SH,601006.SH,9.061365473385528,9.2366137248617,9.051056752710458,9.081982914735667,323308.31,286506480.0
2017-07-13,601006.SH,601006.SH,9.113208790214955,9.319389984563708,9.061663491627765,9.278153745693958,434284.65,387989481.0
2017-07-14,601006.SH,601006.SH,9.246817397224543,9.391137847125481,9.20558298296713,9.31897762217501,279071.15,252472004.0
2017-07-17,601006.SH,601006.SH,9.463122787172301,9.628057389127374,9.081711520151195,9.34973024832819,879864.38,800116301.0
2017-07-18,601006.SH,601006.SH,9.277785219357199,9.360254421307042,9.102538165213787,9.25716791886974,508138.99,454802892.0
2017-07-19,601006.SH,601006.SH,9.277830326821249,9.504621734810215,9.236595525368712,9.329373828636925,725449.63,658045194.0
2017-07-20,601006.SH,601006.SH,9.349806081022018,9.442582547096107,9.267338111178384,9.370423073482927,477733.37,432630260.0
2017-07-21,601006.SH,601006.SH,9.36011767662816,9.432277174135207,9.298266678764978,9.339500677340434,404605.58,367775368.0
2017-07-24,601006.SH,601006.SH,9.329227226595359,9.46323822543043,9.287993073107645,9.329227226595359,443323.38,402670234.0
2017-07-25,601006.SH,601006.SH,9.328892545797995,9.339200714356888,9.112421006061245,9.194886354532388,443552.4,396162703.0
2017-07-26,601006.SH,601006.SH,9.174270017414603,9.246427197326852,9.019647489031211,9.194886354532388,557032.25,494872690.0
2017-07-27,601006.SH,601006.SH,9.163768923343103,9.22561663261201,9.112229165619013,9.205000729522373,332604.44,296083155.0
2017-07-28,601006.SH,601006.SH,9.163559376408678,9.21509795557858,9.019251354732951,9.060482218068872,458461.74,405593851.0
2017-07-31,601006.SH,601006.SH,9.07034002272213,9.13218325014978,8.998189590723204,9.018803999865753,398938.49,350228358.0
2017-08-01,601006.SH,601006.SH,9.0292388785208,9.122005031382315,8.97770212693107,9.11169768106437,442472.57,388414886.0
2017-08-02,601006.SH,601006.SH,9.143021881614667,9.143021881614667,8.978097022419815,8.998712629819172,391726.29,344039377.0
2017-08-03,601006.SH,601006.SH,8.977689207257587,9.111684568559937,8.967381871772789,9.008611213711974,310732.56,272213538.0
2017-08-04,601006.SH,601006.SH,8.998117565223103,9.17333864037636,8.967196199019586,9.059960297630134,446229.09,393291893.0
2017-08-07,601006.SH,601006.SH,9.008220663735306,9.090675772785515,8.853617334266165,8.874231111528717,485866.27,420990151.0
2017-08-08,601006.SH,601006.SH,8.833003557003613,8.936072443316373,8.822696668372338,8.874231111528717,281531.22,242449884.0
2017-08-09,601006.SH,601006.SH,8.874639098349945,8.884946460833511,8.82310228593212,8.833409648415683,205193.08,176021872.0
2017-08-10,601006.SH,601006.SH,8.905530652448004,9.111677195328745,8.895223325303968,9.018911251032412,552010.9,482722364.0
2017-08-11,601006.SH,601006.SH,8.926145306736078,9.02921857817645,8.771535399575523,8.946759961024153,624677.6,542214360.0
2017-08-14,601006.SH,601006.SH,8.926257142431337,9.019024248992404,8.843797492154836,8.885027317293087,420260.3,364006680.0
2017-08-15,601006.SH,601006.SH,8.916114758586676,9.029498876903963,8.874884170107661,9.01919122978421,312184.51,271794829.0
2017-08-16,601006.SH,601006.SH,9.018934419099995,9.060163833587309,8.98801235823451,9.049856479965479,291818.59,255995718.0
2017-08-17,601006.SH,601006.SH,9.10128048745031,9.328039457692562,9.090973261530207,9.317732231772457,667919.04,599876476.0
2017-08-18,601006.SH,601006.SH,9.266147809293237,9.575362975343065,9.19399760388161,9.492905597729779,800167.78,735037967.0
2017-08-21,601006.SH,601006.SH,9.58567860238058,9.740286321773814,9.28677034488699,9.348613432644287,755187.92,692514756.0
2017-08-22,601006.SH,601006.SH,9.287080942687117,9.348926098798241,9.18400568250191,9.214928260557473,434518.81,389421819.0
2017-08-23,601006.SH,601006.SH,9.225235786575993,9.266465890650077,9.153083104446349,9.214928260557473,240959.87,214915746.0
2017-08-24,601006.SH,601006.SH,9.24567935132374,9.36936736940165,9.19414267712461,9.225064681644088,321233.69,288818979.0
2017-08-25,601006.SH,601006.SH,9.256232148793918,9.349000622445528,9.194386499692845,9.328385406078503,316851.27,285411280.0
2017-08-28,601006.SH,601006.SH,9.369662479599361,9.575815669469533,9.204739927703223,9.318124182131816,877277.29,799750994.0
2017-08-29,601006.SH,601006.SH,9.31778012831586,9.379623801733887,9.245629175994832,9.379623801733887,460194.01,415541998.0
2017-08-30,601006.SH,601006.SH,9.513670414458884,9.554899755366614,9.38998239173569,9.431211732643423,793724.9,728005199.0
2017-08-31,601006.SH,601006.SH,9.431144661662831,9.492988233214717,9.389915613961572,9.420837399737517,430973.65,394284388.0
2017-09-01,601006.SH,601006.SH,9.420613784256382,9.503069922411798,9.327850628831538,9.379385715178671,529002.59,483269330.0
2017-09-04,601006.SH,601006.SH,9.317564044771782,9.4103274036246,9.296949965026712,9.400020363752063,425676.32,386742652.0
2017-09-05,601006.SH,601006.SH,9.399653126552503,9.399653126552503,9.275973480150498,9.286280117350664,340305.78,307482925.0
2017-09-06,601006.SH,601006.SH,9.285899327987192,9.306511757128117,9.172530967712099,9.224062040564414,332408.14,297488574.0
2017-09-07,601006.SH,601006.SH,9.203807580996875,9.22442081186137,9.131661272971144,9.141967888403391,320980.26,285581865.0
2017-09-08,601006.SH,601006.SH,9.172723784896732,9.224255940991657,9.079965903925867,9.110885197582821,301979.39,268248101.00000003
2017-09-11,601006.SH,601006.SH,9.110999851419013,9.265598265187435,9.110999851419013,9.172839216926382,382629.86,342042418.0
2017-09-12,601006.SH,601006.SH,9.182766563119076,9.244603374991932,9.172460427806934,9.23429723967979,351795.35,314612771.0
2017-09-13,601006.SH,601006.SH,9.223991104367645,9.27552178092836,9.193072698431218,9.23429723967979,352789.3,316372064.0
2017-09-14,601006.SH,601006.SH,9.265066906368396,9.295984815955832,9.213537057056001,9.244454966643438,269050.98,241799642.0
2017-09-15,601006.SH,601006.SH,9.233942402261032,9.254553880837507,9.09996779151394,9.120579270090417,353125.44,313910460.0
2017-09-18,601006.SH,601006.SH,9.130885009378654,9.161802227243369,9.079356312937465,9.120579270090417,329379.81,291287283.0
2017-09-19,601006.SH,601006.SH,9.131250450661442,9.182781209412354,9.110638147161078,9.141556602411624,217555.71,193091115.0
2017-09-20,601006.SH,601006.SH,9.131500890148972,9.203645931041798,9.100581586909192,9.131500890148972,270570.66,240006683.0
2017-09-21,601006.SH,601006.SH,9.121066366481745,9.193210394239228,9.079841207763184,9.100453787122465,347536.02,307832253.0
2017-09-22,601006.SH,601006.SH,9.100771531780119,9.172918078464672,9.0183183355692,9.121384830832847,386334.63,341275529.0
2017-09-25,601006.SH,601006.SH,9.121389926578564,9.255376445274068,9.028630029020137,9.224456479421258,460888.24,409528306.0
2017-09-26,601006.SH,601006.SH,9.19325276244149,9.244784448329616,9.13141473937574,9.182946425263864,248349.2,221457424.0
2017-09-27,601006.SH,601006.SH,9.172236450417204,9.21345998502582,9.100095264852126,9.110401148504279,239028.48,212495633.0
2017-09-28,601006.SH,601006.SH,9.08950590302266,9.15133927651261,9.048283654029358,9.120422589767633,224542.63,197942826.0
2017-09-29,601006.SH,601006.SH,9.11011182173815,9.141028490816446,8.986445145424963,9.017361814503259,361958.55,317813401.0
2017-10-09,601006.SH,601006.SH,9.120288849104092,9.202732138135543,9.037845560072643,9.140899671361955,449134.47,398349602.0
2017-10-10,601006.SH,601006.SH,9.182022572444462,9.305686176113745,9.171717272138688,9.295380875807972,419874.4,376493734.0
2017-10-11,601006.SH,601006.SH,9.264464974890652,9.31599147641952,9.23354907397333,9.295380875807972,313128.95,281903348.0
2017-10-12,601006.SH,601006.SH,9.295060769976484,9.398110224189084,9.284755824555225,9.336280551661526,342406.96,310832904.0
2017-10-13,601006.SH,601006.SH,9.346904343812117,9.37782023469573,9.233546077238872,9.243851374200077,323916.66,292074957.0
2017-10-16,601006.SH,601006.SH,9.24398858761891,9.336737636993012,9.223377687757997,9.233683137688455,287308.91,258534113.0
2017-10-17,601006.SH,601006.SH,9.223081882326587,9.315827957120932,9.192166524061806,9.25399724059137,271205.49,243312931.0
2017-10-18,601006.SH,601006.SH,9.243288466491999,9.459686524235957,9.181460449993725,9.4390771854032,673430.34,611559320.0
2017-10-19,601006.SH,601006.SH,9.42838024636102,9.52111841271867,9.387163283535397,9.510814172012264,524833.49,482389655.0
2017-10-20,601006.SH,601006.SH,9.479906618868757,9.500515111518473,9.407776894594756,9.448993879894186,265902.33,243753473.0
2017-10-23,601006.SH,601006.SH,9.439046274610854,9.50087408863669,9.397827731926963,9.490569452965719,329537.5,302215185.0
2017-10-24,601006.SH,601006.SH,9.470348874019288,9.676450046468023,9.449738756774416,9.666144987845586,724209.91,674319806.0
2017-10-25,601006.SH,601006.SH,9.665834437230018,9.748272257590187,9.604006071959889,9.68644389232006,466432.66,438056531.0
2017-10-26,601006.SH,601006.SH,9.614184295415445,9.645098071284947,9.335960312589918,9.397787864328922,1362311.0,1249506272.0
2017-10-27,601006.SH,601006.SH,9.418561382323464,9.511304328101266,9.356732751804929,9.44947569758273,486085.77,444351394.0
2017-10-30,601006.SH,601006.SH,9.459600578428534,9.49051430580902,9.29472736573261,9.428686851048049,577251.11,525973817.00000006
2017-10-31,601006.SH,601006.SH,9.407741696686081,9.448958527777805,9.335612242275563,9.376829073367286,378069.06,344405973.0
2017-11-01,601006.SH,601006.SH,9.376629118538562,9.376629118538562,9.16024536964921,9.18085334573391,760051.08,682116475.0
2017-11-02,601006.SH,601006.SH,9.191459593312741,9.253285554702737,9.10902497812608,9.212068247109405,361502.92,322562461.0
2017-11-03,601006.SH,601006.SH,9.211934859695871,9.222239037391281,8.98524295039687,9.10889308274178,685664.85,606428072.0
2017-11-06,601006.SH,601006.SH,9.10917780012466,9.129786799672454,9.026741801933488,9.098873300350764,370228.46,326183604.0
2017-11-07,601006.SH,601006.SH,9.088591368129196,9.17102757101472,9.047373266686431,9.129809469571958,457014.01,404532369.0
2017-11-08,601006.SH,601006.SH,9.13019810335343,9.233247743346134,9.09928321135562,9.150808031351973,424379.13,377205964.0
2017-11-09,601006.SH,601006.SH,9.140462078549708,9.202291585281726,9.119852242972371,9.191986667493056,271363.54,241490411.0
2017-11-10,601006.SH,601006.SH,9.191695518594086,9.202000109982645,9.057735830542827,9.109258787485619,376271.94,332588918.0
2017-11-13,601006.SH,601006.SH,9.109542501886116,9.295030923870222,9.088932677221216,9.264116186872872,415312.07,371140472.0
2017-11-14,601006.SH,601006.SH,9.274881193391698,9.28518661693991,9.18213238145778,9.223354075650633,304990.02,272978108.0
2017-11-15,601006.SH,601006.SH,9.202459193269375,9.233374509708131,9.099408138473525,9.181848982310205,396352.23,352421722.0
2017-11-16,601006.SH,601006.SH,9.160941734599065,9.160941734599065,9.047589249694013,9.057894021049018,323445.06,285205565.0
2017-11-17,601006.SH,601006.SH,9.06816565280711,9.336088728912774,8.965118315843391,9.305174527823658,1093673.11,971205411.0
2017-11-20,601006.SH,601006.SH,9.274260326734543,9.336088728912774,9.160908256074455,9.305174527823658,525579.07,471383497.0
2017-11-21,601006.SH,601006.SH,9.274324218301917,9.63499238234699,9.233104999553909,9.573163554224978,1268321.21,1164999730.0
2017-11-22,601006.SH,601006.SH,9.593888738904685,9.676328169529,9.490839450624291,9.66602324070096,1001579.89,930883985.0
2017-11-23,601006.SH,601006.SH,9.68647998362969,9.779222877089973,9.30520364384852,9.387641771368772,1141401.31,1061585848.9999999
2017-11-24,601006.SH,601006.SH,9.335922317911301,9.377140517990378,9.078308567417059,9.294704117832222,801929.81,716821338.0
2017-11-27,601006.SH,601006.SH,9.212267717674065,9.31531321787176,9.05769946737752,9.294704117832222,762013.37,679468677.0
2017-11-28,601006.SH,601006.SH,9.212302910606917,9.243216678763318,9.140170784908653,9.171084553065054,379583.9,338012785.0
2017-11-29,601006.SH,601006.SH,9.1715183205777,9.192128474107088,9.089077706460149,9.150908167048312,438483.84,388937580.0
2017-11-30,601006.SH,601006.SH,9.15070963887113,9.18162419846191,9.07857566649264,9.119795079280347,416806.82,368947118.0
2017-12-01,601006.SH,601006.SH,9.08860867394039,9.160740488812934,9.067999583976807,9.129826853867558,294562.96,260700715.0
