Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,001979.SZ,001979.SZ,16.42,16.72,16.4,16.65,154328.28,256456585.0
2017-01-04,001979.SZ,001979.SZ,16.60989098448687,16.769889934367537,16.59989105011933,16.75989,160584.93,268056267.99999997
2017-01-05,001979.SZ,001979.SZ,16.780225067486324,16.900226677027344,16.740224530972647,16.820225603999997,164285.17,276521504.0
2017-01-06,001979.SZ,001979.SZ,16.84090109376099,16.860902163943603,16.660891462117466,16.710894137573998,117014.96,195631842.0
2017-01-09,001979.SZ,001979.SZ,16.711152604705216,16.851162261477135,16.68115053539695,16.81115950239944,125739.29,211183438.0
2017-01-10,001979.SZ,001979.SZ,16.860688451262618,17.17070110961917,16.810686409592208,16.95069212626936,204774.32,348414265.0
2017-01-11,001979.SZ,001979.SZ,16.891363694256714,17.151384686589854,16.761353198090145,16.791355620282427,193662.23,328594339.0
2017-01-12,001979.SZ,001979.SZ,16.811708441637222,16.861713523260175,16.58168506617163,16.611688115145405,152556.95,254691054.0
2017-01-13,001979.SZ,001979.SZ,16.811117090566807,16.811117090566807,16.261080540905194,16.2910825345231,190412.55,313786026.0
2017-01-16,001979.SZ,001979.SZ,16.24060979881614,16.300612051767434,15.58058501635194,15.950598909551566,247494.03,396530858.0
2017-01-17,001979.SZ,001979.SZ,15.961059216475944,16.321083108576904,15.931057225467528,16.31108244490743,201550.38,326370340.0
2017-01-18,001979.SZ,001979.SZ,16.33028800307347,16.600292764912407,16.21028588670061,16.500291001268355,151814.48,250212500.0
2017-01-19,001979.SZ,001979.SZ,16.399738892347873,16.54973650416813,16.359739529195807,16.389739051559857,75079.23,123436397.0
2017-01-20,001979.SZ,001979.SZ,16.40922319715511,16.54921656995229,16.38922414389837,16.51921799006718,106242.56,175306002.0
2017-01-23,001979.SZ,001979.SZ,16.669896502255714,16.709896253910795,16.53989730937669,16.62989675060063,117437.2,195437827.0
2017-01-24,001979.SZ,001979.SZ,16.600229337708175,16.66023016663965,16.430226989068995,16.480227679845225,102450.28,169099952.0
2017-01-25,001979.SZ,001979.SZ,16.500227956155715,16.530228370621455,16.4102267127585,16.480227679845225,85522.6,140772917.0
2017-01-26,001979.SZ,001979.SZ,16.500085165721476,16.650085939955307,16.4800850624903,16.640085888339723,110024.28,182446637.0
2017-02-03,001979.SZ,001979.SZ,16.630198242856522,16.74019955414421,16.510196812360867,16.570197527608695,82316.12,136830356.0
2017-02-06,001979.SZ,001979.SZ,16.639987300724975,16.66998727782965,16.169987659418442,16.319987544941803,200790.96,328300031.0
2017-02-07,001979.SZ,001979.SZ,16.320612693635976,16.420616447886196,16.210608563960733,16.29061156736091,96080.86,156628138.0
2017-02-08,001979.SZ,001979.SZ,16.251418156106713,16.48143822847007,16.241417283395258,16.471437355758617,104709.87,171425388.0
2017-02-09,001979.SZ,001979.SZ,16.47175352278837,17.481861055151228,16.47175352278837,17.14182485613799,564415.15,968284704.0
2017-02-10,001979.SZ,001979.SZ,17.12240146441796,17.262421102561564,16.972380423549808,17.102398658968873,218564.18,374164752.0
2017-02-13,001979.SZ,001979.SZ,17.09172911702836,17.22174227005432,17.01172102285854,17.1417341758845,172636.24,295487356.0
2017-02-14,001979.SZ,001979.SZ,17.18231898581695,17.322337883256665,17.002294689108737,17.102308187279966,160545.33,274953208.0
2017-02-15,001979.SZ,001979.SZ,17.102389433399622,17.152396420046987,16.832351705503836,16.84235310283331,204443.74,346138856.0
2017-02-16,001979.SZ,001979.SZ,16.783067223111665,17.02311109281052,16.753061739399307,16.91309098586521,170229.32,287528674.0
2017-02-17,001979.SZ,001979.SZ,16.95356701869135,17.083594376356825,16.64350178118136,16.713516512232,186091.09,312732090.0
2017-02-20,001979.SZ,001979.SZ,16.74346582220147,17.353592115603078,16.683453399899673,17.333587974835808,395705.74,676051829.0
2017-02-21,001979.SZ,001979.SZ,17.37345522717793,17.65351092456479,17.22342538929211,17.37345522717793,333543.31,581285244.0
2017-02-22,001979.SZ,001979.SZ,17.383457216370317,17.47347511910181,17.22342538929211,17.37345522717793,191145.21,331395126.0
2017-02-23,001979.SZ,001979.SZ,17.323217659202413,17.323217659202413,17.08317307270076,17.203195365951586,201966.54,346813602.0
2017-02-24,001979.SZ,001979.SZ,17.163901004418655,17.393953290608415,17.103887364543066,17.333939650732823,162030.78,279478209.0
2017-02-27,001979.SZ,001979.SZ,17.35425539250221,17.35425539250221,17.03417690687681,17.124198980958955,179584.23,308215992.0
2017-02-28,001979.SZ,001979.SZ,17.154478723348515,17.20449178085099,17.024444773842085,17.13447350034753,131459.21,224760178.0
2017-03-01,001979.SZ,001979.SZ,17.20481812393291,17.504902160978254,17.134798515289,17.454888154804028,339851.44,589820212.0
2017-03-02,001979.SZ,001979.SZ,17.464345493857483,17.534362915654164,17.29430318377983,17.29430318377983,151167.28,262751199.00000003
2017-03-03,001979.SZ,001979.SZ,17.263922057191476,17.333937963564786,17.133892516783888,17.283926601869563,131179.37,225984430.0
2017-03-06,001979.SZ,001979.SZ,17.30444820798769,17.754563912819737,17.30444820798769,17.674543343071818,343817.35,605006028.0
2017-03-07,001979.SZ,001979.SZ,17.674060404845257,17.964127044200385,17.56403512784848,17.75407878811564,308853.39,549458807.0
2017-03-08,001979.SZ,001979.SZ,17.754902122292155,17.914946310436758,17.604860695906588,17.794913169328304,306553.91,545738130.0
2017-03-09,001979.SZ,001979.SZ,17.80406425922496,17.834071109100055,17.503995760473973,17.54400489364077,193754.68,341342933.0
2017-03-10,001979.SZ,001979.SZ,17.58451415003938,17.82457577666108,17.514496175608055,17.65453212447071,243965.88,431063341.0
2017-03-13,001979.SZ,001979.SZ,17.65460527860934,18.29477226888186,17.44455048492617,18.10472269364471,525252.99,943423848.0
2017-03-14,001979.SZ,001979.SZ,18.054709647529666,18.55484010868007,17.93467833685357,18.10472269364471,408174.08,746038724.0
2017-03-15,001979.SZ,001979.SZ,18.15496453916907,18.545071215217334,18.054937186336186,18.25499189200196,357304.36,654926516.0
2017-03-16,001979.SZ,001979.SZ,18.33523908164671,18.555301962059275,18.115176201234146,18.315233365245568,268000.73,490413353.0
2017-03-17,001979.SZ,001979.SZ,18.32595850190089,18.4860105412188,17.69575359708661,17.7657763642882,402864.84,725043048.0
2017-03-20,001979.SZ,001979.SZ,17.51648335968068,17.74656852088722,17.24638338782952,17.426450035730294,423919.42,738875971.0
2017-03-21,001979.SZ,001979.SZ,17.436267167344045,17.6863570578682,17.416259976102115,17.576317506037572,200270.87,351686166.0
2017-03-22,001979.SZ,001979.SZ,17.42703896977772,17.49706725496052,17.196946032748507,17.26697431793131,254795.59,440707040.0
2017-03-23,001979.SZ,001979.SZ,17.31710225408771,17.447155592795475,17.21706122431251,17.367122768975314,207726.38,359430735.0
2017-03-24,001979.SZ,001979.SZ,17.317015913861177,17.687165878513323,17.297007807663764,17.657153719217202,293623.01,514435084.0
2017-03-27,001979.SZ,001979.SZ,17.637165463493183,17.83724675065703,17.527120755553067,17.777222364507878,210475.2,373263176.0
2017-03-28,001979.SZ,001979.SZ,17.807059106913545,18.117182046415973,17.646995654267133,17.667003585847933,319696.07,571715163.0
2017-03-29,001979.SZ,001979.SZ,17.686900405420342,17.806947240751253,17.36677551120459,17.516834055368225,153759.18,270380170.0
2017-03-30,001979.SZ,001979.SZ,17.526564070117704,17.61659778965598,17.28647415134897,17.476545337040882,228256.48,397900352.0
2017-03-31,001979.SZ,001979.SZ,17.43581505655027,17.64588511747256,17.395801711612688,17.605871772534982,154724.53,271870614.0
2017-04-05,001979.SZ,001979.SZ,18.485591192964158,19.175799955039118,17.955430839486286,18.035455043784836,707632.91,1297321234.0
2017-04-06,001979.SZ,001979.SZ,17.91473261491729,18.454875306824345,17.904729972474566,18.334843597511664,461679.05,843669015.0
2017-04-07,001979.SZ,001979.SZ,18.325538084807302,18.49558947533226,18.015444372673556,18.19549878617057,341702.72,623441557.0
