Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,601933.SH,601933.SH,4.93,5.05,4.9,5.02,491290.93,245830488.0
2017-01-04,601933.SH,601933.SH,5.01,5.04,4.96,5.02,330808.06,165432101.0
2017-01-05,601933.SH,601933.SH,5.009919839999999,5.089918559999999,4.98992016,4.9999199999999995,512130.9,257905107.0
2017-01-06,601933.SH,601933.SH,4.9899201600000005,5.11991808,4.9299211199999995,5.0499192,732079.02,366775363.0
2017-01-09,601933.SH,601933.SH,5.030117938915976,5.090119345742011,5.010117469973963,5.0701188768,378162.14,191143057.0
2017-01-10,601933.SH,601933.SH,5.069946907855641,5.229945232363906,5.039947222010341,5.12994627954624,992104.87,512128210.0
2017-01-11,601933.SH,601933.SH,5.109953434541041,5.179952796658041,5.079953707919469,5.14995307003647,526993.01,271328144.0
2017-01-12,601933.SH,601933.SH,5.149958189274115,5.169958026902364,4.9999594070622475,5.029959163504621,572224.77,289835695.0
2017-01-13,601933.SH,601933.SH,5.030043334192236,5.050043506495187,4.910042300374529,4.960042731131907,352629.61,175796543.0
2017-01-16,601933.SH,601933.SH,4.9501226456696426,5.01012413228382,4.860120415748376,4.9501226456696426,985637.28,486481954.0
2017-01-17,601933.SH,601933.SH,4.980325422379936,4.980325422379936,4.880318887793993,4.930322155086964,459743.0,226760095.0
2017-01-18,601933.SH,601933.SH,5.010477890613856,5.100486475475183,5.000476936740376,5.060482659981259,680099.86,343942133.0
2017-01-19,601933.SH,601933.SH,5.0705098753236575,5.0705098753236575,5.010503841296158,5.020504846967407,214099.39,107803649.0
2017-01-20,601933.SH,601933.SH,5.020702894495887,5.100714096001798,5.010701494307649,5.070709895437082,277889.68,140864054.0
2017-01-23,601933.SH,601933.SH,5.060708495248843,5.110715496190037,5.040705694872366,5.070709895437082,257972.7,130965423.0
2017-01-24,601933.SH,601933.SH,5.0804847098759875,5.110487572335885,5.040480893262791,5.090485664029287,262263.15,133434078.00000001
2017-01-25,601933.SH,601933.SH,5.070304092912447,5.110306492067575,5.060303493123664,5.080304692701229,157218.25,79907068.0
2017-01-26,601933.SH,601933.SH,5.070463473787665,5.1004662162361125,5.060462559638182,5.09046530208663,186721.83,94868666.0
2017-02-03,601933.SH,601933.SH,5.090402556788672,5.090402556788672,5.02039702064423,5.0303978115220085,199677.6,100872358.0
2017-02-06,601933.SH,601933.SH,5.020216286351487,5.0402171480500995,4.950213270406348,5.000215424652876,291721.99,145492322.0
2017-02-07,601933.SH,601933.SH,5.000215424652876,5.020216286351487,4.950213270406348,4.980214562954266,293860.78,146218328.0
2017-02-08,601933.SH,601933.SH,4.960173940023579,4.990174992080173,4.950173589338048,4.990174992080173,196641.32,97717013.0
2017-02-09,601933.SH,601933.SH,4.980194642096014,4.990195032943596,4.960193860400849,4.980194642096014,248344.2,123456661.0
2017-02-10,601933.SH,601933.SH,4.980409628716208,5.100419499287683,4.980409628716208,5.050415386549568,612737.35,309330279.0
2017-02-13,601933.SH,601933.SH,5.050211580416842,5.08021283733021,5.030210742474598,5.08021283733021,423873.53,214667044.0
2017-02-14,601933.SH,601933.SH,5.080343811567421,5.160349225922814,5.050341781184149,5.120346518745118,605246.14,308862839.0
2017-02-15,601933.SH,601933.SH,5.1001997295713615,5.140201296077804,5.0401973798116995,5.0501977714383095,509194.22,258955718.0
2017-02-16,601933.SH,601933.SH,5.040187593020669,5.170192431729536,5.02018684860392,5.1501916873127875,806746.44,412259299.0
2017-02-17,601933.SH,601933.SH,5.220412647201941,5.300418971296991,5.130405532595011,5.140406323106893,1243775.22,649031356.0
2017-02-20,601933.SH,601933.SH,5.160634410584463,5.350657770664124,5.150633181106587,5.240644246407479,1350456.62,708029915.0
2017-02-21,601933.SH,601933.SH,5.270472246576614,5.760516155651101,5.210466869955249,5.760516155651101,3915401.7,2193157869.0
2017-02-22,601933.SH,601933.SH,5.7803858217337005,5.7803858217337005,5.480365796384201,5.600373806524,2854014.44,1595380890.0
2017-02-23,601933.SH,601933.SH,5.530450016854829,5.590454899497015,5.4204410653441535,5.470445134212643,1280744.3,701206422.0
2017-02-24,601933.SH,601933.SH,5.480600524666925,5.570610387298316,5.42059394957933,5.46059833297106,911505.55,500129175.0
2017-02-27,601933.SH,601933.SH,5.440625871308755,5.540637376296048,5.390620118815107,5.490631623802401,733834.2,400749047.0
2017-02-28,601933.SH,601933.SH,5.4308590219862785,5.580882751875403,5.4308590219862785,5.4708653499567115,725123.48,398537150.0
2017-03-01,601933.SH,601933.SH,5.4607103057341275,5.520718111291645,5.420705102029116,5.480712907586634,542720.87,296316922.0
2017-03-02,601933.SH,601933.SH,5.480846140386599,5.540855404697401,5.4008337879721955,5.430838420127596,519270.52,284001019.0
2017-03-03,601933.SH,601933.SH,5.400694215863068,5.410695501448,5.330685216768547,5.340686502353479,508701.65,272887619.0
2017-03-06,601933.SH,601933.SH,5.340445374343484,5.410451212583942,5.330444540309133,5.360447042412186,385019.61,206598938.0
2017-03-07,601933.SH,601933.SH,5.350361065653363,5.650381312325515,5.350361065653363,5.530373213656654,1042155.88,573837771.0
2017-03-08,601933.SH,601933.SH,5.550186156224846,5.550186156224846,5.43018213122539,5.450182802058633,468090.32,255552510.0
2017-03-09,601933.SH,601933.SH,5.450233360340656,5.460233788524767,5.370229934867765,5.390230791235988,329723.49,178307317.0
2017-03-10,601933.SH,601933.SH,5.390356629344533,5.55036721574437,5.370355306044553,5.440359937594483,476925.62,261238910.0
2017-03-13,601933.SH,601933.SH,5.4304991635537485,5.740527660920538,5.420498244283852,5.590513871872091,1062549.98,593722114.0
2017-03-14,601933.SH,601933.SH,5.590514888329158,5.600515809417404,5.48050475635846,5.50050659853495,559078.85,307914328.0
2017-03-15,601933.SH,601933.SH,5.490505677446706,5.500506598534951,5.430500150917233,5.50050659853495,365949.68,200160336.0
2017-03-16,601933.SH,601933.SH,5.490654337347719,5.570663872318177,5.4706519536051035,5.540660296704256,351996.7,194662468.0
2017-03-17,601933.SH,601933.SH,5.54080158858796,5.620813163874429,5.4707914602123,5.490794354033917,494067.62,273562280.0
2017-03-20,601933.SH,601933.SH,5.4706357297345045,5.490638054157666,5.390626432041861,5.410628756465022,588873.2,319527875.0
2017-03-21,601933.SH,601933.SH,5.4004020735407146,5.490408774766393,5.380400584379451,5.4604065410245,350103.23,190540340.0
2017-03-22,601933.SH,601933.SH,5.430404307282607,5.5004095193470235,5.410402818121345,5.4604065410245,305211.76,166713918.0
2017-03-23,601933.SH,601933.SH,5.450234412568736,5.530237853487176,5.42023312222432,5.4702352727983445,399338.55,218528497.0
2017-03-24,601933.SH,601933.SH,5.550185996395669,5.7001910233252815,5.520184991009746,5.580187001781591,938281.78,527029740.0
2017-03-27,601933.SH,601933.SH,5.630232993757856,5.690235476817443,5.57023051069827,5.590231338384799,543580.91,305635818.0
2017-03-28,601933.SH,601933.SH,5.620485186035964,5.620485186035964,5.480473099551082,5.540478279473175,451465.68,249314062.0
2017-03-29,601933.SH,601933.SH,5.530561728331222,5.550563759898423,5.470555633629616,5.51055969676402,315075.96,173671450.0
2017-03-30,601933.SH,601933.SH,5.500722996394567,5.520725625472365,5.430713794622273,5.490721681855669,386829.92,211790398.0
2017-03-31,601933.SH,601933.SH,5.500604980883008,5.5606115806744585,5.450599481056799,5.500604980883009,276971.78,152154720.0
2017-04-05,601933.SH,601933.SH,5.520559424696011,5.8205898282121,5.50055739779494,5.780585774409954,1130138.44,638852853.0
2017-04-06,601933.SH,601933.SH,5.730635941670114,5.8406481499744265,5.650627062903341,5.810644820436886,879195.57,503852320.0
2017-04-07,601933.SH,601933.SH,5.780799327545273,5.860810390902301,5.73079241294713,5.750795178786387,471481.09,273379646.0
2017-04-10,601933.SH,601933.SH,5.780900390470579,5.79090194823956,5.7108894860877175,5.720891043856698,301582.96,173244217.0
2017-04-11,601933.SH,601933.SH,5.811101378137781,6.031143082645581,5.811101378137781,5.921122230391681,1206655.09,717088830.0
2017-04-12,601933.SH,601933.SH,5.951013196831853,6.101038739609126,5.750979139795487,5.810989356906396,1047205.91,622679831.0
2017-04-13,601933.SH,601933.SH,5.841083328454574,5.99111115367173,5.7910740533821885,5.85108518346905,584318.1,343358314.0
2017-04-14,601933.SH,601933.SH,5.850993760263059,5.880998856469536,5.740975074172643,5.760978471643627,359413.77,207929218.0
2017-04-17,601933.SH,601933.SH,5.771057763389812,5.991098094056322,5.721048597329242,5.951090761207866,726459.52,428151974.0
2017-04-18,601933.SH,601933.SH,5.93116049932689,6.2512231232366045,5.921158542329712,6.061185940290211,1309447.36,800654348.0
2017-04-19,601933.SH,601933.SH,6.0608843887508925,6.140896063849914,5.940866876102361,6.03088001058876,712288.31,428275024.0
2017-04-20,601933.SH,601933.SH,6.0311684439805715,6.271214949213628,6.0311684439805715,6.211203322905364,974188.86,603702255.0
2017-04-21,601933.SH,601933.SH,6.231143083026229,6.421177944306322,6.181133909005151,6.221141248222013,799997.32,503696036.0
