Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-05-10,600887.SH,600887.SH,18.06292034578176,18.259368821208124,17.99054459167731,18.0112233785643,299408.73,523903279.0
2017-05-11,600887.SH,600887.SH,18.04251250040625,18.249303474622938,18.001154305562913,18.176926633647096,456805.79,801001373.0
2017-05-12,600887.SH,600887.SH,18.176476873888884,18.228173338262856,18.09376253089053,18.135119702389705,275185.8,483079270.0
2017-05-15,600887.SH,600887.SH,18.196497029744297,18.796154318224502,18.196497029744297,18.74445972439,674592.85,1213704123.0
2017-05-16,600887.SH,600887.SH,18.755113609240986,19.075625473566493,18.62070540807223,18.961895457192927,504421.92,922350278.0
2017-05-17,600887.SH,600887.SH,18.983216129096,19.096949994793196,18.569638435651644,18.817785051718257,379095.02,690533828.0
2017-05-18,600887.SH,600887.SH,18.713615536429234,19.013446945576444,18.641242437669565,18.972090889142343,295019.69,538748116.0
2017-05-19,600887.SH,600887.SH,18.930865320276027,19.706296723345773,18.879169893404715,19.499515015860506,1060361.33,1994082658.0
2017-05-22,600887.SH,600887.SH,19.520600829084923,20.109941002420644,19.510261527798335,19.903154976688814,842915.46,1617162710.0
2017-05-23,600887.SH,600887.SH,19.955728959777787,20.245242126033627,19.759273596961318,19.98674822759091,843226.12,1630736326.0
2017-05-24,600887.SH,600887.SH,19.914312947368945,20.079748568946258,19.397326629939844,19.511063619774244,708265.78,1342826558.0
2017-05-25,600887.SH,600887.SH,19.541749844638698,20.01736915302673,19.541749844638698,19.96567140211499,626540.71,1201540678.0
2017-05-26,600887.SH,600887.SH,19.96651464728338,20.297394227145144,19.873454765447256,20.173314384696983,600027.43,1167695545.0
2017-05-31,600887.SH,600887.SH,20.1634927555916,20.680505390350362,19.98770845977362,20.070430481335027,652177.5,1281942970.0
2017-06-01,600887.SH,600887.SH,20.162574818807204,20.22461351055738,19.893740487889772,20.100536127057026,395855.91,767148105.0
2017-06-02,600887.SH,600887.SH,20.204868378585687,20.204868378585687,19.656834589401942,19.853299532694226,484784.37,930843513.0
2017-06-05,600887.SH,600887.SH,19.771327046661607,19.89541487331429,19.502470088914116,19.63689856778786,533836.72,1013117953.0
2017-06-06,600887.SH,600887.SH,19.58472546495061,19.967320418595364,19.5330234441878,19.956980014442802,482588.98,924325497.0
2017-06-07,600887.SH,600887.SH,20.01883524849899,20.411766932095563,19.749987254459235,19.90509186640525,1002477.94,1944089491.0
2017-06-08,600887.SH,600887.SH,19.905164761028786,21.218388617990165,19.80176130772474,21.177027236668547,1430475.36,2835296014.0
2017-06-09,600887.SH,600887.SH,21.012453851435488,21.219269342099224,20.94006842970318,21.126202371300543,923807.2,1882164937.0
2017-06-12,600887.SH,600887.SH,21.15711334108592,21.59142358562434,20.89859533838448,21.219157661734265,949999.2,1950860289.0
2017-06-13,600887.SH,600887.SH,21.282009736034496,21.38542086205993,20.940753020150563,21.250986398226868,536562.58,1096585488.0
2017-06-14,600887.SH,600887.SH,21.250200111730138,21.250200111730138,20.56771193295924,20.68145996275439,818135.31,1645602561.0
2017-06-15,600887.SH,600887.SH,20.69180069273577,20.84691164245643,20.360897333331703,20.588393392921997,643744.33,1278872810.0
2017-06-16,600887.SH,600887.SH,20.650812667293277,20.71285817355455,20.330244218276707,20.506039819350306,483496.45,957436826.0
2017-06-19,600887.SH,600887.SH,20.57889211174199,20.75469169259607,20.423774834517804,20.692644781706395,537949.4,1071732460.9999999
2017-06-20,600887.SH,600887.SH,20.68220449675095,20.733910007992826,20.39265363379643,20.496064656280186,495301.92,982605703.0
2017-06-21,600887.SH,600887.SH,20.672865362432027,21.355411192307223,20.517741310187667,21.29336157140948,1017829.54,2061310616.0
2017-06-22,600887.SH,600887.SH,21.282417773950684,21.365148260924254,20.992861069543196,21.344465639180864,983239.41,2014822496.0
2017-06-23,600887.SH,600887.SH,21.199929915730046,21.768708523225243,21.148222769594117,21.685977089407757,850188.21,1770328863.0
2017-06-26,600887.SH,600887.SH,21.89195446156443,22.109116031565776,21.467972348704656,21.623087755848477,958185.76,2018099811.0
2017-06-27,600887.SH,600887.SH,21.71719387016618,22.12051318489784,21.551729535917296,22.02743949688284,779864.04,1648539925.0
2017-06-28,600887.SH,600887.SH,22.028424851319212,22.028424851319212,21.43893179191771,21.50098369290734,645926.06,1360013498.0
2017-06-29,600887.SH,600887.SH,21.583948661827403,22.31823728424702,21.428817262724664,22.21481635151186,808562.45,1713236210.0
2017-06-30,600887.SH,600887.SH,22.1729837635736,22.421188805703153,21.986829981976435,22.32811191490457,552019.36,1186315569.0
2017-07-03,600887.SH,600887.SH,22.484209807485467,22.52557909875959,21.93606669810335,22.060174571925714,569712.0,1221699000.0
2017-07-04,600887.SH,600887.SH,21.92621068198224,21.946895786399207,21.533193698059918,21.63661922014474,548828.81,1149989530.0
2017-07-05,600887.SH,600887.SH,21.637000500218164,21.874883392906984,21.450831279852995,21.833512455048062,603275.81,1264583278.0
2017-07-06,600887.SH,600887.SH,21.874550011270664,21.874550011270664,21.367763746234132,21.512559821958856,589255.91,1228150224.0
2017-07-07,600887.SH,600887.SH,21.58385798935702,21.635568238492997,21.02538729868846,21.108123697306027,658557.02,1355555043.0
2017-07-10,600887.SH,600887.SH,21.066764742307313,21.30463199271137,20.9116339268264,21.211553503422827,459062.66,937857631.0
2017-07-11,600887.SH,600887.SH,21.117903834699966,21.80046096158057,21.09722028540055,21.603967243236152,660615.62,1375962488.0
2017-07-12,600887.SH,600887.SH,21.603826257653374,21.779635279376738,21.417675528769813,21.552117721852383,510548.62,1066548513.0
2017-07-13,600887.SH,600887.SH,21.499868795835123,21.59294182092532,21.127576695474342,21.230991167796784,561908.54,1160620997.0
2017-07-14,600887.SH,600887.SH,21.209841443580824,21.675196326545787,20.930628513801846,21.613149008817125,571345.96,1179153792.0
2017-07-17,600887.SH,600887.SH,21.613284026086284,21.7684032894314,21.096219814935893,21.52021246807921,711053.56,1477591808.0
2017-07-18,600887.SH,600887.SH,21.416361650201207,21.530113450371275,20.919990158549997,21.1371526861474,521899.09,1072410327.0
2017-07-19,600887.SH,600887.SH,21.023853002125414,21.375457036592834,20.972146526468443,21.158289838833547,551306.25,1128011893.0
2017-07-20,600887.SH,600887.SH,21.148021995332407,21.551333906245837,21.03426735379272,21.43757926470615,636136.37,1308045245.0
2017-07-21,600887.SH,600887.SH,21.375907463026856,21.675811341317992,21.365565949982333,21.448298054338505,541434.77,1126781499.0
2017-07-24,600887.SH,600887.SH,21.40699059593371,22.07919078372873,21.282892099725398,21.91372612211765,690918.33,1455712526.0
2017-07-25,600887.SH,600887.SH,21.872859420691054,22.090036748272386,21.676365648117475,21.73841631314071,442497.72,937034782.0
2017-07-26,600887.SH,600887.SH,21.737392089163183,21.86148757206992,21.013501772207224,21.334081769716292,650994.46,1347068043.0
2017-07-27,600887.SH,600887.SH,21.33447641882459,21.396525308069844,21.0035490095166,21.075939380302724,394897.28,806509119.0
2017-07-28,600887.SH,600887.SH,21.075992867313357,21.35521357752801,21.003602312813264,21.189749452956363,260198.46,533341046.0
2017-07-31,600887.SH,600887.SH,21.220086847035013,21.633733764131215,21.189063328252796,21.333839749236468,436609.47,903716378.0
2017-08-01,600887.SH,600887.SH,21.33463462009971,21.54146578461837,20.993363198643923,21.42770864413311,414640.6,856429966.0
2017-08-02,600887.SH,600887.SH,21.40600816409181,21.99544896861028,21.364643897108056,21.933402568134653,793263.8,1675119397.0
2017-08-03,600887.SH,600887.SH,21.96504271184872,22.213235284863963,21.685826067206577,22.016749497893564,617295.32,1311019371.0
2017-08-04,600887.SH,600887.SH,22.141820794123795,22.214213482381087,21.3868684737263,21.417893911550856,536379.44,1132492803.0
2017-08-07,600887.SH,600887.SH,21.355605859020447,22.389775634275672,21.252188881494924,22.255333563492496,658301.48,1397343401.0
2017-08-08,600887.SH,600887.SH,22.275363363699636,22.482191250084963,22.027169900037247,22.275363363699636,556833.82,1200667691.0
2017-08-09,600887.SH,600887.SH,22.316985810292937,24.302556373581282,22.316985810292937,23.89923735291334,1443716.45,3278947336.0
2017-08-10,600887.SH,600887.SH,23.681200858797727,24.156893103122922,23.53642495835093,23.846659030736927,824927.12,1901816475.0
2017-08-11,600887.SH,600887.SH,23.587028663672083,23.78350106376405,23.090677337123964,23.152721252942484,657851.45,1490438752.0
2017-08-14,600887.SH,600887.SH,23.214512284608833,24.61048518368331,23.214512284608833,23.731539284266045,859193.79,1990670310.0
2017-08-15,600887.SH,600887.SH,23.730860358564808,24.26855305514231,23.689499381905,23.85494328854423,595465.27,1379963915.0
2017-08-16,600887.SH,600887.SH,23.781841116870876,23.843880702393147,23.409603603737246,23.58538242938368,347751.6,794469057.0
2017-08-17,600887.SH,600887.SH,23.67917761938585,24.04108644762974,23.58611534926599,23.658497114914773,328459.43,755095132.0
2017-08-18,600887.SH,600887.SH,23.575594612627796,23.803078420293502,23.53423392032494,23.77205790106636,327117.75,748684677.0
2017-08-21,600887.SH,600887.SH,23.781932922955168,24.26791155225034,23.761252981283036,23.895672602151908,288827.69,669136171.0
2017-08-22,600887.SH,600887.SH,23.89511705600331,24.132930856214507,23.822738942895555,24.060552743106754,320136.16,742497353.0
2017-08-23,600887.SH,600887.SH,24.121544945144617,24.286973457413072,23.84238433069159,23.935437868842598,221873.85,514577516.0
2017-08-24,600887.SH,600887.SH,23.94661689028747,23.98797546868175,23.305558925176147,23.439974304957556,522187.14,1185456701.0
2017-08-25,600887.SH,600887.SH,23.460136577564775,23.677264329053912,23.336063576713837,23.646246078841184,342997.87,780510432.0
2017-08-28,600887.SH,600887.SH,23.728772001963343,23.987255357104555,23.077393947007486,23.315198633737406,939502.27,2130890653.0
2017-08-29,600887.SH,600887.SH,23.356861251198517,23.46025594465225,23.025998232146566,23.33618231250777,407163.87,915497200.0
2017-08-30,600887.SH,600887.SH,23.367883905338694,23.54366002321071,23.130069157629496,23.305845275501508,464579.75,1049682788.0
2017-08-31,600887.SH,600887.SH,23.988150879553405,24.256983604927715,23.698638713765696,24.11222752203386,1118715.19,2599787510.0
2017-09-01,600887.SH,600887.SH,24.19420909560878,24.824912836990038,24.11149385083747,24.194209095608777,817206.27,1935031640.0
2017-09-04,600887.SH,600887.SH,24.348180671500756,24.554959275929637,23.913945602200105,24.28614709017209,514156.1,1200649470.0
2017-09-05,600887.SH,600887.SH,24.31736896535108,24.906692958133824,24.30702994793384,24.88601492329934,593481.5,1418987570.0
2017-09-06,600887.SH,600887.SH,24.93791470742188,25.0413057302553,24.627741638921606,24.81384548002177,355953.5,852826451.0
2017-09-07,600887.SH,600887.SH,24.81384548002177,24.81384548002177,24.245194854437933,24.25553395672128,390747.78,923989990.0
2017-09-08,600887.SH,600887.SH,24.307767347709,24.504214638056286,24.15267738164535,24.483535975914464,269446.6,634937015.0
2017-09-11,600887.SH,600887.SH,24.49340313589512,24.52442053117063,24.007463943245448,24.028142206762453,528361.64,1234408766.0
2017-09-12,600887.SH,600887.SH,24.173186297863843,24.359292950285376,24.007758162378032,24.297257399478198,296873.49,694645350.0
2017-09-13,600887.SH,600887.SH,24.381109751118125,24.50518664552585,24.101936738700743,24.360430268716836,273119.31,642853815.0
2017-09-14,600887.SH,600887.SH,24.400597085037777,24.493650209514616,24.090420003448312,24.379918612931807,283218.44,665842506.0
2017-09-15,600887.SH,600887.SH,24.400838675107924,25.196967733575427,24.359481321421296,25.062556334093898,568346.34,1370126483.0
2017-09-18,600887.SH,600887.SH,25.063164908062305,25.54912561378794,24.887391886842398,25.207919160831644,441179.42,1080583203.0
2017-09-19,600887.SH,600887.SH,25.322170225639073,25.363529425680955,25.00163642531453,25.187752825502976,315512.57,767886905.0
2017-09-20,600887.SH,600887.SH,25.22900233375344,25.901086412316545,25.22900233375344,25.68395155616539,534017.12,1326043633.0
2017-09-21,600887.SH,600887.SH,25.849638024123976,26.26323223250996,25.54978222304414,26.04609527310732,455245.55,1141632636.0
2017-09-22,600887.SH,600887.SH,25.86098694956052,26.25391677926196,25.623161000004387,26.181534968527483,432055.6,1086000622.0
2017-09-25,600887.SH,600887.SH,26.192842061838046,26.833961764891328,26.18250142146622,26.668511518942093,540604.16,1389581508.0
2017-09-26,600887.SH,600887.SH,26.658497389500404,26.772245826771353,26.141459038268824,26.679178923549667,357008.24,915139180.0
2017-09-27,600887.SH,600887.SH,26.39873293189339,26.802003822744876,26.295330139367366,26.30567041861997,352097.88,903313358.0
2017-09-28,600887.SH,600887.SH,26.27374191114938,27.56623216651879,26.160002768676872,27.29739419340195,572901.72,1498687982.0
2017-09-29,600887.SH,600887.SH,27.711877826834563,28.828625142244313,27.711877826834563,28.43569553126681,694549.45,1911553914.0
2017-10-09,600887.SH,600887.SH,28.95140587843336,29.2822790884726,28.43441648774705,28.734270334345112,523705.69,1465020552.0
2017-10-10,600887.SH,600887.SH,28.734178684624577,29.706115639052328,27.813940504368517,28.527383587937827,755259.86,2088629946.0
2017-10-11,600887.SH,600887.SH,28.537168969777586,29.65384079902975,28.537168969777586,29.540105705309625,516256.44,1456355636.0
2017-10-12,600887.SH,600887.SH,29.416035187629827,29.571128519023308,28.971434304301855,29.457393409334756,499048.0,1409747658.0
2017-10-13,600887.SH,600887.SH,29.08634125125085,29.262120775343018,28.50730281894724,28.538322734963508,749575.68,2087852452.0
2017-10-16,600887.SH,600887.SH,28.43603206932808,29.294283219056886,28.43603206932808,28.63249919998889,552214.88,1536567991.0
2017-10-17,600887.SH,600887.SH,28.591592697547615,29.05691699099776,28.477846759148694,28.850106193908804,410749.23,1145269653.0
2017-10-18,600887.SH,600887.SH,28.88163621518044,30.61887749128152,28.67482177754936,30.546492438110644,756970.56,2177767174.0
2017-10-19,600887.SH,600887.SH,30.451989227130237,30.81389741828459,30.048720099843965,30.772536482152663,595004.09,1754685825.0
2017-10-20,600887.SH,600887.SH,30.525157780921294,30.60788178574764,29.801322738690775,30.163240259806038,431234.38,1256745495.0
2017-10-23,600887.SH,600887.SH,30.18353347436321,31.00042252694104,30.18353347436321,30.50408487474185,419779.0,1240436392.0
2017-10-24,600887.SH,600887.SH,30.504033486458702,31.010710652843947,30.2248440274301,30.690159792477775,490807.6,1459586789.0
2017-10-25,600887.SH,600887.SH,30.772692524310436,30.917456534841463,30.441803357382366,30.80371338370994,308452.62,916905499.0
2017-10-26,600887.SH,600887.SH,30.927128140293977,32.28167638047402,30.46182530969778,30.751347070957635,861082.91,2610052122.0
2017-10-27,600887.SH,600887.SH,30.522929446646003,31.31908986920418,29.830166481562912,31.21569241172909,753472.49,2223299911.0
2017-10-30,600887.SH,600887.SH,31.173372322807264,31.44219742409847,30.34621816498817,31.390500289234776,639530.18,1916662765.0
2017-10-31,600887.SH,600887.SH,30.81085425242179,31.255440404386267,30.211179907911568,30.55237393151221,811406.21,2409096239.0
2017-11-01,600887.SH,600887.SH,30.56132539142006,30.654374081718696,29.217288753773033,29.486096081302435,1110956.91,3212234983.0
2017-11-02,600887.SH,600887.SH,29.31133177460158,29.921338326524506,29.280314492300413,29.745573726817895,585365.97,1678038515.0
2017-11-03,600887.SH,600887.SH,29.80767216486657,30.67615793033615,29.78699393235539,30.39700179143521,755418.16,2216026723.0
2017-11-06,600887.SH,600887.SH,30.706074304761092,32.050111227191714,30.706074304761092,31.71927136936264,896316.45,2728652059.0
2017-11-07,600887.SH,600887.SH,31.741164789825635,32.45456556197481,30.914033459797604,31.306920841560924,963057.84,2947010779.0
2017-11-08,600887.SH,600887.SH,31.212642195697093,31.53314299333426,30.4992694525692,30.84044772102167,844323.86,2533819231.0
2017-11-09,600887.SH,600887.SH,30.883068412267953,31.017477481353815,29.838813337062373,30.80035513898434,734246.08,2156054353.0
2017-11-10,600887.SH,600887.SH,30.738842287093807,32.051937803562325,30.583752265463662,31.896847781932184,1039046.19,3166888149.0
2017-11-13,600887.SH,600887.SH,31.916648275190067,31.999360677587706,31.337661458406572,31.56512056500009,665960.43,2038693158.0
2017-11-14,600887.SH,600887.SH,31.73197909628185,31.918090410629546,30.2430885815003,30.274107133891583,797444.87,2378258649.0
2017-11-15,600887.SH,600887.SH,30.150821321510175,30.84358710633225,30.088782594511184,30.36795686600665,647196.05,1900468351.0
2017-11-16,600887.SH,600887.SH,30.368555293391953,31.69207421663137,30.296175352277295,31.64037425869233,893485.24,2702607328.0
2017-11-17,600887.SH,600887.SH,31.2256052015265,32.6111121872896,30.874058652900043,32.5800933741755,1415017.88,4351941900.0
2017-11-20,600887.SH,600887.SH,32.21944844826357,32.42624850248862,31.412928236785852,32.260808459108574,835992.58,2586301102.0
2017-11-21,600887.SH,600887.SH,32.22024744264542,33.56448112927697,32.178886406133685,33.35767594671827,1136911.61,3637337847.0
2017-11-22,600887.SH,600887.SH,33.3373126255394,34.392029091980156,32.69621045966364,33.03744225762976,1056523.7,3422658086.0
2017-11-23,600887.SH,600887.SH,32.88074113445093,32.88074113445093,31.391801913268246,31.639958450132028,927847.03,2869103915.0
2017-11-24,600887.SH,600887.SH,31.319673478733034,31.433412801369567,29.810042469193572,31.019815264509443,1200417.29,3568940839.0
2017-11-27,600887.SH,600887.SH,30.65791741975683,31.08185489503846,29.541204070234492,30.988795449244932,909599.79,2677991729.0
2017-11-28,600887.SH,600887.SH,30.803971057759508,31.217585976292703,30.25593129070303,30.7315884470162,545373.79,1616024200.0
2017-11-29,600887.SH,600887.SH,30.82499942593415,31.011128238301414,29.656524103850767,29.70822655173056,698055.04,2028892882.0
2017-11-30,600887.SH,600887.SH,29.67840438149261,30.36090427319244,29.27510899094271,29.657722566592618,547290.81,1575225647.0
2017-12-01,600887.SH,600887.SH,29.7806035374494,30.039115720934205,29.21187673378283,29.728901100752438,433534.91,1245254382.0
2017-12-04,600887.SH,600887.SH,29.471384538514844,30.898420000379772,29.316271988312135,30.608876573334715,559425.85,1642700423.0
2017-12-05,600887.SH,600887.SH,30.546264370704893,31.50794432550366,30.42217663460183,31.187384340570738,815245.48,2452813873.0
