Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600036.SH,600036.SH,17.6,17.98,17.57,17.96,304583.2,543437238.0
2017-01-04,600036.SH,600036.SH,17.899272874583797,18.109264344062158,17.849274905660383,18.019268000000004,256657.46,461916729.0
2017-01-05,600036.SH,600036.SH,18.048556777047512,18.208543983935467,18.028558376186517,18.0985527792,245639.35,445323276.0
2017-01-06,600036.SH,600036.SH,18.0991876393476,18.15918494643936,17.95919392280016,17.95919392280016,174878.54,315460244.0
2017-01-09,600036.SH,600036.SH,18.049435368517596,18.12943286599579,17.909439747930755,17.93943880948508,173460.31,312457098.0
2017-01-10,600036.SH,600036.SH,17.949438496669853,18.08943411725669,17.909439747930755,17.93943880948508,106682.37,191855417.0
2017-01-11,600036.SH,600036.SH,18.029168965753037,18.069167122083048,17.929173574928004,17.959172192175515,134289.68,241615359.0
2017-01-12,600036.SH,600036.SH,17.948686031078857,18.128672854788842,17.93868676309497,17.9986823709983,140958.58,254229662.0
2017-01-13,600036.SH,600036.SH,17.99828722978269,18.378251071300326,17.97828913286071,18.21826629592448,251178.71,456928155.0
2017-01-16,600036.SH,600036.SH,18.179009756127734,18.58898742389519,18.15901084550493,18.578987968583785,751046.66,1385245874.0
2017-01-17,600036.SH,600036.SH,18.49893216676794,18.588926971903568,18.42893620721801,18.4489350528037,235660.1,435835492.0
2017-01-18,600036.SH,600036.SH,18.48915154791289,18.609146041463433,18.469152465654467,18.58914695920501,178795.65,331977183.0
2017-01-19,600036.SH,600036.SH,18.548505784238586,18.738490479602753,18.508509006267182,18.51850820076003,131174.22,244232036.0
2017-01-20,600036.SH,600036.SH,18.53888154824373,18.64887491233795,18.46888577109286,18.58887853192292,217390.51,403155082.0
2017-01-23,600036.SH,600036.SH,18.67964852819642,18.759647022963858,18.409653608356322,18.49965191496969,198798.18,369761617.0
2017-01-24,600036.SH,600036.SH,18.589650221583053,18.87964476511501,18.499651914969686,18.86964495326908,255436.3,479286639.0
2017-01-25,600036.SH,600036.SH,18.809083187594112,18.949076363897312,18.679089523884,18.879079775745712,152721.78,287271129.0
2017-01-26,600036.SH,600036.SH,18.89990638164569,19.249904647972464,18.819906777913857,18.999905886310483,273186.66,521508255.0
2017-02-03,600036.SH,600036.SH,19.079701426881996,19.079701426881996,18.65970799924623,18.69970737330678,233073.1,437172383.0
2017-02-06,600036.SH,600036.SH,18.87928883805786,18.899288084708342,18.539301644999615,18.619298631601556,240443.19,449830958.0
2017-02-07,600036.SH,600036.SH,18.62902337998216,18.67902075888711,18.549027573734254,18.56902652529623,229412.49,426839076.0
2017-02-08,600036.SH,600036.SH,18.548740362984724,18.598736967736706,18.478745116331954,18.598736967736706,197103.26,365540230.0
2017-02-09,600036.SH,600036.SH,18.58893613837891,18.928916680985083,18.58893613837891,18.728928126510862,222498.68,418114739.0
2017-02-10,600036.SH,600036.SH,18.859362724054783,18.969359007174933,18.729367116730973,18.89936137246211,396428.13,748379533.0
2017-02-13,600036.SH,600036.SH,18.899291633121255,19.08928451197274,18.889292007918545,18.969289009540223,253309.96,480693333.0
2017-02-14,600036.SH,600036.SH,18.998743178484556,19.028741194029532,18.80875574669971,18.86875177778966,237877.41,449426415.0
2017-02-15,600036.SH,600036.SH,18.96914774059437,19.22913605965365,18.899150885463026,19.129140552323157,596844.78,1140926371.0
2017-02-16,600036.SH,600036.SH,19.188701739951977,19.338691592009965,19.03871188789399,19.138705122599315,352234.24,674770077.0
2017-02-17,600036.SH,600036.SH,19.18811457778518,19.22811064777535,18.978135210336774,19.018131280326944,179806.08,343397818.0
2017-02-20,600036.SH,600036.SH,19.02852263040795,19.498486142562008,18.978526512093687,19.39849390593348,446350.85,864176288.0
2017-02-21,600036.SH,600036.SH,19.42819129111714,19.808155917500283,19.388195014655757,19.408193152886447,300567.84,588854418.0
2017-02-22,600036.SH,600036.SH,19.428486719799146,19.568475816081797,19.298496844679544,19.398489056310005,225502.62,437723370.0
2017-02-23,600036.SH,600036.SH,19.40908915946307,19.43908775167244,19.269095729152667,19.379090567253694,156566.02,303013864.0
2017-02-24,600036.SH,600036.SH,19.379477550637123,19.49947431565655,19.269480516035983,19.42947620272855,207022.6,401104877.0
2017-02-27,600036.SH,600036.SH,19.380046654305538,19.570047111700692,19.26004636542439,19.410046726525824,254521.55,494391315.0
2017-02-28,600036.SH,600036.SH,19.399163521313934,19.579155760171485,19.359165246012257,19.439161796615615,165953.74,323451600.0
2017-03-01,600036.SH,600036.SH,19.450022196988545,19.51002226546255,19.28002200297888,19.34002207145288,239839.33,464816279.0
2017-03-02,600036.SH,600036.SH,19.380208814697472,19.450209568930127,19.070205474524293,19.10020579776686,241513.35,463994964.0
2017-03-03,600036.SH,600036.SH,19.070436202944027,19.170438490321818,18.950433458090682,19.010434830517358,169721.46,323332715.0
2017-03-06,600036.SH,600036.SH,19.0098623231935,19.389859571105838,18.99986239561686,19.0598619610767,238081.14,457260951.0
2017-03-07,600036.SH,600036.SH,19.099031760553885,19.289022128852586,18.969038350665297,19.239024663510822,252478.32,482993296.0
2017-03-08,600036.SH,600036.SH,19.11905453397612,19.34904316069236,19.07905651193851,19.28904612763595,194865.76,374347185.0
2017-03-09,600036.SH,600036.SH,19.249860506368783,19.249860506368783,18.919862897688176,19.049861955653263,231953.22,441475794.0
2017-03-10,600036.SH,600036.SH,19.020802605152326,19.050803871091052,18.830794587540392,18.910797963376996,209052.58,394814387.0
2017-03-13,600036.SH,600036.SH,18.88993646145134,19.049935923274116,18.809936730539953,19.02993599054627,170561.07,323081960.0
2017-03-14,600036.SH,600036.SH,19.040345664432614,19.190348387629303,19.020345301339724,19.100346753711293,181592.74,346992938.0
2017-03-15,600036.SH,600036.SH,19.10057784680721,19.13057875441999,18.96057361128087,19.01057512396885,218284.14,415062773.0
2017-03-16,600036.SH,600036.SH,19.100002624788107,19.250002645401626,19.02000261379423,19.06000261929117,311854.72,596890775.0
2017-03-17,600036.SH,600036.SH,19.170322644021105,19.210323317248065,18.780316080058235,18.810316584978455,355353.57,675517900.0
2017-03-20,600036.SH,600036.SH,18.88952546447011,18.94952395721062,18.60953249834774,18.759528730199012,334630.11,627135945.0
2017-03-21,600036.SH,600036.SH,18.749528981408925,18.829526971729603,18.649531493508075,18.759528730199012,401848.05,752524925.0
2017-03-22,600036.SH,600036.SH,18.739399715354168,18.74939939503152,18.479408043743067,18.519406762452466,469079.76,871125185.0
2017-03-23,600036.SH,600036.SH,18.519784304006635,18.80978092647758,18.479784769872712,18.639782906408406,409431.4,766200254.0
2017-03-24,600036.SH,600036.SH,18.76958150116802,18.789581055244916,18.62958462262974,18.77958127820647,327816.46,613249815.0
2017-03-27,600036.SH,600036.SH,18.78885308194749,19.318820731411684,18.78885308194749,19.098834159935983,800191.92,1531802494.0
2017-03-28,600036.SH,600036.SH,19.248946767908908,19.308943485107587,18.90896537044974,18.968962087648414,420273.43,801684355.0
2017-03-29,600036.SH,600036.SH,18.988474581546537,19.158460925878444,18.97847538482113,19.0884665488006,449347.19,857221803.0
2017-03-30,600036.SH,600036.SH,19.087831270182022,19.147824453849434,18.957846038902627,19.01783922257004,257268.55,490686364.0
2017-03-31,600036.SH,600036.SH,19.01809517470981,19.248072140544892,19.01809517470981,19.16808015242834,339623.46,650952938.0
2017-04-05,600036.SH,600036.SH,19.218393598684766,19.288387748107656,19.0084111504161,19.06840613563572,486025.92,929280304.0
2017-04-06,600036.SH,600036.SH,19.04789558113688,19.107888953045972,18.927908837318697,19.037896685818698,340967.37,648458299.0
2017-04-07,600036.SH,600036.SH,19.047476103923447,19.077472129283954,18.81750657615954,18.88749730200073,440340.33,833989126.0
2017-04-10,600036.SH,600036.SH,18.92827172306681,18.968268071134567,18.698292721677195,18.90827354903293,323135.32,609971571.0
2017-04-11,600036.SH,600036.SH,18.907953440511232,19.047938288828078,18.87795668730048,19.017941535617325,394075.7,748244182.0
2017-04-12,600036.SH,600036.SH,19.01837280862222,19.11836425346251,18.89838307481388,19.04837024207431,321435.38,611280990.0
2017-04-13,600036.SH,600036.SH,19.038833975534512,19.048833363126704,18.848845611282854,18.918841324428204,267048.97,505235749.0
