Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-10-24,601108.SH,601108.SH,13.66,16.39,13.66,16.39,1622.72,2652813.0
2017-10-25,601108.SH,601108.SH,18.030639,18.030639,18.030639,18.030639,1242.21,2239705.0
2017-10-26,601108.SH,601108.SH,19.830096772200005,19.830096772200005,19.830096772200005,19.830096772200005,3575.34,7089899.0
2017-10-27,601108.SH,601108.SH,21.80914043006557,21.80914043006557,21.80914043006557,21.80914043006557,96182.36,209773727.0
2017-10-30,601108.SH,601108.SH,21.59977268193694,23.599751633968136,20.879780259205706,22.949758474557996,1891526.95,4203096809.9999995
2017-10-31,601108.SH,601108.SH,21.990714012853594,22.950745183946797,21.62070199899476,22.91074388515125,1154740.9,2562253933.0
2017-11-01,601108.SH,601108.SH,23.101036520041998,23.901072416839984,22.411005559053727,22.6610167768031,1088314.33,2515984100.0
2017-11-02,601108.SH,601108.SH,22.00098525874517,23.55105467470222,21.410958835897006,23.121035417372198,1157831.28,2607903167.0
2017-11-03,601108.SH,601108.SH,22.80040478844257,23.350414553076053,22.36039697673578,22.790404610903778,893526.84,2046040186.0
2017-11-06,601108.SH,601108.SH,22.55027568933267,23.15028302474728,21.900267742633496,22.25027202162536,884843.95,1991514450.0
2017-11-07,601108.SH,601108.SH,21.99994475071259,24.18993925089716,21.879945052072337,23.74994035588291,1402125.86,3244811308.0
2017-11-08,601108.SH,601108.SH,23.30042071143417,26.120471630157105,23.140417822428613,24.310438948281746,1569981.58,3839362052.0
2017-11-09,601108.SH,601108.SH,23.730210073426537,24.36021565059715,23.550208479949216,24.23021449975242,881578.76,2112278241.0
2017-11-10,601108.SH,601108.SH,24.180132762427224,25.180138253015613,23.81013073090952,24.390133915450786,950059.96,2319926909.0
2017-11-13,601108.SH,601108.SH,24.249394036916836,24.939376795080655,23.599410279226284,23.81940478182924,826095.17,1988029565.0
2017-11-14,601108.SH,601108.SH,23.57854271190875,23.97851799116081,22.668598951610324,22.97857979303067,747938.97,1729852302.0
2017-11-15,601108.SH,601108.SH,22.799124134744858,23.369102238113477,22.39913950080196,22.489136043439114,571174.67,1306527974.0
2017-11-16,601108.SH,601108.SH,22.29877939777657,22.84874929323743,22.068791986947485,22.178785966039655,479034.82,1072674243.0
2017-11-17,601108.SH,601108.SH,22.13845913801651,22.40844034701671,20.43857745171895,20.588567012274613,639106.49,1369334017.0
2017-11-20,601108.SH,601108.SH,19.99764704951706,20.297611755259815,18.997764697041205,19.78767175549713,521581.87,1022547091.0
2017-11-21,601108.SH,601108.SH,19.70751917322721,21.247325338968963,19.55753805318743,20.557412186785967,750517.01,1547075437.0
2017-11-22,601108.SH,601108.SH,20.36840172885088,20.788368774806564,19.9084378213756,20.078424482833853,527921.68,1071412271.0
2017-11-23,601108.SH,601108.SH,19.998456591998025,20.238438071102,18.42857774952618,18.578566173966163,498344.51,968576217.0
2017-11-24,601108.SH,601108.SH,18.398475549660322,19.058420868289442,18.388476378165944,18.65845400851422,323018.41,606396186.0
2017-11-27,601108.SH,601108.SH,18.598360782826816,19.378292041461485,18.158399560007254,18.93833081864193,404175.27,763795875.0
2017-11-28,601108.SH,601108.SH,18.77849845307253,19.188465671696584,18.708504049892813,19.078474466699884,312448.92,593526010.0
2017-11-29,601108.SH,601108.SH,19.008881484838277,19.53885030056496,18.49891149234656,19.3188632449803,471869.2,897068024.0
2017-11-30,601108.SH,601108.SH,19.098502056591933,19.488471470312916,18.818524015971736,18.98851068349114,368376.7,704827519.0
2017-12-01,601108.SH,601108.SH,19.00912115051561,19.249110055098658,18.7591327082416,18.789131321314482,284479.72,539925172.0
2017-12-04,601108.SH,601108.SH,18.589566281108496,18.62956534787796,17.329595677870373,17.509591478332965,473646.47,850544949.0
2017-12-05,601108.SH,601108.SH,17.38014104583872,17.78014429200302,16.910137231595673,17.140139098140143,337373.07,585972754.0
2017-12-06,601108.SH,601108.SH,17.120635341686917,17.540650928340447,17.010631259468134,17.520650186118853,281024.84,485317285.0
2017-12-07,601108.SH,601108.SH,17.32075568078237,17.480762661667196,17.110746518371034,17.180749572508148,224164.26,386919420.0
2017-12-08,601108.SH,601108.SH,17.250657450079043,17.650672695298265,17.120652495382796,17.40066316703625,271539.67,472733628.0
2017-12-11,601108.SH,601108.SH,17.33068037373355,17.540688618308508,17.2606776255419,17.440684692320435,230833.08,401452915.0
2017-12-12,601108.SH,601108.SH,17.430164731247302,17.46016501477785,16.58015669788183,16.640157264942925,306090.83,520270585.0
2017-12-13,601108.SH,601108.SH,16.619872497727684,16.949869966094116,16.5298731881732,16.81987096340431,227596.91,381303497.0
2017-12-14,601108.SH,601108.SH,16.749664346529674,17.249654327023098,16.5196689555027,16.97965973755665,294049.37,495684861.0
2017-12-15,601108.SH,601108.SH,16.839828402962425,17.49982167766285,16.779829014353297,17.259824123226334,373208.2,642083551.0
2017-12-18,601108.SH,601108.SH,17.299221115083157,17.449214361745724,17.09923011953306,17.339219314193173,225648.51,389389511.0
2017-12-19,601108.SH,601108.SH,17.27910469975152,17.58908863823086,17.25910573597866,17.37909951861582,283516.04,493863617.0
2017-12-20,601108.SH,601108.SH,17.299804180494395,17.309804067303926,16.839809387255812,16.989807689398827,242262.98,413191497.0
2017-12-21,601108.SH,601108.SH,16.879426822237363,18.349376906875335,16.859427501357935,17.66939999697478,530675.16,940281577.0
2017-12-22,601108.SH,601108.SH,17.60944083471386,17.909431308899787,17.50944400998522,17.699437976969637,318484.71,562478029.0
2017-12-25,601108.SH,601108.SH,17.639182372061185,17.87917124787154,17.349195813790338,17.809174492426852,339482.17,600584651.0
2017-12-26,601108.SH,601108.SH,17.749355930400867,18.429331256185236,17.709357381825317,18.27933669902692,505400.82,918944930.0
2017-12-27,601108.SH,601108.SH,18.17987746758205,18.309876591387642,17.799880028765703,17.869879556968716,381152.88,689678885.0
2017-12-28,601108.SH,601108.SH,17.850629483462228,19.35068238123216,17.78062701489963,18.4506506425702,643334.45,1194836806.0
2017-12-29,601108.SH,601108.SH,18.28053524210815,18.62054519737712,18.140531142879748,18.380538170128432,306224.93,560695072.0
2018-01-02,601108.SH,601108.SH,18.41081784523185,18.68082983970293,18.200808516198787,18.490821399149205,332052.18,612801610.0
2018-01-03,601108.SH,601108.SH,18.40133495484715,19.061382839097103,18.341330601733517,18.63135164178274,487325.38,909583361.0
2018-01-04,601108.SH,601108.SH,18.490516068076804,18.55051774271632,18.21050825309241,18.37051271879778,310442.57,569400391.0
2018-01-05,601108.SH,601108.SH,18.310276242338045,18.760283031472515,18.130273526684256,18.17027413016288,336474.57,619830470.0
2018-01-08,601108.SH,601108.SH,18.06013203454647,18.88013802947051,17.81013020682573,18.390134447137854,433613.15,795321022.0
