Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2019-06-24,601668.SH,601668.SH,8.895044803784462,8.94050499869307,8.849584608875851,8.925351600390199,694722.76,407933191.0
2019-06-25,601668.SH,601668.SH,8.940502805739014,8.955656200325011,8.804122254465028,8.834429043637025,778805.51,455731007.0
2019-06-26,601668.SH,601668.SH,8.83442669888274,8.910193651703347,8.804119917754496,8.849580089446862,535243.51,313237559.0
2019-06-27,601668.SH,601668.SH,8.849583109781362,8.955656879932851,8.849583109781362,8.879889901253216,674289.33,396544031.0
2019-06-28,601668.SH,601668.SH,8.895046298099404,8.910199698947954,8.667745285371138,8.713205487916792,1012869.76,584055129.0
2019-07-01,601668.SH,601668.SH,8.834436457240418,8.910203493751913,8.80412964263582,8.895050086449615,1153383.69,675304433.0
2019-07-02,601668.SH,601668.SH,8.879893944559845,8.97081436037445,8.849587139288309,8.955660957738683,970978.86,571737533.0
2019-07-03,601668.SH,601668.SH,8.940506290788717,9.001119892760165,8.89504608931013,9.001119892760165,863413.43,509917356.0
2019-07-04,601668.SH,601668.SH,9.031430963147598,9.289038893304493,9.01627755549131,9.167811632054189,1967366.84,1192308140.0
2019-07-05,601668.SH,601668.SH,9.152655259666416,9.167808662414208,9.04658144043187,9.122348454170831,852892.82,513252561.0
2019-07-08,601668.SH,601668.SH,9.061731920039392,9.107192113618183,8.864737747864622,8.925351339303011,961051.1,567201803.0
2019-07-09,601668.SH,601668.SH,8.879894233052983,8.925354442437213,8.788973814284523,8.8041272174126,663745.76,387489612.0
2019-07-10,601668.SH,601668.SH,8.864737987676978,8.864737987676978,8.698050606712114,8.743510801520712,551406.17,319483328.0
2019-07-11,601668.SH,601668.SH,8.788970099185212,8.864737082798879,8.758663305739747,8.758663305739747,506963.59,294592512.0
2019-07-12,601668.SH,601668.SH,8.788972472958335,8.910199679481899,8.758665671327446,8.864739477035561,582061.31,340461595.0
2019-07-15,601668.SH,601668.SH,8.819277415550594,9.001118187005247,8.713203632202047,8.985964789384024,793429.22,464659775.0
2019-07-16,601668.SH,601668.SH,8.970811196090741,9.04657818254421,8.940504401509354,9.031424785253517,552026.87,327498876.0
2019-07-17,601668.SH,601668.SH,9.0314221092758,9.107189073279791,8.955655145271809,9.001115323674204,619515.28,369916180.0
2019-07-18,601668.SH,601668.SH,8.95565067499538,9.046570986416654,8.910190519284745,8.985957445469138,488730.7,289712414.0
2019-07-19,601668.SH,601668.SH,9.046567548719677,9.137487825591231,9.0011074102839,9.092027687155454,809810.4,486062759.0
2019-07-22,601668.SH,601668.SH,9.122334446112639,9.137487825591231,8.970800651326714,9.0011074102839,811369.73,485732343.0
2019-07-23,601668.SH,601668.SH,8.985958278710848,9.198105691698965,8.970804892068841,9.167798918414947,1077243.46,650250021.0
2019-07-24,601668.SH,601668.SH,9.228411471859122,9.258718241881649,9.122337776780281,9.152644546802808,788228.12,477542609.0
2019-07-25,601668.SH,601668.SH,9.167797931814071,9.198104701836597,9.122337776780281,9.152644546802808,543074.55,327829380.0
2019-07-26,601668.SH,601668.SH,9.107181008669013,9.182947905579736,9.06172087052258,9.137487767433303,696833.16,419634547.0
2019-07-29,601668.SH,601668.SH,9.137485471658508,9.167792222808286,9.092025344933838,9.107178720508728,489269.78,294843445.0
2019-07-30,601668.SH,601668.SH,9.107180653707527,9.18294754766516,9.107180653707527,9.13748741129058,533817.25,322373682.0
2019-07-31,601668.SH,601668.SH,9.092029574936483,9.137489722811164,8.895035600812857,8.925342366062646,1161363.85,686655143.0
2019-08-01,601668.SH,601668.SH,8.91018492639294,8.91018492639294,8.804111296316833,8.819264672041992,687644.11,401467538.0
2019-08-02,601668.SH,601668.SH,8.652576251657521,8.77380323942155,8.637422878187017,8.758649865951046,911813.1,523957722.0
2019-08-05,601668.SH,601668.SH,8.682887032136376,8.728347173665885,8.516199846528174,8.546506607547846,893322.08,507702929.0
2019-08-06,601668.SH,601668.SH,8.425281673557059,8.516201979386812,8.334361367727306,8.470741826471935,953420.3,529459515.0
2019-08-07,601668.SH,601668.SH,8.516198849107164,8.546505606577295,8.394971819226635,8.410125197961701,650828.74,362829511.0
