Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,002146.SZ,002146.SZ,7.88,7.98,7.83,7.85,100666.47,79454135.0
2017-01-04,002146.SZ,002146.SZ,7.860069382093316,7.93007,7.760068499369482,7.93007,116629.13,91412543.0
2017-01-05,002146.SZ,002146.SZ,7.93007,7.9700703530895325,7.880069558638083,7.93007,76722.11,60817603.0
2017-01-06,002146.SZ,002146.SZ,7.940111400819797,7.940111400819797,7.8601102783934005,7.880110558999999,50264.44,39706551.0
2017-01-09,002146.SZ,002146.SZ,7.890054840112509,7.970055396159276,7.870054701100817,7.9100549791242,50073.81,39682255.0
2017-01-10,002146.SZ,002146.SZ,7.889830973487157,7.989828831199288,7.86983140194473,7.929830116572009,69253.36,55001040.0
2017-01-11,002146.SZ,002146.SZ,7.939776970143875,7.939776970143875,7.739782588024381,7.7997809026602285,74857.97,58565445.0
2017-01-12,002146.SZ,002146.SZ,7.7798617718698475,7.839860705843136,7.7398624825543205,7.7498623048832025,34773.78,27074884.0
2017-01-13,002146.SZ,002146.SZ,7.790161588868596,7.880163455748978,7.730160344281675,7.790161588868596,64947.62,50843783.0
2017-01-16,002146.SZ,002146.SZ,7.779793591990319,7.809792796072543,7.51980048994437,7.69979571443772,93565.86,71930560.0
2017-01-17,002146.SZ,002146.SZ,7.679766206733096,7.719764989059831,7.529770773007841,7.669766511151413,65125.16,49679728.0
2017-01-18,002146.SZ,002146.SZ,7.660092012830953,7.840094175012359,7.630091652467385,7.820093934769981,81798.4,63693545.0
2017-01-19,002146.SZ,002146.SZ,7.830260056885183,7.940263710302472,7.780258396240961,7.830260056885183,84339.48,66352024.00000001
2017-01-20,002146.SZ,002146.SZ,7.949932368900282,8.03993160326519,7.879932964394242,8.029931688335756,179635.5,143097786.0
2017-01-23,002146.SZ,002146.SZ,8.040296507891572,8.130299827009763,8.000295032727934,8.020295770309753,83184.78,67003473.0
2017-01-24,002146.SZ,002146.SZ,8.01022070428565,8.220226490540332,8.000220428749714,8.150224561788772,147842.16,120189899.0
2017-01-25,002146.SZ,002146.SZ,8.150068984842088,8.150068984842088,8.010067799826395,8.120068730910154,100457.92,81297834.0
2017-01-26,002146.SZ,002146.SZ,8.140068900198111,8.180069238774022,8.09006847697822,8.120068730910154,79759.37,64907462.0
2017-02-03,002146.SZ,002146.SZ,8.120367996342496,8.190371168724761,8.110367543145031,8.14036890273743,55284.37,45015578.0
2017-02-06,002146.SZ,002146.SZ,8.12025482739976,8.200257338014536,8.110254513572913,8.180256710360842,74848.35,61076179.0
2017-02-07,002146.SZ,002146.SZ,8.210174944086168,8.220175157172752,8.080172173960564,8.140173452480074,90062.16,73270901.0
2017-02-08,002146.SZ,002146.SZ,8.129941803787165,8.169941517458934,8.099942018533337,8.14994166062305,67180.84,54715356.0
2017-02-09,002146.SZ,002146.SZ,8.17983846100256,8.349835103835131,8.159838855963434,8.339835301315569,143169.63,118610752.0
2017-02-10,002146.SZ,002146.SZ,8.44984122467927,8.469840848879695,8.3098438552763,8.349843103677149,121572.56,101878040.0
2017-02-13,002146.SZ,002146.SZ,8.360021206266085,8.460021459929555,8.280021003335309,8.440021409196861,119957.6,100290437.0
2017-02-14,002146.SZ,002146.SZ,8.419726463706912,8.839712819378752,8.399727113436823,8.67971801721805,214725.13,185784997.0
2017-02-15,002146.SZ,002146.SZ,8.66013321734675,8.800135370975912,8.600132294362822,8.690133678838713,146644.73,127895416.0
2017-02-16,002146.SZ,002146.SZ,8.660146202552268,8.710147046677859,8.55014434547597,8.670146371377385,94731.85,81784673.0
2017-02-17,002146.SZ,002146.SZ,8.640488491375985,8.850500364430262,8.5904856644583,8.700491883677206,89660.84,78366488.0
2017-02-20,002146.SZ,002146.SZ,8.71064695890463,9.040671470550842,8.700646216127469,9.020669984996527,260280.82,233175724.0
2017-02-21,002146.SZ,002146.SZ,9.020311173989304,9.100313933847302,8.900307034202307,8.950308759113554,130221.68,116994985.0
2017-02-22,002146.SZ,002146.SZ,8.950357828788768,9.220368623623736,8.890355429936553,9.12036462553671,242236.44,219744621.0
2017-02-23,002146.SZ,002146.SZ,9.090510837409404,9.090510837409404,8.74049116820222,8.880499035885094,199416.48,176971423.0
2017-02-24,002146.SZ,002146.SZ,8.89042627415442,8.89042627415442,8.58041140970134,8.730418602178636,259583.11,225991681.0
2017-02-27,002146.SZ,002146.SZ,8.730588245383705,8.750589593024904,8.320560618739108,8.440568704586306,289462.68,246789334.0
2017-02-28,002146.SZ,002146.SZ,8.47074968176767,8.63076384340673,8.47074968176767,8.520754107279876,202145.41,172878300.0
2017-03-01,002146.SZ,002146.SZ,8.520884285467625,8.720905043342453,8.520884285467625,8.640896740192522,145750.83,126144014.0
2017-03-02,002146.SZ,002146.SZ,8.630655119840181,8.710661192793507,8.590652083363516,8.610653601601848,87567.99,75837060.0
2017-03-03,002146.SZ,002146.SZ,8.590786312302319,8.670793635350536,8.460774412348966,8.640790889207455,98370.07,84119881.0
2017-03-06,002146.SZ,002146.SZ,8.650760275506736,8.870779611993612,8.62075763871307,8.780771701612617,157204.27,138024575.0
2017-03-07,002146.SZ,002146.SZ,8.790818376188085,8.87082582443553,8.700809996909708,8.830822100311808,122904.55,108263644.0
2017-03-08,002146.SZ,002146.SZ,8.84097363828376,9.131005578906192,8.810970334081441,9.04099566629923,280036.89,252714336.0
2017-03-09,002146.SZ,002146.SZ,9.030759678044303,9.040760519326744,8.880747058807687,8.92075042393745,102675.64,91705138.0
2017-03-10,002146.SZ,002146.SZ,8.881023348716182,9.181057921307945,8.871022196296455,9.001037177752886,176610.67,160063636.0
2017-03-13,002146.SZ,002146.SZ,8.980937146745067,9.280968454542785,8.810919405659693,9.19095906220347,353195.33,323110975.0
2017-03-14,002146.SZ,002146.SZ,9.200676375749412,9.330685933232829,9.060666083074967,9.08066755345703,244356.94,224803402.0
2017-03-15,002146.SZ,002146.SZ,9.060500986339395,9.370518128256084,9.03049932744423,9.220509833780268,216491.4,199682999.0
2017-03-16,002146.SZ,002146.SZ,9.220934475638561,9.390951705666604,9.190931435045375,9.250937516231744,162920.9,151301720.0
2017-03-17,002146.SZ,002146.SZ,9.25126754418924,9.321277136415537,9.08124424878252,9.111248359736646,142813.82,130813642.0
2017-03-20,002146.SZ,002146.SZ,9.070967104599685,9.070967104599685,8.830941514180289,8.980957508192411,202270.01,180488275.0
2017-03-21,002146.SZ,002146.SZ,8.990714819582978,9.080721975730082,8.860704482926048,9.000715614710433,138234.64,123565860.0
2017-03-22,002146.SZ,002146.SZ,8.9411140327098,9.011122755560995,8.701084125791416,8.871105309858605,193495.51,171410131.0
