Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600703.SH,600703.SH,13.38,14.09,13.27,13.95,511898.47,710354568.0
2017-01-04,600703.SH,600703.SH,13.989306530172414,14.269292650862067,13.719319913793102,13.91931,440360.63,614600080.0
2017-01-05,600703.SH,600703.SH,13.899358008076112,14.249341842811841,13.799362626723047,14.189344614000001,305876.47,429051562.0
2017-01-06,600703.SH,600703.SH,14.249317007357648,14.32931317301299,13.739341451304849,13.769340013425602,257469.59,360396593.0
2017-01-09,600703.SH,600703.SH,13.599994105791303,14.039993915096316,13.599994105791303,13.78999402344574,171796.83,238616740.0
2017-01-10,600703.SH,600703.SH,13.8003117168158,14.250321881494576,13.8003117168158,13.900313975633306,142522.19,199169386.0
2017-01-11,600703.SH,600703.SH,13.989984386263673,13.989984386263673,13.45998497777763,13.499984933135066,264894.86,361182514.0
2017-01-12,600703.SH,600703.SH,13.609884736950296,13.79988312784086,13.449886091989821,13.599884821640266,127518.8,174021987.0
2017-01-13,600703.SH,600703.SH,13.589964032297669,13.819963423572759,13.529964191095472,13.739963635303162,155782.06,212923888.0
2017-01-16,600703.SH,600703.SH,13.63025169171936,14.04025926278355,13.430247998517315,14.020258893463346,447491.76,611739920.0
2017-01-17,600703.SH,600703.SH,13.900811098072932,14.050819850929834,13.770803512263615,13.990816349787073,190328.1,264839702.99999997
2017-01-18,600703.SH,600703.SH,14.011232726458992,14.271255603609552,13.851218648212495,13.97122920689737,283192.61,397700698.0
2017-01-19,600703.SH,600703.SH,13.911345061916705,14.5614079152773,13.841338293093257,14.471399212504295,368595.01,528740959.99999994
2017-01-20,600703.SH,600703.SH,14.471687030318952,14.701713845590088,14.351673039742705,14.381676537386769,209570.04,303690938.0
2017-01-23,600703.SH,600703.SH,14.351342540642701,14.551361252010544,14.25133318495878,14.331340669505916,173870.37,249296668.0
2017-01-24,600703.SH,600703.SH,14.330902346612996,14.55091619980594,14.170892271563584,14.19089353094476,156812.79,225014430.0
2017-01-25,600703.SH,600703.SH,14.210983365081136,14.641013122082184,14.080974368778493,14.601010353989063,228502.81,330257528.0
2017-01-26,600703.SH,600703.SH,14.551521973762712,14.931561722905656,14.491515697582248,14.691536618183797,218202.55,322207721.0
2017-02-03,600703.SH,600703.SH,14.63180392324934,14.801824884763516,14.35176939840246,14.44178049567467,160810.76,232935886.0
2017-02-06,600703.SH,600703.SH,14.361196951889577,14.761230293167838,14.361196951889577,14.521210288400882,114783.52,167222500.0
2017-02-07,600703.SH,600703.SH,14.501135352072357,14.58114161608379,14.171109513025193,14.251115777036626,175606.28,251370551.0
2017-02-08,600703.SH,600703.SH,14.280918808272233,14.360923955657512,14.040903366116396,14.330922025388034,127226.39,180689406.0
2017-02-09,600703.SH,600703.SH,14.33129095985125,14.75132879677641,14.33129095985125,14.451301770401294,157288.2,228799185.0
2017-02-10,600703.SH,600703.SH,14.451988979100229,14.531999990749227,14.251961449977735,14.51199723783698,191263.96,274576002.0
