Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,601111.SH,601111.SH,7.18,7.25,7.18,7.21,154299.74,111348964.0
2017-01-04,601111.SH,601111.SH,7.219750382920109,7.289747962809917,7.199751074380165,7.259748999999999,181388.77,131475679.0
2017-01-05,601111.SH,601111.SH,7.289678061117124,7.359674969797261,7.26967894435137,7.299677619500001,276357.08,202035827.0
2017-01-06,601111.SH,601111.SH,7.329974248969552,7.40997396792147,7.319974284100562,7.3799740733145,415479.46,306506243.0
2017-01-09,601111.SH,601111.SH,7.3502300887396625,7.450233219198706,7.280227897418333,7.410231967015089,205779.26,151271806.0
2017-01-10,601111.SH,601111.SH,7.410306749172555,7.960329517329763,7.370305093306577,7.630315856435438,704731.53,540143246.0
2017-01-11,601111.SH,601111.SH,7.5405726327485185,7.5905764300479115,7.38056048139046,7.410562759770096,372564.18,278624319.0
2017-01-12,601111.SH,601111.SH,7.41054158673364,7.4305430485062,7.3405364705296785,7.350537201415959,129249.1,95190200.0
2017-01-13,601111.SH,601111.SH,7.35080503475528,7.440814892323713,7.330802844184518,7.410811606467569,176227.38,130320598.0
2017-01-16,601111.SH,601111.SH,7.450479210726455,7.540484999849324,7.300469562188338,7.500482426905827,527861.75,391976364.0
2017-01-17,601111.SH,601111.SH,7.450230197383851,7.5202323603122885,7.380228034455412,7.480231124353181,123529.07,91982902.0
2017-01-18,601111.SH,601111.SH,7.480031651523198,7.680032497820609,7.480031651523198,7.650032370875999,312964.11,237922578.0
2017-01-19,601111.SH,601111.SH,7.590362118383167,7.720368320674314,7.5403597328865715,7.590362118383166,213289.77,162826519.0
2017-01-20,601111.SH,601111.SH,7.55036020998589,7.67036593517772,7.520358778687934,7.590362118383166,133099.49,101217695.0
2017-01-23,601111.SH,601111.SH,7.5800966772632705,7.650097570061217,7.540096167093016,7.610097059890962,123248.97,93553327.0
2017-01-24,601111.SH,601111.SH,7.609869562280442,7.619869390877394,7.519871104907874,7.559870419295682,114761.11,86775145.0
2017-01-25,601111.SH,601111.SH,7.53010903219047,7.610110190566997,7.53010903219047,7.590109900972864,103506.43,78523814.0
2017-01-26,601111.SH,601111.SH,7.590243078362947,7.610243718885643,7.550241797317557,7.5802427581016,127254.31,96429855.0
2017-02-03,601111.SH,601111.SH,7.579891034837625,7.579891034837625,7.479892472372749,7.499892184865724,100649.13,75706940.0
2017-02-06,601111.SH,601111.SH,7.489892328619235,7.50989204111221,7.3398944849219205,7.4098934786473345,248106.54,183420990.0
2017-02-07,601111.SH,601111.SH,7.399893622400847,7.419893334893822,7.349894341168408,7.4098934786473345,117722.02,86899959.0
2017-02-08,601111.SH,601111.SH,7.409534935414496,7.459531797326874,7.379536818267069,7.439533052561924,167820.59,124665455.0
2017-02-09,601111.SH,601111.SH,7.429533680179447,7.46953116970935,7.389536190649544,7.439533052561924,304291.19,225927592.0
2017-02-10,601111.SH,601111.SH,7.439469653079186,7.529463237592241,7.409471791574835,7.509464663256006,386804.74,289754171.0
2017-02-13,601111.SH,601111.SH,7.499229023256223,7.57922079950429,7.479231079194207,7.5192269673182395,463709.1,348378115.0
2017-02-14,601111.SH,601111.SH,7.529001962375754,7.548999311545411,7.479008589451612,7.529001962375754,202759.3,152348746.0
2017-02-15,601111.SH,601111.SH,7.548999311545411,7.748972803241978,7.5090046132060975,7.529001962375754,532329.63,404010429.0
2017-02-16,601111.SH,601111.SH,7.539029404199856,7.619019106101181,7.489035840511528,7.5990216806258495,302326.48,228463595.0
