Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,000776.SZ,000776.SZ,16.88,17.19,16.88,17.11,246415.01,421573653.0
2017-01-04,000776.SZ,000776.SZ,17.110415059336816,17.210417485165788,17.080414331588127,17.190416999999997,221303.34,379858292.0
2017-01-05,000776.SZ,000776.SZ,17.20964091754756,17.279639457014635,17.129642586728046,17.2196407089,227008.56,390608112.0
2017-01-06,000776.SZ,000776.SZ,17.21915795299039,17.21915795299039,17.01916773286274,17.04916626588189,158588.77,271158688.0
2017-01-09,000776.SZ,000776.SZ,17.069395411459496,17.129393286367964,16.899401432552164,17.059395765641415,140490.24,239383623.0
2017-01-10,000776.SZ,000776.SZ,17.05887132132974,17.1488653669874,16.988875952484893,17.108868013361775,140028.09,239289083.0
2017-01-11,000776.SZ,000776.SZ,17.16969315975925,17.459687977250816,17.099694410709564,17.269691372687376,289370.17,500669823.0
2017-01-12,000776.SZ,000776.SZ,17.20897013667948,17.47895397961402,17.188971333499143,17.24896774304015,257879.35,447369562.0
2017-01-13,000776.SZ,000776.SZ,17.25896714463032,17.47895397961402,17.048979711236786,17.24896774304015,209064.59,361047625.0
2017-01-16,000776.SZ,000776.SZ,17.24884091239498,17.27883889659045,16.508890635573398,16.998857710766067,285266.81,484273558.0
2017-01-17,000776.SZ,000776.SZ,16.888964918036944,16.978959402502504,16.71897533626866,16.918963079525465,144442.3,243668924.0
2017-01-18,000776.SZ,000776.SZ,16.918963079525465,17.088952661293746,16.858966756548423,16.918963079525465,148696.39,252666080.0
2017-01-19,000776.SZ,000776.SZ,16.8789655308741,17.048955112642386,16.858966756548423,16.918963079525465,119478.91,202700042.0
2017-01-20,000776.SZ,000776.SZ,16.879075760853084,17.18905878726686,16.879075760853084,17.149060977407014,186092.18,318375144.0
2017-01-23,000776.SZ,000776.SZ,17.17884608435403,17.42882929279923,17.168846756016226,17.318836681083344,215963.9,374000906.0
2017-01-24,000776.SZ,000776.SZ,17.338770933495372,17.37876809827852,17.21877943914592,17.22877873034171,121698.44,210406532.0
2017-01-25,000776.SZ,000776.SZ,17.208347203970593,17.38832991731834,17.198348164340164,17.36833183805748,149369.35,259121345.0
2017-01-26,000776.SZ,000776.SZ,17.399021511790743,17.609009702450287,17.379022636489836,17.509015325945747,148786.18,260581218.0
