Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600050.SH,600050.SH,7.25,7.56,7.22,7.44,2423096.82,1802496222.0
2017-01-04,600050.SH,600050.SH,7.400326675639301,7.4803302072678335,7.300322261103634,7.430328,2009613.9,1485577274.0
2017-01-05,600050.SH,600050.SH,7.390454433722448,7.860483335461224,7.370453203861223,7.8404821056,3602153.83,2729253969.0
2017-01-06,600050.SH,600050.SH,7.7505411585292485,7.870549537758089,7.620532081031339,7.680536270645759,2813316.45,2179101066.0
2017-01-09,600050.SH,600050.SH,7.6604871820617095,7.780494814156672,7.510477641943008,7.710490362101278,2263654.21,1728236664.0
2017-01-10,600050.SH,600050.SH,7.670874394378759,7.800889214622467,7.520857294097557,7.540859574135051,2152273.88,1651324623.0
2017-01-11,600050.SH,600050.SH,7.480694443515444,7.52069815711713,6.790630383886345,6.900640596290985,4958848.55,3564886142.0
2017-01-12,600050.SH,600050.SH,6.780863270294735,6.87087472963493,6.530831438794191,6.670849264434495,3558404.69,2381433226.0
2017-01-13,600050.SH,600050.SH,6.600820439577083,6.8008453013824495,6.580817953396547,6.630824168847888,2040527.86,1365346035.0
2017-01-16,600050.SH,600050.SH,6.5910392238348,6.681053416573059,6.200977721969007,6.5910392238348,4241637.96,2715749117.0
2017-01-17,600050.SH,600050.SH,6.500713853983773,6.600724836352753,6.410703969851689,6.5607204434051605,1924151.86,1252544093.0
2017-01-18,600050.SH,600050.SH,6.580420443552292,6.740430667103715,6.570419804580328,6.620422999440148,1728415.05,1149535929.0
2017-01-19,600050.SH,600050.SH,6.550211671314508,6.600213287126069,6.220201006958204,6.270202622769765,2671735.46,1707333443.0
2017-01-20,600050.SH,600050.SH,6.250328763426596,6.390336127727352,6.150323503211771,6.310331919555491,1870921.14,1178177132.0
2017-01-23,600050.SH,600050.SH,6.300086325525473,6.390087558747265,6.280086051476186,6.35008701064869,1324297.37,837732941.0
2017-01-24,600050.SH,600050.SH,6.340242366260979,6.390244277666822,6.300240837136304,6.320241601698641,1252200.9,793778516.0
2017-01-25,600050.SH,600050.SH,6.300110816991561,6.630116621691119,6.2501099374916285,6.590115918091173,2705718.27,1753400414.0
2017-01-26,600050.SH,600050.SH,6.500030847284238,6.610031369315203,6.4500306099974365,6.54003103711368,1723252.01,1123602398.0
2017-02-03,600050.SH,600050.SH,6.50975731368866,6.6197532129983,6.50975731368866,6.519756940898628,1078668.25,707326710.0
2017-02-06,600050.SH,600050.SH,6.50975731368866,6.539756195318563,6.349763278329185,6.519756940898628,1731386.35,1114724432.0
2017-02-07,600050.SH,600050.SH,6.479547092245283,6.5995387050646395,6.419551285835603,6.499545694381842,1336456.19,872058675.0
2017-02-08,600050.SH,600050.SH,6.4894508182562225,6.839421201367113,6.449454203043549,6.789425432351272,3325729.77,2219559286.0
2017-02-09,600050.SH,600050.SH,6.7494288171385985,6.819422893760777,6.7194313557290934,6.789425432351272,1897591.17,1285649643.0
2017-02-10,600050.SH,600050.SH,6.779241294202745,6.949222270606058,6.739245770343141,6.779241294202745,2041974.12,1394771901.0
2017-02-13,600050.SH,600050.SH,6.71958397081376,6.869574684447996,6.699585208995862,6.839576541721149,1405675.13,955550830.0
2017-02-14,600050.SH,600050.SH,6.829741391113427,6.879739497929777,6.749744420207267,6.8197417697501574,1237480.01,843027528.0
2017-02-15,600050.SH,600050.SH,6.8297170354234735,6.8297170354234735,6.709722006982651,6.729721178389455,1276936.69,863136317.0
2017-02-16,600050.SH,600050.SH,6.739720764092857,6.779719106906464,6.659724078465642,6.729721178389455,1301214.87,872013269.0
2017-02-17,600050.SH,600050.SH,6.6895519903465095,6.709550651005243,6.479566053429803,6.499564714088536,2105226.05,1385918848.0
2017-02-20,600050.SH,600050.SH,6.449863914187685,6.5898609603871074,6.409864758130707,6.539862015315885,1252811.73,815792909.0
2017-02-21,600050.SH,600050.SH,6.519569587624051,6.6795590253571575,6.4995709079074135,6.5895649666322855,1322915.67,872815317.0
2017-02-22,600050.SH,600050.SH,6.569566286915648,6.639561665923881,6.529568927482371,6.5895649666322855,949230.7,624041400.0
2017-02-23,600050.SH,600050.SH,6.579365728520573,6.609362836705317,6.519371512151084,6.549368620335828,848479.24,556561895.0
2017-02-24,600050.SH,600050.SH,6.549271489869001,7.199199194970506,6.529273714327417,7.079212541720997,4776079.89,3291843016.0
2017-02-27,600050.SH,600050.SH,6.998954612905184,7.128935198573423,6.928965066776132,7.028950132674778,2552051.46,1795962197.0
2017-02-28,600050.SH,600050.SH,7.028950132674778,7.058945652444371,6.838978507467351,7.028950132674778,2124966.16,1480183374.0
2017-03-01,600050.SH,600050.SH,6.989232165221327,7.3991871277021195,6.9692343621734825,7.189210195699762,3700786.78,2670789037.0
2017-03-02,600050.SH,600050.SH,7.189469693876769,7.339458630466687,7.079477807044162,7.119474856801474,2015787.89,1449065959.0
2017-03-03,600050.SH,600050.SH,7.059606911169477,7.179600229772924,6.979611365433846,7.079605797603385,1691848.14,1194010215.0
2017-03-06,600050.SH,600050.SH,7.049873417083075,7.289869107877393,6.9898744943844955,7.209870544279287,1756989.96,1254255637.0
2017-03-07,600050.SH,600050.SH,7.370126028568451,7.550129106606757,7.140122095519502,7.16012243752376,3638221.27,2675683786.0
2017-03-08,600050.SH,600050.SH,7.169995967399296,7.879995568076214,7.109996001144909,7.699995669313052,6773573.36,5145684652.0
2017-03-09,600050.SH,600050.SH,7.610044816678051,7.8500462300818254,7.590044698894402,7.750045641163586,4079139.42,3154867375.0
2017-03-10,600050.SH,600050.SH,7.7502697748742895,7.840272907743797,7.55026281294205,7.780270819164125,3007780.23,2313948107.0
2017-03-13,600050.SH,600050.SH,7.729926902128054,7.739926807564183,7.349930495555134,7.409929928171912,4266654.64,3198445420.0
2017-03-14,600050.SH,600050.SH,7.360289421986436,7.480294140823172,7.360289421986436,7.380290208459225,1785109.78,1322921394.0
2017-03-15,600050.SH,600050.SH,7.380653302950765,7.570670122403427,7.320647991544661,7.480662155294271,2448109.15,1824241486.0
2017-03-16,600050.SH,600050.SH,7.500847297000689,7.740874410504712,7.450841648354018,7.690868761858041,3112260.56,2367201369.0
2017-03-17,600050.SH,600050.SH,7.660841709765411,7.960874674899827,7.5808329190629005,7.770853796981364,4220792.11,3288125963.0
2017-03-20,600050.SH,600050.SH,7.780854895819178,7.900868081872944,7.620837314414156,7.770853796981364,2391224.82,1853020071.0
2017-03-21,600050.SH,600050.SH,7.710510986857078,7.740512975132787,7.620505022029953,7.66050767306423,1473474.7,1128639132.0
2017-03-22,600050.SH,600050.SH,7.620505022029953,7.740512975132787,7.420491766858563,7.66050767306423,2312127.96,1750346451.0
2017-03-23,600050.SH,600050.SH,7.660724016028038,7.820739139078232,7.610719290074853,7.79073630350632,2546437.77,1967775536.0
2017-03-24,600050.SH,600050.SH,7.830645011314843,7.850646658853322,7.620627712160805,7.6606310072377655,2549155.6,1975096296.0
2017-03-27,600050.SH,600050.SH,7.650406659080695,7.710409848563681,7.5103992169537275,7.530400280114724,1755805.29,1331322201.0
2017-03-28,600050.SH,600050.SH,7.520035858223813,7.540035953591429,7.300034809180031,7.440035476753347,1790875.74,1329445199.0
2017-03-29,600050.SH,600050.SH,7.40036196321513,7.580370767725768,7.36036000665721,7.430363430633569,1608335.55,1201165472.0
2017-03-30,600050.SH,600050.SH,7.400459760914098,7.5504690803920855,7.320454790525837,7.340456033122901,1532072.68,1139190795.0
2017-03-31,600050.SH,600050.SH,7.320374432119837,7.530385174024914,7.320374432119837,7.470382104909177,1256923.09,934052338.0
2017-08-21,600050.SH,600050.SH,8.22040846824206,8.22040846824206,8.22040846824206,8.22040846824206,218113.41,179289223.0
2017-08-22,600050.SH,600050.SH,9.040805233372618,9.040805233372618,8.80078385549547,9.040805233372618,6921996.67,6247721568.0
2017-08-23,600050.SH,600050.SH,9.10034741158928,9.290354665237848,8.910340157940713,8.9603420667956,9804724.19,8917330255.0
2017-08-24,600050.SH,600050.SH,8.799999103495049,8.84999909840127,8.219999162582875,8.359999148320295,8591212.08,7309202327.0
2017-08-25,600050.SH,600050.SH,8.290062468094296,8.520064201225985,8.160061488498126,8.380063146276262,5637829.13,4709904026.0
2017-08-28,600050.SH,600050.SH,8.319895296486377,8.459893534648408,8.199896806633207,8.34989491894967,5297743.43,4410408097.0
2017-08-29,600050.SH,600050.SH,8.339875045046929,8.419873846438266,8.239876543307757,8.339875045046929,3851259.88,3207049590.0
2017-08-30,600050.SH,600050.SH,8.329761420967912,8.3797599889209,8.099768008384164,8.19976514429014,4721845.13,3874224081.0
2017-08-31,600050.SH,600050.SH,8.139868103627931,8.189867293453656,7.929871506359889,8.039869723976482,5446100.51,4375106448.0
2017-09-01,600050.SH,600050.SH,8.039465710422514,8.129459729569035,7.909474349433095,7.9594710267367175,4296144.87,3436765870.0
2017-09-04,600050.SH,600050.SH,7.909423257176429,8.079410861945075,7.879425444570197,8.049413049338844,3894929.73,3107113175.0
2017-09-05,600050.SH,600050.SH,8.03921508573413,8.03921508573413,7.879230705918525,7.889229729657,3083360.8,2446795583.0
2017-09-06,600050.SH,600050.SH,7.8489776381238965,7.94896461440573,7.748990661842064,7.878973731008447,2972054.44,2328184862.0
2017-09-07,600050.SH,600050.SH,7.858920696981562,7.9889028459138265,7.778931682254013,7.908913831186279,2782656.12,2196468638.0
2017-09-08,600050.SH,600050.SH,7.8588546982935386,7.888850326912979,7.71887509806948,7.738872183815774,2214942.82,1730992999.0
2017-09-11,600050.SH,600050.SH,7.709191453602036,7.7491872588087904,7.499213476266571,7.539209281473327,4365453.49,3314975229.0
2017-09-12,600050.SH,600050.SH,7.559169288315097,7.639160497715256,7.509174782439997,7.579167090665137,2952439.61,2234209262.0
2017-09-13,600050.SH,600050.SH,7.569111521920783,7.569111521920783,7.46912325875142,7.479122085068357,2038589.48,1528939558.0
2017-09-14,600050.SH,600050.SH,7.499119737702229,7.569111521920783,7.459124432434484,7.479122085068357,2144939.56,1609927954.0
2017-09-15,600050.SH,600050.SH,7.489329910108402,7.489329910108402,7.299346908383355,7.309346013737305,3228468.42,2377919568.0
