Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,000333.SZ,000333.SZ,28.65,29.5,28.62,29.12,441082.41,1282988882.0
2017-01-04,000333.SZ,000333.SZ,29.13051560978881,29.980530655045264,29.13051560978881,29.830528,358068.32,1057612147.0000001
2017-01-05,000333.SZ,000333.SZ,29.820325939329337,29.93032714165416,29.510322550959383,29.6903245184,191762.12,568420712.0
2017-01-06,000333.SZ,000333.SZ,29.690456857035997,29.690456857035997,29.20044931712533,29.39045224076416,197941.8,580370040.0
2017-01-09,000333.SZ,000333.SZ,29.47937317961882,29.499372754367542,28.90938529928019,29.249378070008493,177479.32,517889512.0
2017-01-10,000333.SZ,000333.SZ,28.999184623597458,29.409173095862112,28.999184623597458,29.179179562640478,166125.13,484385895.0
2017-01-11,000333.SZ,000333.SZ,29.068489467245737,29.238480633720854,28.478520124773258,28.59851388934393,240370.92,692519330.0
2017-01-12,000333.SZ,000333.SZ,28.598108236664654,28.848091700271862,28.17813601780454,28.198134694893117,253681.55,721008989.0
2017-01-13,000333.SZ,000333.SZ,28.23787188201383,28.49785228885957,28.187875649928113,28.21787338917954,194861.13,551763385.0
2017-01-16,000333.SZ,000333.SZ,28.218914204190927,28.618898813747144,27.788930748917995,28.248913049907642,291540.02,823699857.0
2017-01-17,000333.SZ,000333.SZ,28.199939147380444,28.949937528959712,28.14993925527516,28.909937615275485,234610.39,670703528.0
2017-01-18,000333.SZ,000333.SZ,28.76120124440102,29.521232987994367,28.76120124440102,29.14121711619769,339836.85,996433491.0
2017-01-19,000333.SZ,000333.SZ,29.001132641843498,29.15113850033579,28.58111623806507,28.771123658821978,370984.42,1069010750.9999999
2017-01-20,000333.SZ,000333.SZ,28.73995395688688,29.349952979632217,28.719953988928015,29.219953187899602,326308.0,952583487.0
2017-01-23,000333.SZ,000333.SZ,29.359894162600874,29.479893730022948,28.899895820816255,28.959895604527294,251068.65,732238773.0
2017-01-24,000333.SZ,000333.SZ,28.968908003654253,29.298895564620974,28.798914411641096,29.098903103429024,268087.05,777495403.0
2017-01-25,000333.SZ,000333.SZ,29.02863915002033,29.588612898694507,28.958642431436058,29.39862180539434,284517.58,836778108.0
2017-01-26,000333.SZ,000333.SZ,29.448422480793777,30.13838552024192,29.448422480793777,29.898398376086043,341915.3,1022714703.0
2017-02-03,000333.SZ,000333.SZ,29.69840908928948,30.048390341183467,29.398425159094636,29.898398376086043,238409.76,708232113.0
2017-02-06,000333.SZ,000333.SZ,29.89809929240772,30.458063693870876,29.85810183516035,29.988093571214296,297192.6,896997426.0
2017-02-07,000333.SZ,000333.SZ,29.999219002218798,30.169214576564706,29.53923097751811,29.649228113859575,324003.98,965184287.0
2017-02-08,000333.SZ,000333.SZ,29.65048830528209,30.070495222254046,29.58048715245343,29.88049209314768,256215.9,763569863.0
2017-02-09,000333.SZ,000333.SZ,29.9409279265558,30.12093350527257,29.870925757054835,30.020930405985474,251016.71,753527779.0
2017-02-10,000333.SZ,000333.SZ,30.09999947667296,30.47999947006617,29.989999478585446,30.11999947632523,269918.85,814459157.0
2017-02-13,000333.SZ,000333.SZ,30.049167293797435,30.939142631284284,30.049167293797435,30.90914346260495,446508.47,1368505944.0
2017-02-14,000333.SZ,000333.SZ,30.99968539800046,31.289682454949496,30.5996894573811,30.689688544020456,265237.18,818126119.0
2017-02-15,000333.SZ,000333.SZ,30.83102612027294,31.451046755841194,30.701021793460246,31.061033775403104,304270.42,947849153.0
2017-02-16,000333.SZ,000333.SZ,31.000133590542177,32.10013833085174,30.930133288886115,32.030138029195676,413274.08,1302878001.0
2017-02-17,000333.SZ,000333.SZ,32.10114065145016,32.62115912929296,31.801129991156234,32.251145981597126,393042.85,1264349116.0
2017-02-20,000333.SZ,000333.SZ,32.270106646119274,33.47011061188757,32.18010634868665,32.580107670609415,675154.53,2228769528.0
2017-02-21,000333.SZ,000333.SZ,32.70978553522377,32.86978448617564,32.099789534719754,32.44978723992698,386157.4,1252870460.0
2017-02-22,000333.SZ,000333.SZ,32.37010607552588,33.32010918864759,32.31010587890768,33.05010830386563,331876.53,1093311015.0
2017-02-23,000333.SZ,000333.SZ,33.05968384883947,33.27968174499025,32.599688247796934,33.09968346632143,311372.95,1025755646.0
2017-02-24,000333.SZ,000333.SZ,32.97814617322781,33.01814392480238,32.17819114173654,32.36818046171572,338842.54,1099578017.0
2017-02-27,000333.SZ,000333.SZ,32.377468009858326,32.3874672278972,31.57753056674879,31.6075282208654,334446.75,1065158504.0
2017-02-28,000333.SZ,000333.SZ,31.64724596701488,32.077208550452994,31.557253798388295,31.857227693810238,210888.26,671010959.0
2017-03-01,000333.SZ,000333.SZ,31.796099213820806,32.04606854726279,31.786100440483125,32.026071000587436,193011.63,615952755.0
2017-03-02,000333.SZ,000333.SZ,32.024741750832035,32.15472040920256,31.374848458979365,31.48483040067751,216262.04,683771083.0
2017-03-03,000333.SZ,000333.SZ,31.484708312589888,31.724667982168217,31.124768808222395,31.714669662602454,299816.15,942871472.0
2017-03-06,000333.SZ,000333.SZ,31.515151701847557,33.09490867167367,31.515151701847557,32.88494097315248,432596.18,1406128913.0
2017-03-07,000333.SZ,000333.SZ,32.893348998048374,33.16329441535759,32.543419753388285,33.00332676065583,274661.3,903570033.0
2017-03-08,000333.SZ,000333.SZ,33.17397220704005,33.57389953925271,32.79404124143802,33.273954040093216,364857.27,1213541800.0
2017-03-09,000333.SZ,000333.SZ,33.29453294970003,33.674470562939845,32.874601903487594,32.91459533646021,237995.94,788991173.0
2017-03-10,000333.SZ,000333.SZ,32.87492853600212,34.29470951292192,32.76494550257876,34.214721852250385,480775.85,1624041044.0
2017-03-13,000333.SZ,000333.SZ,34.273026160567824,34.78292240741407,33.733136016848256,33.893103466839236,450040.5,1537993414.0
2017-03-14,000333.SZ,000333.SZ,33.93174877793502,34.151695293289926,33.37188492066797,34.011729328973175,341910.78,1154170220.0
2017-03-15,000333.SZ,000333.SZ,33.8731764922622,34.523045580809146,33.79319260444104,34.41306773505505,320867.89,1096873461.0
2017-03-16,000333.SZ,000333.SZ,34.502464742562665,34.752410155070365,33.81261540404142,33.972580468046345,433330.01,1478349862.0
2017-03-17,000333.SZ,000333.SZ,33.82173855014895,34.04168482508341,33.321860652570635,33.401841116183164,379228.8,1274319167.0
2017-03-20,000333.SZ,000333.SZ,33.45198977047069,33.761915557345944,32.992099893171925,33.471984982527154,339558.41,1130342565.0
2017-03-21,000333.SZ,000333.SZ,33.392300000499375,34.30209021009382,33.352309222055666,34.30209021009382,414194.31,1403674544.0
2017-03-22,000333.SZ,000333.SZ,34.11358844427688,34.41353207069198,33.97361475194983,34.35354334540896,342987.8,1173042349.0
2017-03-23,000333.SZ,000333.SZ,34.36522651591992,34.895152906767684,34.07526679262587,34.74517373954662,374188.15,1291101108.0
2017-03-24,000333.SZ,000333.SZ,34.75544605265335,35.655328142624235,34.60546570432487,34.9154250908704,432081.29,1520361504.0
2017-03-27,000333.SZ,000333.SZ,34.91365427048219,35.343576130055716,33.99382145465047,34.143794196362165,349698.71,1210503403.0
2017-03-28,000333.SZ,000333.SZ,34.092311992388325,34.29226690143459,33.66240893793886,33.942345810603626,351727.68,1190715963.0
2017-03-29,000333.SZ,000333.SZ,33.94296842168063,34.08293942548138,33.283105118048546,33.79299948903697,406093.35,1368888654.0
2017-03-30,000333.SZ,000333.SZ,33.743783907227545,33.85376364736962,32.80395703692254,33.12389809915403,445398.93,1482720598.0
2017-03-31,000333.SZ,000333.SZ,33.1228665831682,33.58276753783941,32.82293117794783,33.292829979459725,397964.06,1321769363.0
