Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600340.SH,600340.SH,23.9,23.99,23.69,23.89,69177.35,164929316.0
2017-01-04,600340.SH,600340.SH,24.390574475206613,24.390574475206613,24.0005652892562,24.20057,92070.0,222486180.0
2017-01-05,600340.SH,600340.SH,24.210749794772557,24.460757537386897,24.16074824624969,24.270751652999998,48006.1,116814799.0
2017-01-06,600340.SH,600340.SH,24.311837060798187,24.3718415948849,24.10182119149471,24.151824969900296,49058.8,119026078.0
2017-01-09,600340.SH,600340.SH,24.201104845586656,24.82113315154797,24.201104845586656,24.74112949916586,82200.09,202170880.0
2017-01-10,600340.SH,600340.SH,24.601249679220803,24.771258315215416,24.431241043226187,24.491244091224285,37329.09,91658346.0
2017-01-11,600340.SH,600340.SH,24.480001810348345,24.480001810348345,24.160001786683658,24.190001788902226,42845.79,104030627.0
2017-01-12,600340.SH,600340.SH,24.179525803875542,24.449520508881594,24.069527961095297,24.129526784429974,57102.37,138754386.0
2017-01-13,600340.SH,600340.SH,24.199826658837374,24.32982572766584,23.949828449551863,24.259826229065897,59264.65,143288783.0
2017-01-16,600340.SH,600340.SH,24.200692902632547,24.70070721880264,23.990686889841108,24.640705500862232,150507.33,366253729.0
2017-01-17,600340.SH,600340.SH,24.599821819089502,24.599821819089502,24.349823629871114,24.529822326108352,37028.55,90643080.0
2017-01-18,600340.SH,600340.SH,24.45963544736141,24.749631125191943,24.39963634160337,24.5396342550388,56085.31,138250950.0
2017-01-19,600340.SH,600340.SH,24.310436299210448,24.550440606565882,24.090432350801308,24.23043486342531,47600.66,115318672.0
2017-01-20,600340.SH,600340.SH,24.110656210887566,24.550668186532135,24.110656210887566,24.38066355957855,40282.12,98091773.0
2017-01-23,600340.SH,600340.SH,24.30961526984486,24.379614162024584,23.75962397414701,23.929621283726345,130060.92,312784203.0
2017-01-24,600340.SH,600340.SH,23.889114650770285,24.04910872126519,23.809117615522833,23.829116874334694,56307.6,134699691.0
2017-01-25,600340.SH,600340.SH,23.779752309152894,24.069749288532808,23.769752413312208,24.019749809329372,50630.79,121039804.0
2017-01-26,600340.SH,600340.SH,24.030772205630768,24.35078248885182,23.96076995617616,24.30078088209853,74913.79,181675615.0
2017-02-03,600340.SH,600340.SH,24.281060133117556,24.371064062770795,24.18105576683618,24.291060569745692,29397.24,71389884.0
2017-02-06,600340.SH,600340.SH,24.23064962833614,24.50065686728169,24.21064909211795,24.39065391808165,49081.46,119689130.0
2017-02-07,600340.SH,600340.SH,24.379918807810522,24.469918508085456,24.109919706985714,24.21991934065508,47830.57,116125756.0
2017-02-08,600340.SH,600340.SH,24.230156718665388,24.340157430140962,24.13015607186941,24.290157106742974,52702.51,127759287.0
2017-02-09,600340.SH,600340.SH,24.28993628713291,25.499933113293096,24.239936418283317,25.409933349363826,216039.75,541072916.0
2017-02-10,600340.SH,600340.SH,25.359125361091284,26.23909501084524,25.319126740647924,25.66911466952734,216113.18,559304955.0
2017-02-13,600340.SH,600340.SH,25.738883867420626,25.988873026972108,25.42889730957679,25.468895575105027,85352.7,218540295.0
2017-02-14,600340.SH,600340.SH,25.468132499245378,25.928098771316556,25.34814129783551,25.698115635280967,68198.91,175150098.0
2017-02-15,600340.SH,600340.SH,25.697369593477507,26.097328653298174,25.447395181089593,25.48739108707166,74479.5,191869263.0
2017-02-16,600340.SH,600340.SH,25.50738705890626,25.957340966256627,25.50738705890626,25.74736247615979,58453.22,150505630.0
2017-02-17,600340.SH,600340.SH,25.747487028029354,26.147447991571557,25.727488979852247,25.83747824482635,118388.67,307156027.0
2017-02-20,600340.SH,600340.SH,25.998608913231234,26.898560760227696,25.97860998329798,26.488582696595973,191120.52,507014315.0
2017-02-21,600340.SH,600340.SH,26.708236563646324,26.77823194213585,26.328261651846034,26.438254389472437,85050.05,225566621.0
2017-02-22,600340.SH,600340.SH,26.54863853089118,27.068611865582834,26.498641094863135,26.85862263426505,199958.78,536484444.0
2017-02-23,600340.SH,600340.SH,26.889199989728777,27.239189576802225,26.419213972801572,26.93919850216784,154422.26,413760196.0
2017-02-24,600340.SH,600340.SH,26.91943501826296,26.929434808388613,26.199450129215805,26.69943963549855,136090.81,361051532.0
2017-02-27,600340.SH,600340.SH,26.370805174523717,26.370805174523717,25.390775251465953,25.620782274224407,262395.27,673869729.0
2017-02-28,600340.SH,600340.SH,25.620782274224407,25.810788075633564,25.46077738882722,25.620782274224407,84339.34,215902363.0
2017-03-01,600340.SH,600340.SH,25.601190489851945,26.221219322028045,25.601190489851945,26.051211416431375,109460.53,284331429.0
2017-03-02,600340.SH,600340.SH,26.13105149700876,26.19105391146802,25.511026547596384,25.55102815723589,118473.27,304330136.0
2017-03-03,600340.SH,600340.SH,25.751562452767335,25.77156366632288,25.521548496878538,25.69155881210069,53591.57,137382766.0
2017-03-06,600340.SH,600340.SH,25.76068025838302,26.17069108547685,25.75067999430756,26.03068738842042,87472.87,227989349.0
2017-03-07,600340.SH,600340.SH,26.100063292817616,26.630064578074062,26.000063050316395,26.520064311322724,118193.43,312333865.0
2017-03-08,600340.SH,600340.SH,26.66013873363662,28.390147736231945,26.540138109179143,27.350142324267125,354957.84,971502742.0
2017-03-09,600340.SH,600340.SH,27.10893380300439,27.11893340971889,26.44895975984751,26.608953467279484,181904.37,485690175.0
