Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600048.SH,600048.SH,9.12,9.21,9.08,9.19,349280.55,319791662.0
2017-01-04,600048.SH,600048.SH,9.17021705320304,9.240218710097718,9.120215869706838,9.210218,384206.78,352661536.0
2017-01-05,600048.SH,600048.SH,9.219955375200001,9.2799550848,9.1799555688,9.1899555204,353439.82,325709727.0
2017-01-06,600048.SH,600048.SH,9.189627451027162,9.239625424101304,9.129629883338193,9.159628667182679,299801.26,275013380.0
2017-01-09,600048.SH,600048.SH,9.149780569694105,9.209779130806854,9.139780809508649,9.17977985025048,198153.92,181701056.0
2017-01-10,600048.SH,600048.SH,9.16997544624955,9.20997533914486,9.149975499801895,9.19997536592103,296687.08,272209028.0
2017-01-11,600048.SH,600048.SH,9.20005597906772,9.20005597906772,9.130055553140032,9.130055553140032,232849.15,213228114.0
2017-01-12,600048.SH,600048.SH,9.09970946794241,9.139708190878423,9.039711383538394,9.0497110642724,320319.56,291204201.0
2017-01-13,600048.SH,600048.SH,9.099484475125898,9.199478810017391,9.049487307680153,9.099484475125898,413039.16,376448355.0
2017-01-16,600048.SH,600048.SH,9.079594049343788,9.289584660617157,8.929600755577095,9.209588237274922,1206062.57,1101138536.0
2017-01-17,600048.SH,600048.SH,9.179593595847436,9.189593153141388,9.089597580201874,9.139595366671632,257881.42,235522178.0
2017-01-18,600048.SH,600048.SH,9.149756563483326,9.229754435076622,9.119757361635838,9.169756031381649,230222.37,211575346.0
2017-01-19,600048.SH,600048.SH,9.159929724809611,9.269928880893568,9.129929954968532,9.18992949465069,258369.7,238008055.0
2017-01-20,600048.SH,600048.SH,9.17988302803809,9.289881626413273,9.159883282878965,9.269881881254149,344610.15,318782297.0
2017-01-23,600048.SH,600048.SH,9.290078836184868,9.32007909076889,9.24007841187817,9.28007875132353,326855.53,303231049.0
2017-01-24,600048.SH,600048.SH,9.280481794917504,9.290482314093062,9.17047608398637,9.210478160688602,446897.01,411795667.0
2017-01-25,600048.SH,600048.SH,9.150475045635256,9.230479199039717,9.140474526459698,9.210478160688602,212856.07,195719301.0
