Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,002797.SZ,002797.SZ,34.9,35.55,34.9,35.0,96255.82,339090115.0
2017-01-04,002797.SZ,002797.SZ,35.00149572649572,35.20150427350427,34.661481196581185,35.101499999999994,94100.37,329138482.0
2017-01-05,002797.SZ,002797.SZ,35.121490695169214,35.19149366637257,34.55146650108475,34.57146735,88807.91,308780941.0
2017-01-06,002797.SZ,002797.SZ,34.42003860871487,34.55003875453511,33.830037946915276,33.880038002999996,96050.84,326821289.0
2017-01-09,002797.SZ,002797.SZ,34.001351684424165,34.18135884040053,33.87134651621901,33.9613500942072,55250.26,187808878.0
2017-01-10,002797.SZ,002797.SZ,33.96173994639171,34.06174506990877,33.671725088192254,33.80173174876442,55470.6,187911577.0
2017-01-11,002797.SZ,002797.SZ,33.682561177906756,34.04258855391763,33.682561177906756,33.862574865912194,66227.14,224251697.0
2017-01-12,002797.SZ,002797.SZ,33.86088880449222,34.170896941804465,33.500879354710264,33.540880404686035,75834.03,256841008.0
2017-01-13,002797.SZ,002797.SZ,33.54194446020232,33.66195141712612,30.33175836249065,30.45176531941445,209140.77,655357173.0
2017-01-16,002797.SZ,002797.SZ,29.810664668110135,29.82066489107831,27.410611155749713,27.61061561511308,193330.38,544361822.0
2017-01-17,002797.SZ,002797.SZ,27.450359123093023,28.300370243480238,26.0103402838488,28.110367757746626,123167.14,341361079.0
2017-01-18,002797.SZ,002797.SZ,27.971686460158125,27.971686460158125,26.851618929397418,26.90162194416352,108422.76,297828762.0
2017-01-19,002797.SZ,002797.SZ,26.52113735966169,27.64118539295057,26.171122349258916,27.001157945356923,94809.59,256339586.0
2017-01-20,002797.SZ,002797.SZ,26.890957442193997,27.67098521478274,26.740952101311542,27.470978093606135,96063.08,262594930.99999997
2017-01-23,002797.SZ,002797.SZ,27.470207627105218,27.79021004576826,27.3102064177737,27.490207778271657,68110.69,187534449.0
2017-01-24,002797.SZ,002797.SZ,27.5009421472442,27.5009421472442,26.83091919311134,26.890921248705332,60059.13,162633746.0
2017-01-25,002797.SZ,002797.SZ,27.0117540928887,27.35177617328789,27.001753443465194,27.151763184817778,48712.66,132402655.0
2017-01-26,002797.SZ,002797.SZ,27.202806909458047,27.40282754849818,27.162802781650022,27.32281929288213,45210.75,123433698.0
2017-02-03,002797.SZ,002797.SZ,27.282396049449705,27.412407467573917,27.032374091518534,27.082378483104765,34435.52,93512470.0
2017-02-06,002797.SZ,002797.SZ,27.091522873468545,27.3415369273027,26.811507133174295,27.33153636514933,64471.28,174734791.0
2017-02-07,002797.SZ,002797.SZ,27.300281641746114,27.340282054408014,26.900277515127122,27.170280300594946,72674.07,197089262.0
2017-02-08,002797.SZ,002797.SZ,27.150023034067722,29.890025358684504,26.86002278803164,29.8900253586845,312938.78,912570942.0
2017-02-09,002797.SZ,002797.SZ,29.30017369291596,31.300185549087697,29.150172803703075,30.12017855394637,402681.31,1216663289.0
2017-02-10,002797.SZ,002797.SZ,29.759104658000272,30.87907096233361,29.399115488750265,30.099094428958608,237232.37,714478878.0
2017-02-13,002797.SZ,002797.SZ,29.769329066499637,30.969302021817054,29.69933064410612,30.469313290434798,194589.69,594607557.0
2017-02-14,002797.SZ,002797.SZ,30.598447998140127,31.158419595491708,30.258465242605237,30.478454084421926,145051.2,444010079.0
2017-02-15,002797.SZ,002797.SZ,30.309385399761375,31.49936126995986,29.949392699533263,30.219387224704345,206624.37,632438868.0
2017-02-16,002797.SZ,002797.SZ,29.900083846455075,31.530088417348782,29.730083369736104,31.280087716291465,308209.37,951711501.0
2017-02-17,002797.SZ,002797.SZ,31.00121710115713,33.53131643231609,30.881212389797813,31.161223382969556,441050.18,1418512418.0
2017-02-20,002797.SZ,002797.SZ,30.601135126508403,31.69117556075331,30.12111732060239,31.401164803018425,239144.79,736645366.0
2017-02-21,002797.SZ,002797.SZ,31.390051987446228,31.9800529645916,30.9100511924805,31.040051407783714,189033.56,592306516.0
2017-02-22,002797.SZ,002797.SZ,31.040682936707036,31.040682936707036,30.330667315409933,30.670674796031086,135197.54,413101264.0
2017-02-23,002797.SZ,002797.SZ,30.659554398892165,30.889551056157178,30.049563264406707,30.29955963099911,111829.31,340023910.0
2017-02-24,002797.SZ,002797.SZ,30.308642524310397,30.438636702078806,30.15864924226993,30.40863804567071,80875.39,245159961.0
2017-02-27,002797.SZ,002797.SZ,30.278160299851223,30.358155439348845,29.79818946286547,29.92818156454911,99550.22,299319159.0
2017-02-28,002797.SZ,002797.SZ,29.92951104550441,30.45950238710539,29.92951104550441,30.20950647125587,95420.33,288513288.0
2017-03-01,002797.SZ,002797.SZ,30.19075449720574,30.380759245614783,29.910747499550304,30.10075224795935,84737.05,255725421.0
2017-03-02,002797.SZ,002797.SZ,30.131177374510933,31.681237943063604,30.131177374510933,30.53119300510517,242805.39,752724418.0
2017-03-03,002797.SZ,002797.SZ,30.08982363177148,30.859819118526683,29.5498267969042,30.509821170001594,182636.79,549672873.0
2017-03-06,002797.SZ,002797.SZ,30.339498331037845,30.799490724982387,30.069502795461702,30.72949188242561,128461.2,392070172.0
2017-03-07,002797.SZ,002797.SZ,30.679594807319425,30.75959375075442,30.419598241155704,30.6495952035313,92015.92,281366911.0
2017-03-08,002797.SZ,002797.SZ,30.69821250251022,30.79820668004283,30.03825093079502,30.20824103260045,90067.23,273613424.0
2017-03-09,002797.SZ,002797.SZ,30.167707193741077,30.237701874004973,29.797735312346173,29.98772087306247,78226.93,234656228.0
2017-03-10,002797.SZ,002797.SZ,29.97680102556258,30.17677968483918,29.726827701466828,29.726827701466828,69273.98,207150796.0
2017-03-13,002797.SZ,002797.SZ,29.597381244709965,29.62737859056609,28.877444944162963,29.557384783568462,88290.48,258980614.0
2017-03-14,002797.SZ,002797.SZ,29.58650309849029,30.096442827460553,29.576504280275184,29.6164995531356,89390.04,266510495.0
2017-03-15,002797.SZ,002797.SZ,29.54504148778377,29.914979401505597,29.465054911843914,29.57503645376121,67583.11,200575917.0
2017-03-16,002797.SZ,002797.SZ,29.77636015870002,31.596137710373423,29.77636015870002,31.586138932616976,384580.26,1193034605.0
2017-03-17,002797.SZ,002797.SZ,31.546752844665292,31.956710647084083,30.106901050804183,30.246886641874013,330088.02,1021405414.0
2017-03-20,002797.SZ,002797.SZ,30.058112090780337,30.18810392616961,29.69813470047159,29.908121511485028,127176.15,379776730.0
2017-03-21,002797.SZ,002797.SZ,29.888032923522566,30.1180177871027,29.718044111311162,29.93802963299651,83724.28,250699469.0
2017-03-22,002797.SZ,002797.SZ,29.69889049385489,29.878883769575225,29.508897591705654,29.51889721813456,87391.44,258893621.0
2017-03-23,002797.SZ,002797.SZ,29.79932674170684,30.449312056542723,29.309337812061322,29.79932674170684,125193.61,375322565.0
2017-03-24,002797.SZ,002797.SZ,29.78975912404081,30.51975322140737,29.45976179235456,30.32975475770922,158013.97,474603785.0
2017-03-27,002797.SZ,002797.SZ,30.55041644829591,30.95042190097409,30.02040922349732,30.39041426722464,182427.34,557703285.0
