Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,601398.SH,601398.SH,4.4,4.43,4.39,4.43,1041616.32,460087750.0
2017-01-04,601398.SH,601398.SH,4.42,4.44,4.41,4.43,1189234.25,526408823.0
2017-01-05,601398.SH,601398.SH,4.430188574324323,4.450189425675674,4.420188148648648,4.440188999999999,873561.37,387580728.0
2017-01-06,601398.SH,601398.SH,4.440188999999999,4.450189425675674,4.430188574324323,4.440188999999999,870081.91,386138117.0
2017-01-09,601398.SH,601398.SH,4.450169469669281,4.480170612161434,4.430168708007846,4.460169850499999,1174540.94,523539384.0
2017-01-10,601398.SH,601398.SH,4.450169469669281,4.470170231330716,4.440169088838564,4.460169850499999,636632.57,283646229.0
2017-01-11,601398.SH,601398.SH,4.459982263938055,4.479982184404145,4.44998230370501,4.469982224171099,523954.27,233898107.0
2017-01-12,601398.SH,601398.SH,4.459982263938055,4.469982224171099,4.439982343471965,4.469982224171099,621662.79,277258300.0
2017-01-13,601398.SH,601398.SH,4.450096278752877,4.490097144179869,4.440096062396129,4.4900971441798685,938512.89,419357047.0
2017-01-16,601398.SH,601398.SH,4.470259796313428,4.580266189511297,4.440258052714009,4.550264445911878,3023113.99,1364412975.0
2017-01-17,601398.SH,601398.SH,4.520242745302736,4.540243819396996,4.5102422082556055,4.530243282349867,900222.91,407014730.0
2017-01-18,601398.SH,601398.SH,4.520242745302736,4.540243819396996,4.5102422082556055,4.530243282349867,682904.32,308822017.0
2017-01-19,601398.SH,601398.SH,4.530243282349867,4.560244893491255,4.500241671208476,4.530243282349867,1105988.4,500585770.0
2017-01-20,601398.SH,601398.SH,4.5202767471286975,4.530277359401107,4.500275522583881,4.5202767471286975,678701.82,306500362.0
2017-01-23,601398.SH,601398.SH,4.520220867327848,4.53022135597238,4.510220378683318,4.53022135597238,770110.69,348112266.0
2017-01-24,601398.SH,601398.SH,4.520153312378623,4.570155008312016,4.520153312378623,4.550154329938659,1172834.49,532631883.00000006
2017-01-25,601398.SH,601398.SH,4.550164308347276,4.57016503058177,4.530163586112783,4.560164669464522,682557.13,310690168.0
2017-01-26,601398.SH,601398.SH,4.560291561003152,4.600294118555811,4.560291561003152,4.60029411855581,845022.33,386971697.0
2017-02-03,601398.SH,601398.SH,4.59027334630151,4.600273941827221,4.550270964198664,4.5602715597243755,531377.27,242482106.0
2017-02-06,601398.SH,601398.SH,4.570272155250088,4.570272155250088,4.540270368672953,4.5602715597243755,551282.93,251005935.0
2017-02-07,601398.SH,601398.SH,4.5502389622929815,4.560239487484834,4.540238437101129,4.5502389622929815,684144.36,311360297.0
2017-02-08,601398.SH,601398.SH,4.5502489408871964,4.560249488010026,4.510246752395881,4.560249488010026,555113.09,251930028.0
2017-02-09,601398.SH,601398.SH,4.550280802586564,4.570282036883648,4.540280185438022,4.570282036883649,655012.69,298864411.0
2017-02-10,601398.SH,601398.SH,4.570389572931576,4.590391277845937,4.5603887204743945,4.590391277845937,597201.67,273504007.0
2017-02-13,601398.SH,601398.SH,4.590227335300299,4.6302293164358135,4.5802268400164206,4.620228821151935,939989.02,433628174.0
2017-02-14,601398.SH,601398.SH,4.620228821151935,4.640229811719692,4.610228325868057,4.620228821151935,806458.23,372864457.0
2017-02-15,601398.SH,601398.SH,4.62028805485477,4.690292419322266,4.62028805485477,4.68029179582691,1566788.68,729898537.0
2017-02-16,601398.SH,601398.SH,4.680291795826909,4.7202942898083355,4.660290548836197,4.68029179582691,1031725.34,483137636.0
2017-02-17,601398.SH,601398.SH,4.700515901539481,4.700515901539481,4.620507120236681,4.64050931556238,953769.37,444519269.0
2017-02-20,601398.SH,601398.SH,4.630666864862028,4.710678387365044,4.630666864862028,4.670672626113536,1557025.05,728360221.0
2017-02-21,601398.SH,601398.SH,4.680481038628374,4.7104841222093246,4.6604789829077395,4.680481038628374,907398.31,425412580.0
2017-02-22,601398.SH,601398.SH,4.68060452366003,4.700607107094475,4.670603231942808,4.700607107094475,609735.25,285950423.0
2017-02-23,601398.SH,601398.SH,4.7004773663462975,4.720479397692452,4.6904763506732206,4.7104783820193745,613090.86,288149505.0
2017-02-24,601398.SH,601398.SH,4.7005863774171335,4.7005863774171335,4.680583882194082,4.7005863774171335,542872.46,254734807.0
2017-02-27,601398.SH,601398.SH,4.680713621192948,4.700716670856166,4.670712096361339,4.690715146024558,585053.2,274228814.0
2017-02-28,601398.SH,601398.SH,4.680713621192948,4.700716670856166,4.670712096361339,4.690715146024558,498149.35,233271741.0
2017-03-01,601398.SH,601398.SH,4.680864644217907,4.710870186809047,4.650859101626767,4.680864644217907,932991.43,436965708.0
2017-03-02,601398.SH,601398.SH,4.681037044371826,4.691039260278605,4.671034828465049,4.671034828465049,506363.15,237114179.0
2017-03-03,601398.SH,601398.SH,4.6609514203772795,4.680955503726537,4.65094937870265,4.6509493787026495,429397.26,200181544.0
2017-03-06,601398.SH,601398.SH,4.640717290069504,4.680723473604586,4.630715744185734,4.640717290069504,954696.55,444384940.0
2017-03-07,601398.SH,601398.SH,4.640622095868682,4.680627458764102,4.630620755144827,4.680627458764102,855523.47,398252098.0
2017-03-08,601398.SH,601398.SH,4.660453854616669,4.7004577503644525,4.660453854616669,4.6904567764275065,636302.0,297861104.0
2017-03-09,601398.SH,601398.SH,4.6803054303998834,4.720308040916122,4.670304777770824,4.700306735658003,1285470.07,604436588.0
2017-03-10,601398.SH,601398.SH,4.7001770032003325,4.710177379802886,4.680176249995224,4.710177379802886,523314.46,245851158.0
2017-03-13,601398.SH,601398.SH,4.699960377706315,4.729960124798057,4.679960546311819,4.729960124798057,674208.57,317462710.0
2017-03-14,601398.SH,601398.SH,4.719760899856686,4.769758367016184,4.719760899856686,4.759758873584285,697015.33,330953825.0
2017-03-15,601398.SH,601398.SH,4.759762881802282,4.759762881802282,4.709765372539653,4.749763379949757,583525.33,276534270.0
2017-03-16,601398.SH,601398.SH,4.739889935647181,4.7498897034439045,4.689891096663561,4.699890864460285,1182576.19,559053138.0
2017-03-17,601398.SH,601398.SH,4.710021183596496,4.720021228572284,4.67002100369334,4.690021093644918,812249.5,381978603.0
2017-03-20,601398.SH,601398.SH,4.700187784805452,4.73018898343187,4.690187385263314,4.710188184347591,835807.78,393812178.0
2017-03-21,601398.SH,601398.SH,4.700187784805452,4.720188583889731,4.690187385263314,4.710188184347591,571113.12,268888793.0
2017-03-22,601398.SH,601398.SH,4.710262981327342,4.710262981327342,4.6502596312467395,4.660260189593506,1129561.44,528460211.0
2017-03-23,601398.SH,601398.SH,4.670046735991653,4.690046936145793,4.650046535837514,4.670046735991653,891503.4,416701715.0
2017-03-24,601398.SH,601398.SH,4.670127391383041,4.690127936956416,4.630126300236292,4.690127936956417,969805.98,452381998.0
2017-03-27,601398.SH,601398.SH,4.670158853293889,4.760161914706404,4.660158513136943,4.750161574549458,1575337.41,743929161.0
2017-03-28,601398.SH,601398.SH,4.750161574549458,4.760161914706404,4.720160554078619,4.750161574549458,764140.39,362490509.0
2017-03-29,601398.SH,601398.SH,4.7400868594777466,4.78008759246912,4.730086676229903,4.78008759246912,982220.12,467762713.0
2017-03-30,601398.SH,601398.SH,4.770200463267981,4.830202984818523,4.730198782234289,4.810202144301675,1276714.35,607688496.0
2017-03-31,601398.SH,601398.SH,4.78002508275011,4.8800256074938355,4.770025030275736,4.840025397596345,1303543.57,629464878.0
2017-04-05,601398.SH,601398.SH,4.840189060310821,4.860189841551775,4.81018788844939,4.850189450931297,1094869.9,529500135.0
2017-04-06,601398.SH,601398.SH,4.850304931632509,4.860305560357525,4.800301788007432,4.8303036741824785,629795.58,303787354.0
2017-04-07,601398.SH,601398.SH,4.8202494865347365,4.870252074569329,4.810248968927818,4.86025155696241,893351.04,433073222.0
2017-04-10,601398.SH,601398.SH,4.860118730211785,4.870118974512632,4.810117508707548,4.830117997309243,588556.66,284177676.0
2017-04-11,601398.SH,601398.SH,4.810171622529521,4.830172336136712,4.780170552118735,4.8001712657259255,810136.54,388871585.0
2017-04-12,601398.SH,601398.SH,4.790091895793936,4.880093622437246,4.78009170394468,4.850093046889476,1138102.15,548277448.0
2017-04-13,601398.SH,601398.SH,4.840324293991707,4.840324293991707,4.790320943847165,4.8103222839049815,799770.33,385351338.0
2017-04-14,601398.SH,601398.SH,4.800321613876074,4.820322953933891,4.7803202738182575,4.8103222839049815,450116.67,216116057.0
2017-04-17,601398.SH,601398.SH,4.790521284391814,4.830525637497383,4.750516931286246,4.830525637497383,1129898.83,540611451.0
2017-04-18,601398.SH,601398.SH,4.800433177158568,4.810434079610981,4.770430469801326,4.790432274706154,610917.98,292283671.0
2017-04-19,601398.SH,601398.SH,4.770615651068508,4.790618232414708,4.730610488376111,4.74061177904921,897155.77,426318391.0
2017-04-20,601398.SH,601398.SH,4.730656494313206,4.770662046062154,4.720655106375967,4.730656494313206,641973.39,304725880.0
2017-04-21,601398.SH,601398.SH,4.730594533531681,4.830607102950955,4.720593276589753,4.8106045890671,1250026.44,597576218.0
2017-04-24,601398.SH,601398.SH,4.790702459168638,4.840709791727809,4.780700992656803,4.820706858704141,927292.93,446364424.0
2017-04-25,601398.SH,601398.SH,4.8205845871372475,4.8305857999736315,4.800582161464479,4.810583374300863,637458.27,307119446.0
2017-04-26,601398.SH,601398.SH,4.820708318774494,4.870715666479623,4.810706849233467,4.870715666479623,855232.83,414075215.0
2017-04-27,601398.SH,601398.SH,4.860940299832595,4.88094416937923,4.83093449551264,4.88094416937923,1030455.4,500778726.0
2017-04-28,601398.SH,601398.SH,4.870942234605913,4.88094416937923,4.83093449551264,4.88094416937923,660622.9,320794707.0
2017-05-02,601398.SH,601398.SH,4.860916095980478,4.870917980951631,4.8209085560958655,4.8209085560958655,423866.57,205273096.0
2017-05-03,601398.SH,601398.SH,4.820786279413153,4.830787910698243,4.790781385557884,4.810784648128063,768178.62,369536251.0
2017-05-04,601398.SH,601398.SH,4.800783016842974,4.820786279413153,4.780779754272795,4.810784648128063,717896.08,344687610.0
2017-05-05,601398.SH,601398.SH,4.790805043737566,4.870818489144456,4.780803363061705,4.860816808468595,1255875.15,605112334.0
2017-05-08,601398.SH,601398.SH,4.830665856208065,4.900675506298038,4.820664477623784,4.900675506298038,1414584.89,688241515.0
2017-05-09,601398.SH,601398.SH,4.87078138570962,4.9107878036620605,4.8607797812215106,4.870781385709621,772373.72,377718384.0
2017-05-10,601398.SH,601398.SH,4.86097222842101,4.910982230771021,4.86097222842101,4.90098023030102,920431.16,449950713.0
2017-05-11,601398.SH,601398.SH,4.900870877800952,4.9608815416107594,4.900870877800952,4.930876209705856,1062644.49,524557064.0
2017-05-12,601398.SH,601398.SH,4.921022253138159,5.06105134164209,4.911020175387878,5.061051341642091,1651511.06,826699747.0
2017-05-15,601398.SH,601398.SH,5.051023513444583,5.121037700759656,5.011015406407398,5.101033647241064,1554190.12,789661963.0
2017-05-16,601398.SH,601398.SH,5.081070241959221,5.081070241959221,4.971047067428608,5.001053387755139,1498697.32,750102368.0
2017-05-17,601398.SH,601398.SH,4.991051280979629,5.001053387755139,4.941040747102077,4.961044960653098,1182552.41,586105486.0
2017-05-18,601398.SH,601398.SH,4.941214671736375,5.021234342533726,4.931212212886706,5.0012294248343885,707722.0,352948738.0
2017-05-19,601398.SH,601398.SH,5.0012294248343885,5.011231883684057,4.971222048285381,4.9812245071350505,449948.34,224590420.0
2017-05-22,601398.SH,601398.SH,4.961022324243289,5.051040874481575,4.961022324243289,5.031036752206401,1001145.61,501217542.0
2017-05-23,601398.SH,601398.SH,5.030954874549454,5.120971959779961,5.020952976190508,5.10096816306207,1373902.9,697930661.0
2017-05-24,601398.SH,601398.SH,5.101167809565515,5.131174679033548,5.051156360452128,5.111170099388193,958078.53,487960967.0
2017-05-25,601398.SH,601398.SH,5.11124736126179,5.301293740643343,5.091242479221626,5.161259566362198,2512756.43,1302498438.0
2017-05-26,601398.SH,601398.SH,5.13142492024169,5.251458251709332,5.13142492024169,5.231452696464725,1120496.88,582681277.0
2017-05-31,601398.SH,601398.SH,5.211322066488728,5.291342366933853,5.181314453821806,5.251332216711291,1177073.54,616451183.0
2017-06-01,601398.SH,601398.SH,5.241181618995223,5.321199658979883,5.221177108999058,5.3111974039818,1144883.51,602099063.0
2017-06-02,601398.SH,601398.SH,5.311108215949923,5.401126999271108,5.271099867807173,5.301106128914236,1209501.01,645472311.0
2017-06-05,601398.SH,601398.SH,5.281040307738331,5.281040307738331,5.101004842701796,5.141012723821026,3129404.49,1613933715.0
2017-06-06,601398.SH,601398.SH,5.121008783261411,5.151014694100834,5.101004842701796,5.141012723821026,1104253.38,565692984.0
2017-06-07,601398.SH,601398.SH,5.13105649510995,5.211072970667221,5.121054435665292,5.1610626734439276,1625087.06,838740021.0
2017-06-08,601398.SH,601398.SH,5.1510606139992685,5.181066792333244,5.121054435665292,5.1610626734439276,1424654.32,733354026.0
2017-06-09,601398.SH,601398.SH,5.161062673443927,5.231077089556539,5.141058554554609,5.1610626734439276,2317802.37,1199941141.0
2017-06-12,601398.SH,601398.SH,5.161259094469945,5.191266414786631,5.1312517741532595,5.151256654364384,1606855.74,830351448.0
2017-06-13,601398.SH,601398.SH,5.151256654364384,5.171261534575507,5.121249334047698,5.151256654364384,932434.86,479603365.0
2017-06-14,601398.SH,601398.SH,5.141254214258821,5.161259094469945,5.121249334047698,5.151256654364384,734489.03,377537388.0
2017-06-15,601398.SH,601398.SH,5.141345840571551,5.151348458938423,5.031317038535974,5.051322275269715,1976012.99,1004445224.0
2017-06-16,601398.SH,601398.SH,5.041219630719175,5.061224470523616,5.001209951110292,5.0412196307191754,1387724.83,697851516.0
2017-06-19,601398.SH,601398.SH,5.041405147601586,5.061410723584132,4.991391207645221,5.0013939956364935,2050782.02,1028985301.0
2017-06-20,601398.SH,601398.SH,5.001393995636493,5.06141072358413,4.981388419653947,5.041405147601585,1969281.48,989599825.0
2017-06-21,601398.SH,601398.SH,5.051487957896788,5.061490904348069,5.011476172091665,5.051487957896788,1149634.98,579457178.0
2017-06-22,601398.SH,601398.SH,5.051483005457614,5.181521181835731,5.041480068813144,5.101497688679967,3121538.3,1598284141.0
2017-06-23,601398.SH,601398.SH,5.101279336638817,5.1512918791548845,5.061269302625964,5.141289370651671,1635916.43,836120176.0
2017-06-26,601398.SH,601398.SH,5.131475645305029,5.241507286822292,5.071458386295614,5.111469892301891,3020392.58,1554208978.0
2017-06-27,601398.SH,601398.SH,5.101538175752801,5.121544207814577,5.06152611162925,5.091535159721913,2101331.73,1069298111.0
2017-06-28,601398.SH,601398.SH,5.09168479260925,5.151704652640008,5.061674862593872,5.071678172598999,2450792.11,1252574020.0
2017-06-29,601398.SH,601398.SH,5.0917034686731615,5.191736935641201,5.0817001219763585,5.181733588944397,1814934.51,933437347.0
2017-06-30,601398.SH,601398.SH,5.161658072525515,5.251686992395146,5.141651645887818,5.251686992395146,2041933.64,1066988996.0
2017-07-03,601398.SH,601398.SH,5.241708787109594,5.271718570241901,5.221702265021389,5.241708787109594,996615.65,521850457.0
2017-07-04,601398.SH,601398.SH,5.241664856597856,5.281677565426847,5.1816457933543685,5.251668033805103,1357320.05,709171868.0
2017-07-05,601398.SH,601398.SH,5.241714968116561,5.251718240956478,5.201701876756893,5.231711695276644,1042581.99,544623294.0
2017-07-06,601398.SH,601398.SH,5.21170514959681,5.261721513796395,5.21170514959681,5.231711695276644,1074568.56,562347817.0
2017-07-07,601398.SH,601398.SH,5.23183822035795,5.23183822035795,5.191824161311235,5.211831190834593,1621100.54,844999124.0
2017-07-10,601398.SH,601398.SH,5.211629892574449,5.241639277752421,5.181620507396477,5.2316361493597645,1398790.18,729039119.0
