Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,002405.SZ,002405.SZ,19.42,19.77,19.38,19.56,108627.77,212560652.0
2017-01-04,002405.SZ,002405.SZ,19.620415788079473,19.750418543046358,19.360410278145697,19.630416,136275.89,267268276.0
2017-01-05,002405.SZ,002405.SZ,19.6997722432892,20.28976542214913,19.55977386186481,20.089767734400002,242313.16,483668715.0
2017-01-06,002405.SZ,002405.SZ,20.08970530567704,20.229703252058066,19.629712053282244,19.629712053282244,157144.62,312509750.0
2017-01-09,002405.SZ,002405.SZ,19.660190478726236,20.300196679457915,19.450188444111152,20.240196098139318,243198.85,486624350.0
2017-01-10,002405.SZ,002405.SZ,20.14016274303157,20.300164035925565,19.880160642078827,19.900160803690575,168387.1,338028830.0
2017-01-11,002405.SZ,002405.SZ,19.82996133975218,20.219960579414476,19.709961573702245,19.93996112529796,182187.83,364463461.0
2017-01-12,002405.SZ,002405.SZ,19.859124216911944,19.979118925171232,19.459141856047655,19.54913788724212,191060.87,376178449.0
2017-01-13,002405.SZ,002405.SZ,19.4986264106894,19.64861584461778,18.7086820586666,18.788676423428402,168678.56,323228958.0
2017-01-16,002405.SZ,002405.SZ,18.67780529836402,18.767794724319735,16.96800620520543,17.80790751412544,203522.32,365763287.0
2017-01-17,002405.SZ,002405.SZ,17.78874253146298,18.128718498899598,17.328775046107555,18.028725567300594,115291.05,205251908.0
2017-01-18,002405.SZ,002405.SZ,17.879602667616297,19.499566667702336,17.769605112054897,18.56958733431961,193729.81,362034809.0
2017-01-19,002405.SZ,002405.SZ,18.40988888324446,18.80988646897492,18.309889486811844,18.40988888324446,105783.86,196425267.0
2017-01-20,002405.SZ,002405.SZ,18.340301681950873,18.840309906649644,18.330301517456896,18.590305794300257,90713.76,169079195.0
2017-01-23,002405.SZ,002405.SZ,18.729988580195432,19.089988360701057,18.609988653360222,18.69998859848663,93964.28,176842894.0
2017-01-24,002405.SZ,002405.SZ,18.700801641469173,18.740803356210282,18.350786637484457,18.400788780910844,67585.66,125215182.0
2017-01-25,002405.SZ,002405.SZ,18.39102797161778,18.551036915362143,18.33102461771364,18.42102964856985,52202.1,96271651.0
2017-01-26,002405.SZ,002405.SZ,18.440759254317047,18.66076831266573,18.440759254317047,18.610766253950118,66549.27,123523136.0
2017-02-03,002405.SZ,002405.SZ,18.640590996806445,18.98060177679111,18.63059067974807,18.800596069740408,85672.89,161362446.0
2017-02-06,002405.SZ,002405.SZ,18.781352637349446,18.951364881670496,18.661343994299287,18.851357679128704,83860.95,157934428.0
2017-02-07,002405.SZ,002405.SZ,18.871389524619534,18.88139026098658,18.59136890634219,18.621371115443335,68675.9,128510426.0
2017-02-08,002405.SZ,002405.SZ,18.621916228230265,18.76193063596132,18.521905936993797,18.72192651946673,69625.49,130028099.0
2017-02-09,002405.SZ,002405.SZ,18.742277818521824,18.9423021282179,18.72227538755222,18.89229605079388,95749.94,180332624.0
2017-02-10,002405.SZ,002405.SZ,18.91262347361641,18.94262763565811,18.6625887899356,18.682591564630066,88080.46,165124537.0
2017-02-13,002405.SZ,002405.SZ,18.703142415351163,18.763152497967265,18.513110487066847,18.703142415351163,82232.77,153365777.0
2017-02-14,002405.SZ,002405.SZ,18.733147456659214,19.00319282843166,18.683139054479128,18.703142415351163,100778.16,189787685.0
2017-02-15,002405.SZ,002405.SZ,18.703788766405555,18.703788766405555,18.14367530602122,18.233693540725845,143178.5,263849164.0
2017-02-16,002405.SZ,002405.SZ,18.19379099364619,18.30381391884141,18.113774320776937,18.27380766651544,91357.1,166452933.0
2017-02-17,002405.SZ,002405.SZ,18.20378502297915,18.30380581980871,18.05375382773482,18.083760066783682,94897.76,172332374.0
2017-02-20,002405.SZ,002405.SZ,18.064377627422527,18.154399442841576,17.85432672477808,18.134394594970676,98564.78,177637577.0
2017-02-21,002405.SZ,002405.SZ,18.14522614024256,18.575350023390534,18.085208854221907,18.47532121335612,116767.61,214839679.0
2017-02-22,002405.SZ,002405.SZ,18.59445662518243,18.684478201097782,18.464425459971366,18.534442241238864,94296.06,174959092.0
2017-02-23,002405.SZ,002405.SZ,18.554860021965904,18.664888841503167,18.464836442344506,18.60487312175557,99209.15,184161093.0
2017-02-24,002405.SZ,002405.SZ,18.614343888120885,18.944420915691005,18.524322880601762,18.904411579015836,163935.25,308126290.0
2017-02-27,002405.SZ,002405.SZ,18.903824296813596,18.94383239056347,18.623767640564505,18.673777757751843,103495.35,194341564.0
2017-02-28,002405.SZ,002405.SZ,18.69419023180403,18.834221619308174,18.57416332822904,18.72419695769777,72086.83,134651391.0
2017-03-01,002405.SZ,002405.SZ,18.75420368359152,18.924241796989417,18.704192473768607,18.72419695769777,100596.63,189108728.0
2017-03-02,002405.SZ,002405.SZ,18.733291856825442,18.80330415954716,18.503251433596937,18.503251433596937,80458.09,149665813.0
2017-03-03,002405.SZ,002405.SZ,18.46402965575747,18.884121338066144,18.223977265866797,18.814106057681364,144946.69,270108992.0
2017-03-06,002405.SZ,002405.SZ,18.834055029063165,19.4541885456866,18.75403780111176,19.38417347122911,274078.38,526079211.0
2017-03-07,002405.SZ,002405.SZ,19.383582807084633,20.343760283596566,19.193547681524983,20.15372515803691,425716.18,840288611.0
2017-03-08,002405.SZ,002405.SZ,20.102943476445578,20.22296104943928,19.692883435383752,19.782896615129033,242510.17,483911024.0
2017-03-09,002405.SZ,002405.SZ,19.722887828632178,19.992927367868013,19.6328746488869,19.782896615129033,163415.1,323768067.0
2017-03-10,002405.SZ,002405.SZ,19.94258578399117,20.062601345379278,19.41251705452701,19.45252224165638,153553.65,302464410.0
2017-03-13,002405.SZ,002405.SZ,19.522955934188968,20.153051335753467,19.252915047804184,20.003028621095254,233964.89,463744665.0
2017-03-14,002405.SZ,002405.SZ,20.90316490904454,21.40324062457192,20.073039221269088,20.083040735579633,394190.35,808787259.0
