Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-10-13,000651.SZ,000651.SZ,42.38370797109324,42.58279090099454,41.7550250345628,42.195103090134104,531334.07,2137936480.0
2017-10-16,000651.SZ,000651.SZ,42.19600360841018,42.541786602966305,41.38917662111254,41.38917662111254,564722.93,2265666558.0
2017-10-17,000651.SZ,000651.SZ,41.6626870443179,42.62671300208381,41.274980952607706,42.62671300208381,832012.64,3345972334.0
2017-10-18,000651.SZ,000651.SZ,42.64611700472498,43.1700250760361,42.331772161938304,43.15954691460986,776494.02,3170317965.0
2017-10-19,000651.SZ,000651.SZ,42.948092464202695,43.53484366644601,42.50802906252021,43.02143636448311,667512.28,2740216346.0
2017-10-20,000651.SZ,000651.SZ,42.87642544297722,42.87642544297722,41.95435177753685,42.436344829926135,493677.47,1996317025.0
2017-10-23,000651.SZ,000651.SZ,42.43592704656576,42.85504731369233,42.00632877276102,42.5721411333819,397022.35,1604936746.0
2017-10-24,000651.SZ,000651.SZ,42.25980170219188,43.43339401328672,42.196930685526084,43.24478096328934,669611.77,2748037876.0
2017-10-25,000651.SZ,000651.SZ,43.172089186056624,43.957988867841635,43.06730256181862,43.81128759390843,728210.82,3026015991.0
2017-10-26,000651.SZ,000651.SZ,44.02120578196566,45.687326162668484,43.69636470145128,44.932856556312494,963327.8,4121241886.0
2017-10-27,000651.SZ,000651.SZ,44.746185534238016,45.89889757376171,44.651872731004254,45.86745997268379,692542.32,2995886913.0
2017-10-30,000651.SZ,000651.SZ,46.00170747552956,46.4208574297485,44.744257612872715,45.84452624269745,645709.23,2814220816.0
2017-10-31,000651.SZ,000651.SZ,45.898268310123676,45.898268310123676,44.26353546620147,44.58838622364755,836809.55,3585626753.0
2017-11-01,000651.SZ,000651.SZ,44.641977623740274,45.14498582231763,43.58356453923376,43.80363062611135,951610.58,4016069703.0
2017-11-02,000651.SZ,000651.SZ,43.82438189646474,44.295949850874344,43.33185536630362,44.28547056299857,544940.64,2280661980.0
2017-11-03,000651.SZ,000651.SZ,44.29483583367992,44.61968558784222,43.592741203716216,43.833758763255986,543527.87,2285683238.0
2017-11-06,000651.SZ,000651.SZ,43.86348073025934,45.812503046510706,43.79013042803482,45.61340936904418,920701.49,3960060219.0
2017-11-07,000651.SZ,000651.SZ,45.6884717616515,47.15553278152104,45.478891615955845,46.30673319145366,861129.31,3811237367.0
2017-11-08,000651.SZ,000651.SZ,46.28744350634085,47.1572324606144,45.3966957820848,45.616762866901,815936.62,3622380992.0
2017-11-09,000651.SZ,000651.SZ,45.63661982083299,45.90907725259916,44.630623149696376,45.83572332866212,641268.97,2771262789.0
2017-11-10,000651.SZ,000651.SZ,45.81369568566633,47.93043093921268,45.75082236130357,47.85707872745612,1043659.55,4679543385.0
2017-11-13,000651.SZ,000651.SZ,48.14841026707582,48.68281046808144,47.530182583559494,47.8235787723469,747428.54,3422990023.0
2017-11-14,000651.SZ,000651.SZ,47.64497380318098,47.67640879799285,46.502835658349944,47.00579557533976,668721.41,2998018442.0
2017-11-15,000651.SZ,000651.SZ,46.818343162927476,47.84524504967029,46.5458998052202,47.635673236049314,633152.6,2856735490.0
2017-11-16,000651.SZ,000651.SZ,47.258493435232175,48.05486716052655,46.629777336315556,48.05486716052655,658313.56,2977224912.0
2017-11-17,000651.SZ,000651.SZ,47.87852305387566,48.51774168077135,47.13451448814461,48.1509768948476,876951.4,4016694460.0
2017-11-20,000651.SZ,000651.SZ,47.68081654865042,48.141905763626376,46.842472521421406,48.016154159542026,617386.43,2798212142.0
