Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,002466.SZ,002466.SZ,32.63,32.7,32.25,32.38,85140.94,276465408.0
2017-01-04,002466.SZ,002466.SZ,32.440902193991406,35.50098729613733,32.43090191587982,34.950972,386152.78,1322394394.0
2017-01-05,002466.SZ,002466.SZ,34.702232890294596,35.2522682819275,34.5022200206099,34.7622367512,238536.9,831060649.0
2017-01-06,002466.SZ,002466.SZ,34.62389462618699,34.62389462618699,34.01382600336856,34.23385075258176,152403.16,522858254.0
2017-01-09,002466.SZ,002466.SZ,34.232410449574445,36.18254776703486,34.20240833699813,35.32248720651386,246250.12,871473253.0
2017-01-10,002466.SZ,002466.SZ,35.16096379167902,35.49097283750537,34.850955294084585,34.880956116432436,126193.31,441787735.0
2017-01-11,002466.SZ,002466.SZ,34.881196605644384,35.39121410188517,34.52118425535677,34.81119420419957,105246.43,367426788.0
2017-01-12,002466.SZ,002466.SZ,34.91011139641368,35.100112002696086,34.520110151939285,34.55011024766808,88005.12,306059958.0
2017-01-13,002466.SZ,002466.SZ,34.58053331014034,34.710535315065684,33.28051326088695,33.52051696228757,100104.52,341832851.0
2017-01-16,002466.SZ,002466.SZ,33.509303831850346,33.53930320860223,31.199351821955563,32.70932045180021,143822.02,470001317.0
2017-01-17,002466.SZ,002466.SZ,32.500878703823055,33.30090033345562,32.2808727556741,33.15089627789951,84544.66,278216541.0
2017-01-18,002466.SZ,002466.SZ,33.12139137856251,33.67141448418477,32.87138087600693,33.061388857949176,71415.95,237581056.0
2017-01-19,002466.SZ,002466.SZ,33.000245205061276,33.58024951472599,32.880244313406514,33.200246691152564,72526.65,240682133.0
2017-01-20,002466.SZ,002466.SZ,33.21063828030258,34.200657307628674,33.21063828030258,33.93065211835792,120091.94,405555900.0
2017-01-23,002466.SZ,002466.SZ,33.99226288182962,34.48229550354473,33.93225888733389,34.02226487907748,81277.55,278107297.0
2017-01-24,002466.SZ,002466.SZ,33.90369094859103,34.2037236118529,33.78367788328628,34.093711635323544,57860.87,196766547.0
2017-01-25,002466.SZ,002466.SZ,34.135077340972096,34.45512494569261,34.00505800155439,34.155080316267124,51202.38,175104890.0
2017-01-26,002466.SZ,002466.SZ,34.276597641722695,34.68667657469924,34.16657646458264,34.63666694872649,73804.58,254220743.0
2017-02-03,002466.SZ,002466.SZ,34.78531352660852,34.875327276389854,34.095208111618305,34.15521727813919,64084.87,219945314.0
2017-02-06,002466.SZ,002466.SZ,34.01593922866146,34.48602130562326,34.00593748234313,34.325993364529886,73557.09,251720595.0
2017-02-07,002466.SZ,002466.SZ,34.32513213888992,34.32513213888992,33.304979610286544,33.4850065270989,129408.03,435895012.0
2017-02-08,002466.SZ,002466.SZ,33.31563492331383,33.665694131454316,33.25562477334688,33.63568905647085,76056.11,254783769.0
2017-02-09,002466.SZ,002466.SZ,33.69556195308054,35.085791431109094,33.50553058558024,34.37567421571321,172983.15,596026882.0
2017-02-10,002466.SZ,002466.SZ,34.33439952774897,34.834463604762504,34.02435980000059,34.55442772163492,147606.32,508218546.0
2017-02-13,002466.SZ,002466.SZ,34.16437774156437,34.87446873092358,34.16437774156437,34.55442772163492,98782.37,342376207.0
2017-02-14,002466.SZ,002466.SZ,34.554283868863756,34.84431982608433,34.38426279049309,34.83431858618017,96961.94,335727110.0
2017-02-15,002466.SZ,002466.SZ,34.743989174051734,34.81399721211113,34.083913386634514,34.28393635251852,103435.59,355997832.0
2017-02-16,002466.SZ,002466.SZ,34.28500006403857,34.785072993794095,34.014960681970585,34.68505840784299,132299.36,457145048.0
2017-02-17,002466.SZ,002466.SZ,34.705509263636415,34.705509263636415,34.085410827225616,34.09541241490966,101107.94,346794773.0
2017-02-20,002466.SZ,002466.SZ,34.004041079571124,34.39408743313091,33.734008988645115,34.33408030181402,102974.97,351115289.0
2017-02-21,002466.SZ,002466.SZ,34.32351050038891,35.00358005575792,34.223500271658175,34.773556529677236,166407.83,577671884.0
