Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-03-23,601088.SH,601088.SH,19.53798519114986,19.55799336850895,19.13782164396809,19.347907506238517,517543.95,998027460.0
2017-03-24,601088.SH,601088.SH,19.307606888115103,19.437658126221578,19.05750835329496,19.297602946722296,455235.0,875297274.0
2017-03-27,601088.SH,601088.SH,19.357361797356845,19.447396038274782,19.057247660963714,19.087259074603026,376619.11,723332876.0
2017-03-28,601088.SH,601088.SH,19.02815466586309,19.188223264524403,18.928111791699777,19.06817181552842,285199.32,542667307.0
2017-03-29,601088.SH,601088.SH,19.09776780878549,19.33786546588913,19.047747463555567,19.1577922230614,314449.29,604398089.0
2017-03-30,601088.SH,601088.SH,19.308069579149855,19.57818246963537,19.10798595656799,19.19802358672983,351477.01,678517543.0
2017-03-31,601088.SH,601088.SH,19.208812558662864,19.548968614389185,19.07875289029692,19.368885996651724,347412.72,671720707.0
2017-04-05,601088.SH,601088.SH,19.379211064303167,19.45924910690225,19.159106447155683,19.359201553653396,269380.42,519357368.0
2017-04-06,601088.SH,601088.SH,19.369251776598723,19.369251776598723,19.109127527532834,19.17916097920442,242476.97,465209336.0
2017-04-07,601088.SH,601088.SH,19.20994308516171,19.36002076551454,19.199937906471526,19.29998969337341,230434.02,443984220.0
2017-04-10,601088.SH,601088.SH,19.40025318904004,19.88050700702556,19.360232037541248,19.620369522283404,530910.13,1042972582.0
2017-04-11,601088.SH,601088.SH,19.6895946244992,19.739619001085835,19.189350858632857,19.45948249220068,305225.93,591318411.0
2017-04-12,601088.SH,601088.SH,19.36910153580262,19.38911093821564,19.18901691408545,19.259049822531015,183570.41,353408544.0
2017-04-13,601088.SH,601088.SH,19.22945937573785,19.34951843531582,19.22945937573785,19.29949382715833,125452.35,241791267.0
2017-04-14,601088.SH,601088.SH,19.349363558712955,19.35936840026348,19.159271569253004,19.249315143207717,152920.4,293965346.0
2017-04-17,601088.SH,601088.SH,19.278974049135883,19.328997334162185,19.128904194056986,19.308988020151663,159424.1,306316989.0
2017-04-18,601088.SH,601088.SH,19.26984160874723,19.32987226796451,19.17979561992131,19.22982116926904,118645.74,228388988.0
2017-04-19,601088.SH,601088.SH,19.16914445076127,19.19915876879482,18.728934452935853,18.999063315237812,252749.83,478671748.0
2017-04-20,601088.SH,601088.SH,18.96955370583143,19.009573861328963,18.769452928343757,18.989563783580195,191564.23,361354648.0
2017-04-21,601088.SH,601088.SH,18.999876226751812,19.189975041026845,18.889819018487323,19.16996463952421,174787.46,332354570.0
2017-04-24,601088.SH,601088.SH,19.109802734953437,19.329915646036667,18.8896898238702,19.30990538139274,203870.51,389230892.0
2017-04-25,601088.SH,601088.SH,19.189134538500866,19.319196451431267,19.129105963302223,19.21914882610019,161173.85,309301595.0
2017-04-26,601088.SH,601088.SH,19.189584456067855,19.299639424272623,19.12955447341071,19.15956946473928,118231.31,227119197.0
2017-04-27,601088.SH,601088.SH,19.21044997857418,19.33051529094027,19.040357452722223,19.32050984824309,167938.0,322774240.0
2017-04-28,601088.SH,601088.SH,19.290764003188603,19.580925909875567,19.240736088242574,19.480870079983507,215233.11,418752262.0
2017-05-02,601088.SH,601088.SH,19.750066188019055,20.090239567144003,19.640010094772748,19.810096784335226,350991.6,698040799.0
2017-05-03,601088.SH,601088.SH,19.76936714638262,20.109528321978274,19.649310260878273,20.079514100602186,263792.49,526672456.0
2017-05-04,601088.SH,601088.SH,20.068873674326653,20.068873674326653,19.6686967316681,19.89879847369677,233193.09,462166751.0
2017-05-05,601088.SH,601088.SH,19.709317245561234,19.86939291862163,19.31913279247652,19.789355082091436,325402.06,637190764.0
2017-05-08,601088.SH,601088.SH,19.610135993108553,19.90028596443516,19.400027393182388,19.890280793010103,265857.32,524262691.0
2017-05-09,601088.SH,601088.SH,19.761054424636068,19.87111599358341,19.600964869803573,19.751048827459034,115749.37,228415708.0
2017-05-10,601088.SH,601088.SH,19.70115065063163,19.901263912700003,19.551065704080344,19.741173303045304,135699.85,267521711.0
2017-05-11,601088.SH,601088.SH,19.720488984708314,19.870568809553887,19.410324013360793,19.790526236302917,262408.8,516729506.0
2017-05-12,601088.SH,601088.SH,19.731265107004763,19.81131080723602,19.581179419071155,19.721259394475858,104201.81,205184422.0
2017-05-15,601088.SH,601088.SH,19.721029783365,20.33137114144986,19.721029783365,20.281343161278972,282472.48,566589599.0
2017-05-16,601088.SH,601088.SH,20.290535496922583,20.310545886958995,19.920343281248943,20.220499131795137,208705.2,420396140.0
2017-05-17,601088.SH,601088.SH,20.220843031555933,20.270869857462802,20.020735727928464,20.060757188653955,151166.3,303965905.0
2017-05-18,601088.SH,601088.SH,19.92020562475591,20.11030301645373,19.840164617725247,19.870179995361745,133430.33,266005751.0
2017-05-19,601088.SH,601088.SH,19.939377549119367,20.059434012034288,19.819321086204447,19.989401075333916,94411.68,188034602.0
2017-05-22,601088.SH,601088.SH,20.03925553444265,20.179320226146192,19.8091492552154,20.159310984474253,142948.9,285783684.0
2017-05-23,601088.SH,601088.SH,20.109388570577078,21.560065855519206,20.0593652159239,20.979794941542355,460987.93,960169881.0
2017-05-24,601088.SH,601088.SH,20.96932195523868,21.24944648517507,20.699201872800014,21.099379772709145,248137.7,519846162.0
2017-05-25,601088.SH,601088.SH,21.019436348434134,21.64971930414634,20.959409400271063,21.449629476936117,311639.24,665573671.0
2017-05-26,601088.SH,601088.SH,21.288909543251673,21.589035147714807,21.15885511465098,21.559022587268494,254110.38,543953292.0
2017-05-31,601088.SH,601088.SH,21.62975872673783,21.65977226798677,20.889424709263917,21.429668451744885,403483.65,856838301.0
2017-06-01,601088.SH,601088.SH,21.249469803216954,21.76970164397368,21.039376175219047,21.729683810069314,341637.15,734000275.0
2017-06-02,601088.SH,601088.SH,21.64873903186753,22.319009602632377,21.59871884001941,22.29900152589313,282448.2,623160536.0
2017-09-01,601088.SH,601088.SH,24.526671778329856,24.526671778329856,24.526671778329856,24.526671778329852,71093.89,151074516.0
2017-09-04,601088.SH,601088.SH,26.98496028652694,26.98496028652694,25.50759719128509,26.015440755274472,1869768.48,4287295517.0
2017-09-05,601088.SH,601088.SH,25.565022628229777,25.6342732538593,24.50317970191053,24.72247334973733,905303.54,1952583840.0
2017-09-06,601088.SH,601088.SH,24.58314422404476,25.079423661431576,24.47927178366147,24.744723575752094,524637.2,1127735464.0
2017-09-07,601088.SH,601088.SH,24.872081910624974,24.872081910624974,23.856423809402237,23.925673225394696,541182.26,1135709631.0
2017-09-08,601088.SH,601088.SH,23.959299112014474,24.50173025761403,23.959299112014474,24.224744140712126,358559.43,754772036.0
2017-09-11,601088.SH,601088.SH,24.225872846401217,24.375913983610946,23.914248946042555,24.052748457313072,333640.42,696624048.0
2017-09-12,601088.SH,601088.SH,24.259822884226516,25.079255531600484,24.259822884226516,24.89459465331903,534871.57,1147141563.0
2017-09-13,601088.SH,601088.SH,24.99735267257354,25.228168486724726,24.593424997808963,25.101219788941577,377336.93,817837665.0
2017-09-14,601088.SH,601088.SH,25.043693197413948,25.216806284032018,24.32815910605926,24.443567830471306,335627.72,717264963.0
2017-09-15,601088.SH,601088.SH,24.26990039671707,24.419928311675378,23.48513899539669,23.646707519197943,373346.2,771148343.0
2017-09-18,601088.SH,601088.SH,23.484959403157315,23.79655345912058,23.404175759018692,23.542662006113474,245525.69,501486162.0
2017-09-19,601088.SH,601088.SH,23.669143167205203,23.715304343543,23.276773168333932,23.51911934410736,283681.24,576868015.0
2017-09-20,601088.SH,601088.SH,23.496750965300357,23.923754789325955,23.450588389730022,23.6814012675817,227989.09,468062526.0
2017-09-21,601088.SH,601088.SH,23.69351165377245,23.98203468901079,23.43961138276271,23.612725203905715,190197.1,390700010.0
2017-09-22,601088.SH,601088.SH,23.531468571751557,23.819985842126147,23.31219544626687,23.79690446049618,175474.6,358681407.0
2017-09-25,601088.SH,601088.SH,23.682450282469237,24.040226090830128,23.463168335409335,23.982520315288053,210425.81,433923532.0
2017-09-26,601088.SH,601088.SH,23.93739973938446,24.56064929865484,23.891233105364435,24.502941006129802,259541.48,548405981.0
2017-09-27,601088.SH,601088.SH,24.400157616751457,24.91955548465771,24.400157616751457,24.561748064544513,212550.18,454896173.0
2017-09-28,601088.SH,601088.SH,24.630500144084507,24.630500144084507,24.37657746218673,24.51508074322188,126505.92,268330762.99999997
2017-09-29,601088.SH,601088.SH,24.446431492762418,24.677275982779058,23.984742512729134,24.16941810474245,181961.52,383150461.0
2017-10-09,601088.SH,601088.SH,24.493563995247044,24.67824685289264,23.847173993487463,23.881802029296015,254983.7,536559140.0
2017-10-10,601088.SH,601088.SH,23.938302081636024,23.938302081636024,23.407365777028865,23.638207648597195,321015.94,656039206.0
2017-10-11,601088.SH,601088.SH,23.626794198020338,23.776842231520227,23.534456946635796,23.74221576225102,132225.25,271210935.0
2017-10-12,601088.SH,601088.SH,23.77612986512168,23.77612986512168,23.210581145028975,23.38370830424103,232582.51,471772648.0
2017-10-13,601088.SH,601088.SH,23.430086564666276,23.672466770507654,23.430086564666276,23.580131453996653,126151.05,257561130.0
2017-10-16,601088.SH,601088.SH,23.672964528977648,23.719133157995646,23.49983217016016,23.60371158545065,128643.58,262996527.0
2017-10-17,601088.SH,601088.SH,23.626317530264878,23.7532786894407,23.349311364790353,23.37239521191323,161665.82,330188636.0
2017-10-18,601088.SH,601088.SH,23.360369921134286,23.74124551767452,23.360369921134286,23.70662046344359,169672.89,346255146.0
2017-10-19,601088.SH,601088.SH,23.67192904982485,23.90276209760471,23.48726261160096,23.879678792826727,199618.62,409694755.0
2017-10-20,601088.SH,601088.SH,23.87967529994343,23.91430025204581,23.602675683124364,23.671925587329135,106225.7,218000878.0
2017-10-23,601088.SH,601088.SH,23.660705838708424,23.660705838708424,23.42986968418444,23.499120530541635,96638.49,196695305.0
2017-10-24,601088.SH,601088.SH,23.51053438908504,23.799078011926046,23.441283919603197,23.75291103227148,159743.81,327763367.0
2017-10-25,601088.SH,601088.SH,23.683264882125478,24.075677653076873,23.637098673778254,23.90255437177479,138496.65,286594489.0
2017-10-26,601088.SH,601088.SH,23.93669889275819,24.548388883749602,23.717413801648068,23.82128568691076,351470.25,733612807.0
2017-10-27,601088.SH,601088.SH,23.87919522091333,24.20235494357431,23.682991103583447,23.902278058246257,236034.87,488815895.0
2017-10-30,601088.SH,601088.SH,23.810220638883965,23.94871925626962,23.34855858093178,23.775595984537553,235500.23,482041687.0
2017-10-31,601088.SH,601088.SH,23.68438103073727,24.076812295379117,23.603586358605124,23.972933431209213,152610.24,315928422.0
2017-11-01,601088.SH,601088.SH,23.925578082736408,24.225657692071255,23.544707809349863,23.567790856221777,264962.44,546875550.0
2017-11-02,601088.SH,601088.SH,23.58973066191578,23.70514030311889,23.405075235990804,23.62435355427671,146887.86,299791681.0
2017-11-03,601088.SH,601088.SH,23.647513693879823,23.762923716787974,23.232037611410483,23.728300709915526,225534.83,458897732.0
2017-11-06,601088.SH,601088.SH,23.577518356081143,23.681384075711456,23.404408823363955,23.531355814023225,127991.1,260664233.0
2017-11-07,601088.SH,601088.SH,23.60172538956785,23.717137249663537,23.347819297357344,23.590184203558284,231869.18,472925017.0
2017-11-08,601088.SH,601088.SH,23.590110663773142,23.797851364334747,23.486240313492342,23.693981014053943,240289.52,492455339.0
2017-11-09,601088.SH,601088.SH,23.82009101912466,25.505039317958094,23.808550277351827,25.447335609093933,763486.17,1646380436.0
2017-11-10,601088.SH,601088.SH,25.112863369799296,25.34368012871289,24.75509739348322,24.92820996266842,480615.44,1041460952.0
2017-11-13,601088.SH,601088.SH,24.767613819685106,26.129486340991186,24.767613819685106,25.783247564387942,613264.14,1362423192.0
2017-11-14,601088.SH,601088.SH,25.784038703560977,27.907701694364565,25.784038703560977,27.15749465956982,810825.26,1898120691.0
2017-11-15,601088.SH,601088.SH,26.731779634125903,27.701326045726326,26.431681935297203,27.59744607305485,555042.21,1308331531.0
2017-11-16,601088.SH,601088.SH,27.320986871438674,27.320986871438674,26.547642502876613,27.20556233881747,416405.66,970804817.0
2017-11-17,601088.SH,601088.SH,27.00894190753693,27.13590701906809,25.935509600955335,26.974315058937524,672470.76,1545172996.0
2017-11-20,601088.SH,601088.SH,26.639778897621518,27.37849027086579,26.09728773289526,27.34386317524497,422197.89,978409082.0
2017-11-21,601088.SH,601088.SH,27.344029431592862,28.498272970283992,26.663025743765097,26.7669076622473,755440.5,1805202620.0
2017-11-22,601088.SH,601088.SH,27.1252990037742,28.210310963925167,26.652049106261543,28.16414024221661,871727.94,2068335716.0
2017-11-23,601088.SH,601088.SH,28.325065916728935,28.694422929498018,27.14774043852749,27.25162209836879,864202.25,2107679591.0
2017-11-24,601088.SH,601088.SH,26.778898081891057,26.952037509144663,25.913200945623025,26.60575865463745,576549.95,1319352140.0
2017-11-27,601088.SH,601088.SH,26.39795131031714,26.778857472643534,25.970874704072394,26.640346140888482,381835.09,876949324.0
2017-11-28,601088.SH,601088.SH,26.524083239787725,26.985773113413273,25.831548429349404,26.928061879210077,332942.04,763376013.0
2017-11-29,601088.SH,601088.SH,26.998350765447775,28.175705095535704,26.998350765447775,27.598570620002405,606750.62,1452889702.0
2017-11-30,601088.SH,601088.SH,27.587044158155226,28.418118291790034,27.263848661741697,27.471617195150394,418425.53,1005493684.0
2017-12-01,601088.SH,601088.SH,27.148799415908318,27.19497084348639,26.16765657987422,26.54857085739334,469920.13,1079619861.0
2017-12-04,601088.SH,601088.SH,26.662947361477343,26.812998580394748,25.924233668345504,26.328217719276974,332586.8,756961861.0
2017-12-05,601088.SH,601088.SH,26.306197755366302,27.114198563999757,25.97145456321816,26.91796979618878,543315.74,1256147102.0
2017-12-06,601088.SH,601088.SH,26.802545825922373,26.802545825922373,25.99454487509784,26.2369451603452,320230.91,730391734.0
2017-12-07,601088.SH,601088.SH,26.272556868653666,26.284100171320034,25.222116326014174,25.41835247134243,341096.37,756668473.0
2017-12-08,601088.SH,601088.SH,25.072356044396436,25.70724535491292,24.818400320189845,25.2455076745373,269249.3,590177151.0
2017-12-11,601088.SH,601088.SH,25.406269714970847,26.006508708691193,25.3947266573993,25.856448960261105,223486.97,498161826.0
2017-12-12,601088.SH,601088.SH,25.857492228261332,25.857492228261332,25.16488082929005,25.176424352606237,162763.7,358792123.0
2017-12-13,601088.SH,601088.SH,25.108034831991063,25.696774959086028,25.06185913574832,25.60442356660054,136477.17,300668120.0
2017-12-14,601088.SH,601088.SH,25.58155584772675,25.893244479445443,25.362219403183964,25.48920366055084,137107.31,304069601.0
2017-12-15,601088.SH,601088.SH,25.557980079712344,25.58106768592708,24.934614711914485,25.16549077406184,160488.18,349572669.0
2017-12-18,601088.SH,601088.SH,25.269564855302185,25.973741856751904,25.03868714990884,25.95065408621257,243723.52,541761549.0
2017-12-19,601088.SH,601088.SH,25.788773305206206,26.135086286028137,25.731054475069218,25.927298497534977,177389.55,398302045.0
2017-12-20,601088.SH,601088.SH,25.928528205398113,26.540376822889694,25.81308507002234,26.043971340773883,202754.91,460790062.0
2017-12-21,601088.SH,601088.SH,25.859116509830027,26.2862537021799,25.39734657215449,26.20544396308668,171692.45,385641397.0
2017-12-22,601088.SH,601088.SH,26.146626167006104,26.816164497110456,26.13508240269396,26.700726853989018,232103.94,535654071.0
2017-12-25,601088.SH,601088.SH,26.76904304949527,26.861389899170113,26.318852157330408,26.676696199820427,175189.19,403614664.0
2017-12-26,601088.SH,601088.SH,26.61862953611841,26.61862953611841,26.087642129933915,26.433938264402062,173754.67,396403630.0
2017-12-27,601088.SH,601088.SH,26.433057133126574,27.437282447791212,26.306086116329897,26.66391352730236,330773.67,770819177.0
2017-12-28,601088.SH,601088.SH,26.548792052124575,27.33371286062217,26.317932990801754,26.975881315571797,290434.51,678192239.0
2017-12-29,601088.SH,601088.SH,26.836228447043403,27.124790043248172,26.62846409777597,26.74388873625788,139039.77,322624992.0
2018-01-02,601088.SH,601088.SH,26.893366968640127,27.539731153294138,26.754860357642837,27.4820200653786,378910.03,890989195.0
2018-01-03,601088.SH,601088.SH,27.308875086107836,27.770563591367477,26.812559942953722,26.904897644005647,490281.12,1158234484.0
2018-01-04,601088.SH,601088.SH,26.917472683216307,27.240667037903297,26.605820984053857,26.651991606151995,455519.51,1062121895.0
2018-01-05,601088.SH,601088.SH,26.860126087854322,27.772008322895356,26.721612330632897,27.310295798823947,518402.06,1225099690.0
2018-01-08,601088.SH,601088.SH,27.356030743941595,29.653013916112222,27.356030743941595,28.948913546753385,928970.79,2315171120.0
2018-01-09,601088.SH,601088.SH,28.936287663200847,28.947829860114766,28.232213651451644,28.613106149611045,458875.0,1136128891.0
2018-01-10,601088.SH,601088.SH,28.484989272553516,29.373702471089423,28.404197163595708,28.750449059129178,542198.87,1357542027.0
2018-01-11,601088.SH,601088.SH,28.79635149561094,28.99255910099186,27.792230221014485,28.023062697933213,465576.68,1139426744.0
2018-01-12,601088.SH,601088.SH,27.97703861367956,28.404080869746455,27.87316347031194,28.115538804836394,305231.89,743017739.0
2018-01-15,601088.SH,601088.SH,28.103495265148524,28.103495265148524,27.018596474625337,27.14555271606954,391945.15,934212404.0
2018-01-16,601088.SH,601088.SH,27.03095711673015,27.48108834113342,26.476949455926114,26.811662417661886,513027.06,1200597633.0
2018-01-17,601088.SH,601088.SH,26.845907963870996,27.549949402304414,26.672783019993926,27.15753286284972,473301.88,1112912666.0
2018-01-18,601088.SH,601088.SH,26.927372771837067,27.43521863637236,26.927372771837067,27.14666984970458,545282.7,1284148785.0
2018-01-19,601088.SH,601088.SH,27.250258665382724,28.138979511310072,27.204091348711174,27.885059269616548,735164.46,1771914692.0
2018-01-22,601088.SH,601088.SH,27.98922890592244,28.56632640913734,27.83918355508657,28.208525957144104,537294.97,1313535455.0
2018-01-23,601088.SH,601088.SH,28.24354542435057,28.90144574686303,28.24354542435057,28.820650970414132,562129.32,1393438751.0
2018-01-24,601088.SH,601088.SH,29.08637295451247,29.2248794923911,28.243791515750797,28.61314228342715,447505.66,1107287856.0
2018-01-25,601088.SH,601088.SH,28.877987348721746,29.38583364901901,28.76256773501782,29.028032846536842,518654.14,1308337460.0
2018-01-26,601088.SH,601088.SH,28.971353604536098,29.433048482696034,28.71742142154813,29.202201043616064,380924.7,957916050.0
2018-01-29,601088.SH,601088.SH,29.571375872699264,31.094959641316088,29.571375872699264,30.16003323784667,808843.29,2123792600.9999998
2018-01-30,601088.SH,601088.SH,30.194725427430523,30.748757086649434,29.617609115744163,29.894624945353616,511278.02,1336149170.0
2018-01-31,601088.SH,601088.SH,29.778648753542118,30.528886028340658,29.501638067462654,30.459633356820795,400357.35,1044581206.0
2018-02-01,601088.SH,601088.SH,30.541239743885836,31.683939190085642,30.414273138752524,30.9683092338797,575922.71,1546765052.0
2018-02-02,601088.SH,601088.SH,30.81726171093582,33.56426856007542,30.06702874793551,33.06796059993675,856997.15,2385727489.0
2018-02-05,601088.SH,601088.SH,32.66411424110071,33.96837039277717,32.202430647586915,33.114255744776656,941552.28,2701717608.0
2018-02-06,601088.SH,601088.SH,31.85733829553944,32.723026836179095,31.534147907033965,32.2036137117953,829182.26,2304261532.0
2018-02-07,601088.SH,601088.SH,33.013037775097125,33.670989926558846,30.646718633875125,31.050724340913025,878337.53,2451634171.0
2018-02-08,601088.SH,601088.SH,30.000415594082273,30.392879668802856,28.46518847826352,29.377090298937816,823573.24,2097634065.0
2018-02-09,601088.SH,601088.SH,27.829724330971338,28.71852100184848,26.444586662071895,28.037494981306253,824170.15,1958685718.0
2018-02-12,601088.SH,601088.SH,27.69245672646395,28.15419006079432,26.965226724893615,27.600110059597878,478063.34,1141518949.0
2018-02-13,601088.SH,601088.SH,28.223872546944794,28.67406928695741,27.808306325394685,28.22387254694479,410660.85,1003629475.0
2018-02-14,601088.SH,601088.SH,28.22342672635778,28.604356412235003,27.703977154707022,28.50046649790485,305626.05,746664956.0
2018-02-22,601088.SH,601088.SH,29.04182932034633,29.480457903086062,28.580115022725565,29.284229326597234,392804.33,988759938.0
2018-02-23,601088.SH,601088.SH,29.447166001315313,29.78192406248275,28.9969741259522,29.574143196930546,364989.84,929542151.0
2018-02-26,601088.SH,601088.SH,29.724303819473228,30.486169470768466,29.36645783174365,29.816651171145377,410289.83,1058777730.0
2018-02-27,601088.SH,601088.SH,29.839843927350103,29.851387387283314,28.131411857234895,28.293020296299847,541745.63,1344848709.0
2018-02-28,601088.SH,601088.SH,27.923059779207712,28.327072632565407,27.184293418782207,27.888430106062764,370275.17,889075902.0
2018-03-01,601088.SH,601088.SH,27.462584072730138,27.866615364258326,27.197077795440187,27.520302828662736,365914.68,872462190.0
2018-03-02,601088.SH,601088.SH,27.221116139203765,27.301925220193766,26.620820108992316,26.967144741806614,322803.57,753315258.0
2018-03-05,601088.SH,601088.SH,27.0931334503561,27.450989069001626,26.8738025873153,27.104677179989828,256469.5,602347025.0
2018-03-06,601088.SH,601088.SH,27.301851530323834,27.76361646106927,26.655380627280227,27.625086981845637,421789.2,996753083.0
2018-03-07,601088.SH,601088.SH,27.590887288527263,27.69478602727067,26.99058346467646,27.16374802924881,238480.75,565894352.0
2018-03-08,601088.SH,601088.SH,27.17459953854736,27.220775578544888,26.78210319856834,26.89754329856217,284502.23,663701457.0
2018-03-09,601088.SH,601088.SH,26.954252961695094,27.17358093012002,26.619489220414938,26.79264287969778,314727.35,730590387.0
