Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,601155.SH,601155.SH,11.78,11.9,11.69,11.88,103241.69,121794679.0
2017-01-04,601155.SH,601155.SH,11.829886117842323,12.109883422406638,11.759886791701243,12.049884,104522.66,125299322.0
2017-01-05,601155.SH,601155.SH,12.080244903739535,12.130245917413955,11.940242065451162,12.0402440928,72825.08,87710703.0
2017-01-06,601155.SH,601155.SH,12.010143482568001,12.090144438321992,11.940142646283258,12.010143482568001,63297.3,76038514.0
2017-01-09,601155.SH,601155.SH,12.09995506123699,12.379954021331733,12.009955395492254,12.259954467005414,135128.42,165910061.0
2017-01-10,601155.SH,601155.SH,12.420247977281546,12.790255364688484,12.420247977281546,12.500249574558723,213484.4,268988423.0
2017-01-11,601155.SH,601155.SH,12.450248576260487,12.730254166730603,12.450248576260487,12.500249574558723,116308.18,146257998.0
2017-01-12,601155.SH,601155.SH,12.500249574558723,12.750254566049897,12.250244583067548,12.260244782727195,135151.75,169075003.0
2017-01-13,601155.SH,601155.SH,12.250771858967079,12.44078383065718,11.990755476654309,12.360778789945558,121916.43,148849538.0
2017-01-16,601155.SH,601155.SH,12.320679255603375,12.730701860700565,12.150669882758198,12.700700206669062,288214.14,358525963.0
2017-01-17,601155.SH,601155.SH,12.600546681938319,12.900559698174947,12.470541041569115,12.770554057805741,166569.95,211325187.0
2017-01-18,601155.SH,601155.SH,12.700056941968736,12.830057524839283,12.5500562694258,12.57005635909819,112684.92,142678623.0
2017-01-19,601155.SH,601155.SH,12.499756789585964,12.749751925377684,12.419758346132614,12.739752119946015,90004.25,113371685.0
2017-01-20,601155.SH,601155.SH,12.699441113824498,13.019427031653146,12.659442874095918,12.789437153213806,156250.78,201580651.0
2017-01-23,601155.SH,601155.SH,12.789087262922243,12.899079412955194,12.709092971989188,12.82908440838877,81483.56,104333187.0
2017-01-24,601155.SH,601155.SH,12.828671620719147,13.148638488889851,12.758678868306806,12.958658160913496,163739.56,213034076.0
2017-01-25,601155.SH,601155.SH,12.948817710856336,13.11880219045831,12.878824101608464,13.06880675528126,95244.74,124276796.0
2017-01-26,601155.SH,601155.SH,13.058837093686595,13.20882373718223,12.828857573659954,12.868854011925457,110053.35,143062789.0
2017-02-03,601155.SH,601155.SH,12.758786144046065,12.84877758236614,12.618799462214838,12.64879660832153,82652.91,105209688.0
2017-02-06,601155.SH,601155.SH,12.618671801208606,12.958636017722945,12.598673906119528,12.848647594733011,113524.24,145348894.0
2017-02-07,601155.SH,601155.SH,12.82836994715827,12.958353430644676,12.748380111166638,12.838368676657225,66208.61,85042085.0
2017-02-08,601155.SH,601155.SH,12.838789021701157,12.998773931628897,12.708801282384869,12.948778647276477,109422.48,141043911.0
2017-02-09,601155.SH,601155.SH,12.998852474069569,13.30882510998969,12.988853356781823,13.238831288975469,234527.99,308820692.0
2017-02-10,601155.SH,601155.SH,13.289250343341944,13.37924526666029,13.1492582404023,13.179256548175081,168279.4,223229694.0
2017-02-13,601155.SH,601155.SH,13.168626754517096,13.328610071200675,13.068637181589859,13.118631968053476,116372.52,153331509.0
2017-02-14,601155.SH,601155.SH,13.098758802363777,13.44872564059487,13.098758802363777,13.438726588073981,145707.5,193715677.0
2017-02-15,601155.SH,601155.SH,13.448808211435333,13.51880200881827,12.998848085402182,13.028845427137725,176485.5,234474013.0
2017-02-16,601155.SH,601155.SH,13.00869421211252,13.218673134829173,12.918703245233955,13.17867714954981,98639.08,129042842.0
2017-02-17,601155.SH,601155.SH,13.228839481820552,13.348828955578561,13.11884913087571,13.278835095886388,106833.75,141325542.0
2017-02-20,601155.SH,601155.SH,13.27917652393268,13.769146139650076,13.27917652393268,13.689151100349276,228611.7,310990712.0
2017-02-21,601155.SH,601155.SH,13.6784998156575,14.098453757366281,13.608507492039367,13.868478979763852,210848.4,293157403.0
2017-02-22,601155.SH,601155.SH,13.888957909364755,14.728894888764785,13.748968412798083,14.518910643914776,270788.56,386681724.0
2017-02-23,601155.SH,601155.SH,14.409081529970894,14.76905858415476,14.199094915030305,14.529073881365516,204718.99,295952261.0
2017-02-24,601155.SH,601155.SH,14.408736877602358,14.758706198016016,14.298746519758065,14.338743013519625,157691.79,228446893.0
2017-02-27,601155.SH,601155.SH,14.199424152338679,14.749401848379966,13.939434696028252,14.519411175489973,265481.25,379623000.0
2017-02-28,601155.SH,601155.SH,14.448790105702962,15.448706375993824,14.418792617594237,15.098735681392023,424512.75,641217207.0
2017-03-01,601155.SH,601155.SH,15.199014076860891,15.798975158842243,14.7890406708403,14.83903742767208,380505.9,579555993.0
