Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,601988.SH,601988.SH,3.44,3.48,3.43,3.47,1136877.63,393101769.0
2017-01-04,601988.SH,601988.SH,3.46,3.48,3.45,3.47,940023.32,325874866.0
2017-01-05,601988.SH,601988.SH,3.4799366358381505,3.4799366358381505,3.4499371820809253,3.459937,1210668.29,419460951.0
2017-01-06,601988.SH,601988.SH,3.459868605896512,3.459868605896512,3.419870124903489,3.4398693654000003,1654384.51,568322355.0
2017-01-09,601988.SH,601988.SH,3.429869745151745,3.4398693654000003,3.419870124903489,3.4398693654000003,858158.24,294854673.0
2017-01-10,601988.SH,601988.SH,3.4398934344567844,3.4398934344567844,3.419894054023896,3.4298937442403403,1160269.0,397931356.0
2017-01-11,601988.SH,601988.SH,3.4298937442403403,3.4498931246732285,3.419894054023896,3.4298937442403403,1096605.85,376764572.0
2017-01-12,601988.SH,601988.SH,3.4298937442403403,3.4398934344567844,3.419894054023896,3.4298937442403403,1114844.26,382888017.0
2017-01-13,601988.SH,601988.SH,3.4197368970428004,3.4597338198152308,3.4197368970428004,3.4597338198152308,1540889.29,530285251.00000006
2017-01-16,601988.SH,601988.SH,3.449868635951873,3.529865589829017,3.4298693974825865,3.499866732125088,3769219.24,1310936116.0
2017-01-17,601988.SH,601988.SH,3.4898671128904453,3.5098663513597312,3.479867493655802,3.499866732125088,1023958.58,357658594.0
2017-01-18,601988.SH,601988.SH,3.5000162990794523,3.520016392217049,3.490016252510654,3.5100163456482503,1082665.31,379749650.0
2017-01-19,601988.SH,601988.SH,3.5098448334859054,3.5498430652065425,3.4998452755557463,3.519844391416065,1438539.4,507492447.0
2017-01-20,601988.SH,601988.SH,3.5098448334859054,3.519844391416065,3.4998452755557463,3.519844391416065,764770.73,268706129.0
2017-01-23,601988.SH,601988.SH,3.519988795288533,3.519988795288533,3.4999888589516663,3.5099888271200994,1002335.39,351701612.0
2017-01-24,601988.SH,601988.SH,3.509825225945954,3.5398237321506207,3.4998257238777324,3.5398237321506207,1830427.6,643221406.0
2017-01-25,601988.SH,601988.SH,3.5298242300823985,3.5398237321506207,3.519824728014177,3.5398237321506207,821235.2,290252479.0
2017-01-26,601988.SH,601988.SH,3.5398257097057786,3.5898232479784586,3.5298262020512423,3.579823740323923,1546623.24,551585074.0
2017-02-03,601988.SH,601988.SH,3.579751135448063,3.579751135448063,3.539753916057582,3.5497532209052016,709481.31,252311555.0
2017-02-06,601988.SH,601988.SH,3.5497532209052016,3.5697518306004423,3.539753916057582,3.5497532209052016,1117307.98,397025161.0
2017-02-07,601988.SH,601988.SH,3.549813386214031,3.5598128605413946,3.5198149632319407,3.5398139118866676,1099419.68,388720100.0
2017-02-08,601988.SH,601988.SH,3.5297269379338094,3.54972539083995,3.509728485027669,3.54972539083995,781484.21,276314695.0
2017-02-09,601988.SH,601988.SH,3.5396071819948,3.5796027433732722,3.5396071819948,3.569603853028654,1039176.29,370388709.0
2017-02-10,601988.SH,601988.SH,3.5695919543491437,3.5995885253940947,3.5695919543491437,3.5995885253940947,1389181.24,498493925.0
2017-02-13,601988.SH,601988.SH,3.5994695307320983,3.639463636629122,3.5894710042578426,3.629465110154866,1648781.63,596931229.0
2017-02-14,601988.SH,601988.SH,3.629300681348771,3.629300681348771,3.599306460841756,3.6193026078464325,1124224.8,406472127.0
2017-02-15,601988.SH,601988.SH,3.619259215662579,3.679246937469141,3.6092612620281517,3.6692489838347138,2632927.29,963148138.0
