Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600016.SH,600016.SH,9.08,9.16,9.05,9.11,583523.89,531505640.99999994
2017-01-04,600016.SH,600016.SH,9.1,9.12,9.04,9.11,731203.72,663889518.0
2017-01-05,600016.SH,600016.SH,9.109936791850219,9.119936722466958,9.06993706938326,9.079937,562433.09,511452908.0
2017-01-06,600016.SH,600016.SH,9.080021652020866,9.090021675866703,9.0100214851,9.0100214851,557325.53,503621293.0
2017-01-09,600016.SH,600016.SH,8.99993265838165,9.039932359085569,8.979932808029693,9.01993250873361,491148.01,442818754.0
2017-01-10,600016.SH,600016.SH,9.009854756897441,9.049854112088996,9.009854756897441,9.029854434493219,389462.71,351732170.0
2017-01-11,600016.SH,600016.SH,9.030123622589818,9.050123896394005,8.980122938079354,8.990123074981447,388228.92,350048430.0
2017-01-12,600016.SH,600016.SH,9.000012210363927,9.030012251065141,8.980012183229785,9.000012210363929,225111.84,202778273.0
2017-01-13,600016.SH,600016.SH,8.990111205741755,9.100112566434923,8.980111082042376,9.080112319036166,590214.03,534243615.0
2017-01-16,600016.SH,600016.SH,9.069970228363296,9.26996957187737,8.96997055660626,9.199969801647445,1963185.55,1798612066.0
2017-01-17,600016.SH,600016.SH,9.16029028161988,9.190291232323872,9.130289330915884,9.150289964718548,317108.44,290563852.0
2017-01-18,600016.SH,600016.SH,9.170485392275758,9.20048698025485,9.130483274970302,9.180485921602122,230769.75,211871129.0
2017-01-19,600016.SH,600016.SH,9.15048433362303,9.260490156213033,9.140483804296666,9.180485921602122,247079.34,227509736.0
2017-01-20,600016.SH,600016.SH,9.180876241610934,9.240881968680286,9.150873378076257,9.22088005965717,270383.13,248813297.0
2017-01-23,600016.SH,600016.SH,9.240881968680286,9.260883877703403,9.190877196122491,9.22088005965717,237415.68,218992125.0
2017-01-24,600016.SH,600016.SH,9.220669183004244,9.29067426356935,9.210668457209229,9.27067281197932,278819.95,258024163.0
2017-01-25,600016.SH,600016.SH,9.240612504562083,9.260613830329532,9.200609853027181,9.220611178794632,167760.54,154747457.0
2017-01-26,600016.SH,600016.SH,9.231036948775067,9.29104368950383,9.231036948775067,9.251039195684655,195697.44,181256712.0
2017-02-03,600016.SH,600016.SH,9.281498015248024,9.281498015248024,9.171480258601767,9.171480258601767,248039.69,228389826.0
2017-02-06,600016.SH,600016.SH,9.211399226552661,9.231402265046803,9.151390111070233,9.161391630317304,425662.2,391284362.0
2017-02-07,600016.SH,600016.SH,9.161239274570278,9.191243333329787,9.101231157051258,9.141236568730605,421151.67,385290956.0
2017-02-08,600016.SH,600016.SH,9.111124613796635,9.141128317244924,9.061118441382824,9.121125848279398,397449.17,361346730.0
2017-02-09,600016.SH,600016.SH,9.121125848279398,9.151129551727685,9.091122144831111,9.121125848279398,459530.0,418873635.0
2017-02-10,600016.SH,600016.SH,9.131095008550675,9.141096207902866,9.081089011789718,9.111092609846292,972650.21,885695663.0
2017-02-13,600016.SH,600016.SH,9.121156678882288,9.181164288611777,9.101154142305793,9.141159215458785,1025364.49,937052263.0
