Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,000807.SZ,000807.SZ,6.69,6.75,6.68,6.74,148382.18,99742122.0
2017-01-04,000807.SZ,000807.SZ,6.710327075332349,6.780330487444609,6.610322200886264,6.7703299999999995,327317.91,219183539.0
2017-01-05,000807.SZ,000807.SZ,6.760053085882353,7.0300552061764705,6.74005292882353,6.970054735,535922.04,369885501.0
2017-01-06,000807.SZ,000807.SZ,6.91975945367358,7.059754587129403,6.869761191725071,7.03975528235,340054.55,236731853.0
2017-01-09,000807.SZ,000807.SZ,7.039916652098592,7.0499165337066865,6.959917599233835,6.979917362450025,202083.82,141217224.0
2017-01-10,000807.SZ,000807.SZ,6.939972573397764,7.249971348290171,6.8899727709957626,7.099971941084167,403337.88,284945006.0
2017-01-11,000807.SZ,000807.SZ,7.120032115685549,7.250032702067448,7.04003175483515,7.090031980366649,302531.44,215970015.0
2017-01-12,000807.SZ,000807.SZ,7.050247303096905,7.110249407804114,6.810238884268074,6.870240988975282,308174.03,214106064.0
2017-01-13,000807.SZ,000807.SZ,6.970326984921182,7.060331207108113,6.700314318360391,6.760317133151678,312543.62,215921421.0
2017-01-16,000807.SZ,000807.SZ,6.780036396480722,6.930037201712596,6.380034249195724,6.740036181752222,370513.16,250162170.0
2017-01-17,000807.SZ,000807.SZ,6.699926456777606,6.7499259079475875,6.479928871629684,6.729926127479595,248160.38,164273733.0
2017-02-17,000807.SZ,000807.SZ,7.400226769776561,7.400226769776561,7.400226769776561,7.400226769776561,40574.74,30025307.0
2017-02-20,000807.SZ,000807.SZ,7.410402812832709,7.890428905971669,7.290396289547968,7.590412597759819,1424287.75,1071893848.0
2017-02-21,000807.SZ,000807.SZ,7.530315455682755,7.780325928978995,7.490313779955357,7.540315874614604,919421.35,699791742.0
2017-02-22,000807.SZ,000807.SZ,7.490009089225325,7.750009404739155,7.380008955738704,7.670009307657976,799059.71,607730525.0
2017-02-23,000807.SZ,000807.SZ,7.600095767319585,7.790098161502575,7.5400950112617995,7.640096271358109,552268.68,422365740.0
2017-02-24,000807.SZ,000807.SZ,7.5101311195226215,7.530131468709101,7.330127976844317,7.41012937359023,522213.29,386914531.0
2017-02-27,000807.SZ,000807.SZ,7.4100648039981785,7.440065066362544,7.2100630549024105,7.230063229811988,309004.03,226481820.0
2017-02-28,000807.SZ,000807.SZ,7.310195110049577,7.370196711500053,7.230192974782277,7.300194843141164,227575.13,166104389.0
2017-03-01,000807.SZ,000807.SZ,7.389957925457897,7.949954737129944,7.359958096261181,7.719956046621782,1096298.16,838116474.0
2017-03-02,000807.SZ,000807.SZ,7.770242652623929,8.080252333745348,7.690240154270015,7.800243589506647,1052794.24,827212553.0
2017-03-03,000807.SZ,000807.SZ,7.599933334128117,8.019929649961513,7.539933860437632,7.999929825398018,934193.62,732476920.0
2017-03-06,000807.SZ,000807.SZ,7.959930176271029,7.999929825398019,7.799931579763069,7.899930702580544,480030.51,378102737.0
2017-03-07,000807.SZ,000807.SZ,7.849577540669953,7.849577540669953,7.639588842129738,7.769581845987966,378811.69,292966645.0
2017-03-08,000807.SZ,000807.SZ,7.769210776330021,7.829204681938747,7.689218902185053,7.809206713402505,268133.24,208425740.0
2017-03-09,000807.SZ,000807.SZ,7.769088688732107,7.819082824438235,7.479122701636572,7.69909689874353,498717.58,382006329.0
2017-03-10,000807.SZ,000807.SZ,7.669100417319854,7.739092207308432,7.589109800190051,7.69909689874353,217651.38,167028676.0
2017-03-13,000807.SZ,000807.SZ,7.709025000235894,7.709025000235894,7.499051556649703,7.629035116964964,353614.79,268808098.0
2017-03-14,000807.SZ,000807.SZ,7.54905842423006,7.60905094150871,7.389078378153661,7.439072142552536,486571.9,364535108.0
2017-03-15,000807.SZ,000807.SZ,7.39875137300673,7.468739561670307,7.37875474767428,7.448742936337856,192907.2,143459362.0
2017-03-16,000807.SZ,000807.SZ,7.528559916607473,7.5785503543007495,7.468571391375541,7.548556091684784,312611.18,235035380.0
2017-03-17,000807.SZ,000807.SZ,7.548832004424688,7.558830457410681,7.208884602900928,7.248878414844899,554092.24,409047759.0
2017-03-20,000807.SZ,000807.SZ,7.249004088881218,7.298997220528675,7.129020572927322,7.209009583563253,262152.0,189271714.0
2017-03-21,000807.SZ,000807.SZ,7.209225557995373,7.329212668530663,7.159230928605669,7.309214816774781,247334.16,179074441.0
2017-03-22,000807.SZ,000807.SZ,7.229047671723614,7.279041085774261,7.199051623293225,7.239046354533743,195861.77,142017442.0
2017-03-23,000807.SZ,000807.SZ,7.239093629938508,7.349079859122656,7.209097385615558,7.349079859122656,296379.12,215826077.0
2017-03-24,000807.SZ,000807.SZ,7.359213224521902,7.4192068105913735,7.259223914406115,7.379211086545059,315557.68,232315399.0
2017-03-27,000807.SZ,000807.SZ,7.369250674111461,7.419245590489422,7.219265924977577,7.269260841355538,271682.06,198115787.0
2017-03-28,000807.SZ,000807.SZ,7.249616885446799,7.299614243277466,7.199619527616131,7.289614771711332,208517.46,150980366.0
2017-03-29,000807.SZ,000807.SZ,7.329596724035307,7.45958957180128,7.319597274207155,7.359595073519762,326296.23,241391840.0
2017-03-30,000807.SZ,000807.SZ,7.369214157178968,7.399210958361515,7.099242946536047,7.129239747718594,276352.06,200866617.0
2017-03-31,000807.SZ,000807.SZ,7.168934963990618,7.3289111974966845,7.068949818049327,7.298915653714297,263363.37,189645718.0
2017-04-05,000807.SZ,000807.SZ,7.299229278996292,7.739182824579631,7.289230334778489,7.679189159272812,617928.73,467852954.0
2017-04-06,000807.SZ,000807.SZ,7.698966508335185,7.948932953411003,7.578982614698792,7.818950401971578,635975.6,494748454.0
2017-04-07,000807.SZ,000807.SZ,7.788572518538885,7.948543199279094,7.698589010622518,7.748579848353833,412091.74,321999717.0
2017-04-10,000807.SZ,000807.SZ,7.748579848353833,7.988535869464146,7.73858168080757,7.748579848353833,455857.43,358589149.0
2017-04-11,000807.SZ,000807.SZ,7.668918603330296,7.748907324095148,7.478945391513769,7.688915783521509,378278.85,288080769.0
2017-04-12,000807.SZ,000807.SZ,7.678914201639984,7.888884511841076,7.528935408639203,7.698911374040088,386471.98,298117251.0
2017-04-13,000807.SZ,000807.SZ,7.718595617715334,8.148517394349737,7.628611990047668,8.138519213497775,815378.0,652086894.0
2017-04-14,000807.SZ,000807.SZ,8.188631355407392,8.598562839621925,8.148638039874267,8.238622999823798,994688.57,831838774.0
2017-04-17,000807.SZ,000807.SZ,8.698862439223044,8.948829750694971,8.30891343332684,8.358906895621224,969265.2,832817603.0
2017-04-18,000807.SZ,000807.SZ,8.398990994815486,8.878933337376372,8.209013817551803,8.648960964899281,831174.95,715375396.0
2017-04-19,000807.SZ,000807.SZ,8.488541450694795,8.508538014771814,8.018622194884834,8.318570656040128,546985.83,453630497.0
2017-04-20,000807.SZ,000807.SZ,8.298606086465634,8.418585933498871,7.8786766218493005,8.298606086465634,454589.89,368811581.0
2017-04-21,000807.SZ,000807.SZ,8.30844500936527,8.398428168311463,8.11848056270108,8.338439395680668,311832.05,258444543.0
2017-04-24,000807.SZ,000807.SZ,8.228331220892914,8.2583251378585,7.808416383374683,8.1783413592836,425576.94,340539067.0
2017-04-25,000807.SZ,000807.SZ,8.118606222070751,8.64851524888079,8.068614804447163,8.608522114781918,500912.39,420987282.0
2017-04-26,000807.SZ,000807.SZ,8.608522114781918,8.798489501751554,8.428553011337,8.608522114781918,465773.03,401794468.0
2017-04-27,000807.SZ,000807.SZ,8.548159510682085,8.848094932109527,8.34820256306379,8.778110000443123,406002.83,350566114.0
2017-04-28,000807.SZ,000807.SZ,8.618497595648105,8.708481909291764,8.448527225432306,8.588502824433553,294375.02,251672618.0
2017-05-02,000807.SZ,000807.SZ,8.538660394482939,8.538660394482939,8.098729413970938,8.258704315975303,314278.74,259251335.0
2017-05-03,000807.SZ,000807.SZ,8.198734046716794,8.208732502871328,7.908778818235348,8.06875411670787,295234.77,236823553.0
2017-05-04,000807.SZ,000807.SZ,7.968774637285985,7.988771562348183,7.748808461601804,7.838794624381697,347174.82,272389777.0
2017-05-05,000807.SZ,000807.SZ,7.698480200605264,7.878444672827205,7.6384920431979495,7.698480200605264,216899.2,168734022.0
2017-05-08,000807.SZ,000807.SZ,7.678151205734073,7.768129540176269,7.368225831544287,7.378223424260086,246472.62,186218602.0
2017-05-09,000807.SZ,000807.SZ,7.398289068916539,7.718215082707523,7.198335310297173,7.558252075812031,383998.05,286023960.0
2017-05-10,000807.SZ,000807.SZ,7.507983383419795,7.5979592162437335,7.098093478332962,7.178071996398685,290173.54,214239383.0
2017-05-11,000807.SZ,000807.SZ,7.118148315415925,7.468057291595078,6.718252342639749,7.328093701123417,431146.68,303751261.0
2017-05-12,000807.SZ,000807.SZ,7.228116692024071,7.27810366776421,7.09815055509971,7.18812711143196,206826.87,148416703.0
2017-05-15,000807.SZ,000807.SZ,7.198452597890371,7.328424658685613,7.16845904539916,7.238444001211984,153543.67,111188072.0
2017-05-16,000807.SZ,000807.SZ,7.248489188805504,7.358466266152898,7.038532950233207,7.348468350030407,208767.0,150277061.0
2017-05-17,000807.SZ,000807.SZ,7.358157588948229,7.538112529982289,7.308170105327656,7.388150079120572,267897.33,199556111.0
2017-05-18,000807.SZ,000807.SZ,7.317846861280308,7.357835095494954,7.197882158636368,7.20787921719003,116686.93,84798402.0
2017-05-19,000807.SZ,000807.SZ,7.207690749694503,7.267671532632321,7.1377131696003815,7.187697155381898,100447.04,72149325.0
2017-05-22,000807.SZ,000807.SZ,7.247868448711237,7.417818467508604,6.997941950479815,6.997941950479815,211396.09,152517419.0
2017-05-23,000807.SZ,000807.SZ,6.95784748246186,6.95784748246186,6.497989746552024,6.5479742830639625,388199.25,260745010.0
2017-05-24,000807.SZ,000807.SZ,6.568273003341462,6.61825986029231,6.268351861636372,6.568273003341462,267012.36,172578549.0
2017-05-25,000807.SZ,000807.SZ,6.548436623967127,6.798376953126177,6.46845571863623,6.738391274128006,396689.88,265456558.00000003
2017-05-26,000807.SZ,000807.SZ,6.738531530235974,6.768524994020407,6.6085598538367645,6.628555496359719,226266.85,150914149.0
2017-05-31,000807.SZ,000807.SZ,6.708478389272424,6.748469318567639,6.468532813501129,6.518521475120148,188714.08,124631575.0
2017-06-01,000807.SZ,000807.SZ,6.508556285415058,6.508556285415058,6.1686316867912305,6.398580679977938,379905.12,240285569.0
2017-06-02,000807.SZ,000807.SZ,6.318837989190876,6.398823280193293,6.168865568561346,6.328836150566178,260696.75,163260967.0
2017-06-05,000807.SZ,000807.SZ,6.388695724891533,6.418689601534217,6.308712053844378,6.318710012725273,149081.78,94798768.0
2017-06-06,000807.SZ,000807.SZ,6.308529537646593,6.358517885805441,6.258541189487745,6.358517885805441,118851.14,75074939.0
2017-06-07,000807.SZ,000807.SZ,6.358741736510981,6.618690298066461,6.338745693314405,6.588696233271598,247534.99,160856149.0
2017-06-08,000807.SZ,000807.SZ,6.598609500998722,6.598609500998722,6.50862846234874,6.538622141898734,203945.98,133630499.00000001
2017-06-09,000807.SZ,000807.SZ,6.558533300937289,6.588526593472063,6.418564602441676,6.508544480045999,150572.36,98059974.0
2017-06-12,000807.SZ,000807.SZ,6.468404697537722,6.508394834771341,6.318441682911655,6.348434285836868,203448.92,130055178.0
2017-06-13,000807.SZ,000807.SZ,6.31831685047719,6.628234290927812,6.30831951368846,6.578247606984163,336298.58,219666883.0
