Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600031.SH,600031.SH,6.1,6.25,6.09,6.24,183695.38,113993086.0
2017-01-04,600031.SH,600031.SH,6.229905066666668,6.299904000000001,6.209905371428572,6.299904000000001,195717.54,122670200.0
2017-01-05,600031.SH,600031.SH,6.299712804127466,6.729693201869501,6.289713259993931,6.589699584000001,756464.37,496207551.0
2017-01-06,600031.SH,600031.SH,6.569847608658142,6.659845521105513,6.489849464260478,6.519848768409601,244382.79,159993854.0
2017-01-09,600031.SH,600031.SH,6.509582424940887,6.819562540414263,6.489583707813573,6.739567671905005,548970.31,369076717.0
2017-01-10,600031.SH,600031.SH,6.699251882132316,6.749246299163154,6.609261931476808,6.649257465101478,217155.2,144689660.0
2017-01-11,600031.SH,600031.SH,6.609017143997864,6.649011196306475,6.4790364739948805,6.4790364739948805,232984.43,152314308.0
2017-01-12,600031.SH,600031.SH,6.469142592324871,6.559130665479313,6.409150543555244,6.429147893145119,138403.13,89730329.0
2017-01-13,600031.SH,600031.SH,6.429233944816919,6.549219648297173,6.349243475830083,6.499225605180401,216855.14,140428383.0
2017-01-16,600031.SH,600031.SH,6.479227987933692,6.639208925907363,6.299249432713311,6.499225605180401,690544.21,449077544.0
2017-01-17,600031.SH,600031.SH,6.529515699207783,6.689503832725892,6.489518665828256,6.669505316036128,380249.32,251628091.0
2017-01-18,600031.SH,600031.SH,6.659501058062074,6.729495813927592,6.599505553034487,6.659501058062074,221775.21,147780106.0
2017-01-19,600031.SH,600031.SH,6.629573725158506,6.699569224519155,6.559578225797859,6.589576296952422,158338.46,104756871.0
2017-01-20,600031.SH,600031.SH,6.5796601755127915,6.639657076809261,6.479665340018677,6.639657076809261,163070.83,107278972.0
2017-01-23,600031.SH,600031.SH,6.649877230443045,6.899872615046167,6.649877230443045,6.749875384284294,444300.34,301658002.0
2017-01-24,600031.SH,600031.SH,6.749825752847645,6.83982342955228,6.709826785423362,6.799824462127998,345985.74,235109265.0
2017-01-25,600031.SH,600031.SH,6.779905094516046,6.939902854858608,6.739905654430406,6.769905234494636,307500.21,210491801.0
2017-01-26,600031.SH,600031.SH,6.779583837385115,6.889577085484283,6.7295869064309475,6.879577699293449,260977.09,177813418.0
2017-02-03,600031.SH,600031.SH,6.879577699293449,6.949573402629285,6.789583223575948,6.879577699293449,269952.26,185337753.0
2017-02-06,600031.SH,600031.SH,6.869388807493978,6.999377241988041,6.829392366111189,6.959380800605253,306817.58,212958721.0
2017-02-07,600031.SH,600031.SH,6.94956778248892,7.179553478887833,6.9395684043846195,7.169554100783532,753220.55,536179426.0
2017-02-08,600031.SH,600031.SH,7.189438065812064,7.199437284262428,6.999452915255138,7.139441973560241,584639.84,413725074.0
2017-02-09,600031.SH,600031.SH,7.109405039511258,7.269391650808275,7.079407549893067,7.239394161190085,706873.49,507460777.0
2017-02-10,600031.SH,600031.SH,7.2495745592292575,7.599554020709291,7.1895780801183955,7.35956810426584,1092008.63,806085433.0
2017-02-13,600031.SH,600031.SH,7.339744076839113,7.419741287485861,7.259746866192366,7.389742333493331,699263.19,513116339.0
2017-02-14,600031.SH,600031.SH,7.419554552363766,7.51954854902635,7.349558754699957,7.4695515506950585,566330.55,420657598.0
2017-02-15,600031.SH,600031.SH,7.449474551637526,7.449474551637526,7.179493594732541,7.23948936293365,808705.21,588962238.0
2017-02-16,600031.SH,600031.SH,7.249580021052533,7.4495684354263965,7.249580021052533,7.299577124645999,516589.09,379098423.0
2017-02-17,600031.SH,600031.SH,7.2893577166714945,7.409347144106416,7.259360359812764,7.2893577166714945,497704.44,364418982.0
