Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,000063.SZ,000063.SZ,15.99,16.27,15.9,16.2,200629.83,324116410.0
2017-01-04,000063.SZ,000063.SZ,16.199779318885447,16.219779046439626,16.05978122600619,16.14978,181859.91,293351552.0
2017-01-05,000063.SZ,000063.SZ,16.180080160284632,16.200080259370274,15.850078525371533,15.880078673999998,302294.81,482052097.0
2017-01-06,000063.SZ,000063.SZ,15.870773130777017,15.940776540931674,15.610760464488296,15.6307614388182,231025.02,363094492.0
2017-01-09,000063.SZ,000063.SZ,15.550888767160238,15.550888767160238,14.910852187675829,15.050860189438042,772869.13,1166409635.0
2017-01-10,000063.SZ,000063.SZ,15.01119314571344,15.151204274321026,14.96118917121073,15.001192350812898,307245.11,461663986.0
2017-01-11,000063.SZ,000063.SZ,14.98068904665277,15.010690426585986,14.800680767053471,14.930686746764076,247372.24,368236825.0
2017-01-12,000063.SZ,000063.SZ,14.90105174492195,15.181071509256055,14.86104892144565,15.171070803386979,359057.61,540847812.0
2017-01-13,000063.SZ,000063.SZ,15.121040888286627,15.151042953541165,14.851022300995796,14.90102574308669,152653.63,228271946.0
2017-01-16,000063.SZ,000063.SZ,14.880262018690583,14.880262018690583,14.450254446913906,14.640257792582672,308564.22,449877292.0
2017-01-17,000063.SZ,000063.SZ,14.629592874566631,14.789588422067016,14.569594544253986,14.789588422067016,121047.16,177649943.0
2017-01-18,000063.SZ,000063.SZ,14.789257900911487,14.999247364007594,14.729260911455459,14.989247865764922,201783.06,301009284.0
2017-01-19,000063.SZ,000063.SZ,14.948834392296424,15.048826595589379,14.838842968674177,14.858841409332767,115084.38,172010595.0
2017-01-20,000063.SZ,000063.SZ,14.849204984480183,15.029195347928429,14.849204984480183,14.979198024748362,112963.01,169270722.0
2017-01-23,000063.SZ,000063.SZ,14.979683674530884,15.079681562878887,14.959684096861285,14.989683463365685,115370.61,173439679.0
2017-01-24,000063.SZ,000063.SZ,15.03962256795451,15.099621062241562,14.89962608128472,15.07962156414588,162627.15,244264712.0
2017-01-25,000063.SZ,000063.SZ,15.049240416841531,15.289228303887507,14.949245463905706,15.289228303887507,222789.94,337373409.0
2017-01-26,000063.SZ,000063.SZ,15.218560784233949,15.27855511058441,15.128569294708257,15.148567403491743,169776.22,257988226.0
2017-02-03,000063.SZ,000063.SZ,15.128584423277552,15.128584423277552,14.978598457415579,14.998596586197175,101080.94,151809039.0
2017-02-06,000063.SZ,000063.SZ,14.999094217138984,15.109087574731337,14.979095424849465,15.0690899901523,93630.77,140862143.0
2017-02-07,000063.SZ,000063.SZ,15.068937583414959,15.068937583414959,14.878950978182788,14.928947453243884,137046.98,204992481.0
2017-02-08,000063.SZ,000063.SZ,14.908670377183308,15.008661459525248,14.818678403075562,14.98866324305686,134956.86,201072937.0
2017-02-09,000063.SZ,000063.SZ,14.999051425502543,15.149041939757568,14.939055219800533,15.149041939757568,217081.15,327030793.0
2017-02-10,000063.SZ,000063.SZ,15.14963953510036,15.24963715579409,15.069641438545373,15.209638107516598,245277.4,372148531.0
2017-02-13,000063.SZ,000063.SZ,15.198960483383487,15.308952960565868,15.15896321895353,15.268955696135912,211819.08,323294179.0
