Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600028.SH,600028.SH,5.42,5.52,5.4,5.51,1028206.1,562683783.0
2017-01-04,600028.SH,600028.SH,5.480058046678636,5.590059211849192,5.460057834829443,5.570059,1007829.81,559970896.0
2017-01-05,600028.SH,600028.SH,5.549972882893043,5.8099716125420855,5.539972931752695,5.749971905699999,2386977.95,1359467415.0
2017-01-06,600028.SH,600028.SH,5.780144075144525,6.010149808238511,5.740143078084701,5.8701463185291285,3286120.78,1945425226.0
2017-01-09,600028.SH,600028.SH,5.870167354889655,6.0301719165220815,5.830166214481548,5.860167069787629,2084128.05,1234397664.0
2017-01-10,600028.SH,600028.SH,5.800015931186554,5.910016233329747,5.740015766381176,5.900016205862184,1285796.7,748621134.0
2017-01-11,600028.SH,600028.SH,5.860189047855877,5.91019066089219,5.760185821783251,5.76018582178325,1136454.56,663075247.0
2017-01-12,600028.SH,600028.SH,5.780456142935858,5.910466402206041,5.74045298623734,5.830460088809006,1471319.14,859151615.0
2017-01-13,600028.SH,600028.SH,5.820507721112421,5.970520806708102,5.78050423162024,5.890513827723739,1317487.2,776759359.0
2017-01-16,600028.SH,600028.SH,5.890603766777148,5.980612992415509,5.830597616351574,5.960610942273651,2553645.46,1515296308.0
2017-01-17,600028.SH,600028.SH,5.9404105412505865,6.070419526160111,5.9404105412505865,5.990413996985019,1960820.21,1178091475.0
2017-01-18,600028.SH,600028.SH,6.000648875170824,6.02065103808806,5.930641304960497,5.970645630794969,1051782.83,627752506.0
2017-01-19,600028.SH,600028.SH,5.940796478167021,5.960799159911691,5.770773683337325,5.860785751188341,2271034.41,1325492117.0
2017-01-20,600028.SH,600028.SH,5.820780387699,5.88078843293301,5.80077770595433,5.860785751188341,772713.46,451542576.0
2017-01-23,600028.SH,600028.SH,5.870749086965362,5.90075291534849,5.810741430199106,5.870749086965361,1207745.18,707945321.0
2017-01-24,600028.SH,600028.SH,5.870931215814924,6.070962943781361,5.85092804301828,6.0609613573830385,2202968.6,1320861531.0
2017-01-25,600028.SH,600028.SH,6.040656635929907,6.080660984512225,5.9806501130564325,6.050657723075487,990440.84,598337920.0
2017-01-26,600028.SH,600028.SH,6.050692842979352,6.09069742375938,5.970683681419294,6.030690552589338,883108.89,532030971.0
2017-02-03,600028.SH,600028.SH,6.030488853863294,6.040489664566217,5.900478314725279,5.9504823682399,591642.6,351674872.0
2017-02-06,600028.SH,600028.SH,5.9504823682399,5.9904856110515965,5.890477504022354,5.9504823682399,916718.07,543982198.0
2017-02-07,600028.SH,600028.SH,5.920752258036195,5.940754799448481,5.830740821680916,5.870745904505485,1200229.11,705701203.0
2017-02-08,600028.SH,600028.SH,5.830782683409892,5.880789395960577,5.790777313369344,5.8507853684301665,1451728.65,846179509.0
2017-02-09,600028.SH,600028.SH,5.8510069127986775,5.8510069127986775,5.740987979395626,5.811000027924841,2976486.17,1724814085.0
