Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,600000.SH,600000.SH,16.21,16.44,16.17,16.3,162371.25,265043267.99999997
2017-01-04,600000.SH,600000.SH,16.289341616656465,16.349339191671774,16.17934606246173,16.329340000000002,296587.34,482612222.0
2017-01-05,600000.SH,600000.SH,16.299947188,16.3799469288,16.2399473824,16.299947188,264376.46,431449126.0
2017-01-06,600000.SH,600000.SH,16.299322591754233,16.299322591754233,16.129329656748205,16.179327578808802,171955.98,278864536.0
2017-01-09,600000.SH,600000.SH,16.238739667636466,16.288735787302837,16.128748204370456,16.198742771903373,149087.45,241579598.0
2017-01-10,600000.SH,600000.SH,16.179024129374113,16.239020510570803,16.139026541909654,16.18902352624023,79967.56,129458363.0
2017-01-11,600000.SH,600000.SH,16.238255789369777,16.238255789369777,16.148265455561695,16.158264381540373,91933.32,148793816.0
2017-01-12,600000.SH,600000.SH,16.177860787784738,16.197858143517475,16.107870042720155,16.117868720586525,82961.5,134057682.0
2017-01-13,600000.SH,600000.SH,16.097788253532666,16.28776215217684,16.097788253532666,16.26776489968798,190341.43,308468975.0
2017-01-16,600000.SH,600000.SH,16.227384299206907,16.597324668320066,16.097405250599582,16.557331114902425,533047.24,876414508.0
2017-01-17,600000.SH,600000.SH,16.456713021391852,16.536697045797155,16.36673099393588,16.39672500308787,125552.92,206230538.0
2017-01-18,600000.SH,600000.SH,16.417079626881144,16.547056505778496,16.357090298159285,16.477068955603,114786.63,189191354.0
2017-01-19,600000.SH,600000.SH,16.4264104362239,16.63636455622433,16.4264104362239,16.53638640384317,121806.87,201675871.0
2017-01-20,600000.SH,600000.SH,16.575922313698335,16.65590263849302,16.495941988903652,16.595917394897008,142882.68,236958622.0
2017-01-23,600000.SH,600000.SH,16.65602326060024,16.686016099604924,16.506059065576828,16.566044743586193,146165.4,242945923.0
2017-01-24,600000.SH,600000.SH,16.575351108805837,16.69531746182494,16.575351108805837,16.685320265740014,149852.41,249503391.0
2017-01-25,600000.SH,600000.SH,16.685320265740014,16.735306246164637,16.60534269706061,16.685320265740014,112848.69,188172530.0
2017-01-26,600000.SH,600000.SH,16.68539003709119,16.835348605429335,16.605412133977506,16.735376226537234,86029.07,144343272.0
2017-02-03,600000.SH,600000.SH,16.81486473509897,16.8448555758869,16.614925796512775,16.624922743442085,81742.89,136532939.0
2017-02-06,600000.SH,600000.SH,16.744819770310308,16.774810492286985,16.654847604380283,16.654847604380283,134558.5,225037394.0
2017-02-07,600000.SH,600000.SH,16.644846703089346,16.73481884743037,16.624852893235786,16.66484051294291,147592.84,246037892.0
2017-02-08,600000.SH,600000.SH,16.624852893235786,16.68483432279647,16.53488074889476,16.66484051294291,112388.67,186815177.0
2017-02-09,600000.SH,600000.SH,16.674847390858574,16.76481958901069,16.58487519270646,16.714835034481734,113930.34,190339364.0
2017-02-10,600000.SH,600000.SH,16.75501439002112,16.83499059236012,16.695032238266865,16.77500844060587,139852.62,234489132.0
2017-02-13,600000.SH,600000.SH,16.875455399159183,16.89545001456103,16.775482322149948,16.845463476056413,199928.72,336932200.0
2017-02-14,600000.SH,600000.SH,16.866047123875187,16.87604478073581,16.736077584687052,16.74607524154768,129872.35,217924152.0
