Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,601288.SH,601288.SH,3.1,3.13,3.09,3.12,1967451.38,612871310.0
2017-01-04,601288.SH,601288.SH,3.12,3.14,3.11,3.12,1706902.99,533118731.99999994
2017-01-05,601288.SH,601288.SH,3.1299840000000003,3.13998394888179,3.1199840511182115,3.1299840000000003,1094379.41,342385656.0
2017-01-06,601288.SH,601288.SH,3.1299840000000003,3.1299840000000003,3.1199840511182115,3.1299840000000003,1022967.21,319656733.0
2017-01-09,601288.SH,601288.SH,3.1299840000000003,3.1299840000000003,3.1199840511182115,3.1299840000000003,1195327.77,373443668.0
2017-01-10,601288.SH,601288.SH,3.1199840511182115,3.1299840000000003,3.1199840511182115,3.1299840000000003,1116094.16,348515073.0
2017-01-11,601288.SH,601288.SH,3.1199680512000003,3.1299679488,3.1099681536,3.1199680512000003,1337041.08,417271612.0
2017-01-12,601288.SH,601288.SH,3.1199680512000003,3.1199680512000003,3.1099681536,3.1199680512000003,700754.74,218353375.0
2017-01-13,601288.SH,601288.SH,3.1099681536,3.1299679488,3.1099681536,3.1199680512000003,1915918.52,598121455.0
2017-01-16,601288.SH,601288.SH,3.1199048619736467,3.189902727466645,3.1099051669032183,3.1599036422553604,5915837.55,1860811367.0
2017-01-17,601288.SH,601288.SH,3.1497919506001435,3.1497919506001435,3.1397926110744288,3.1497919506001435,1095138.15,344443214.0
2017-01-18,601288.SH,601288.SH,3.1497919506001435,3.1597912901258582,3.1397926110744288,3.1497919506001435,1298143.55,408892100.0
2017-01-19,601288.SH,601288.SH,3.1498716921685133,3.1698708775156152,3.1498716921685133,3.1598712848420645,1671129.03,527737334.00000006
2017-01-20,601288.SH,601288.SH,3.1498716921685133,3.1698708775156152,3.1498716921685133,3.1598712848420645,1042379.5,329419595.0
2017-01-23,601288.SH,601288.SH,3.159982926982097,3.1699828729535593,3.159982926982097,3.1699828729535593,1193719.11,377792811.0
2017-01-24,601288.SH,601288.SH,3.1601260205486015,3.1901272169462147,3.1601260205486015,3.1801268181470106,1445298.85,458756984.0
2017-01-25,601288.SH,601288.SH,3.1799852576428806,3.189985211283267,3.1799852576428806,3.189985211283267,847750.3,270061288.0
2017-01-26,601288.SH,601288.SH,3.19008160647501,3.210082118114352,3.19008160647501,3.2100821181143515,989478.46,316891174.0
2017-02-03,601288.SH,601288.SH,3.2102305087028298,3.2102305087028298,3.180228354415888,3.180228354415888,886525.97,282798926.0
2017-02-06,601288.SH,601288.SH,3.190229072511535,3.190229072511535,3.17022763632024,3.180228354415888,1063060.87,338270754.0
2017-02-07,601288.SH,601288.SH,3.1803708125945405,3.1903719786718816,3.170369646517199,3.170369646517199,919809.36,292144056.0
2017-02-08,601288.SH,601288.SH,3.170513210425721,3.1805148293860546,3.160511591465388,3.1805148293860546,1165061.03,369554117.0
2017-02-09,601288.SH,601288.SH,3.170513210425721,3.190516448346388,3.170513210425721,3.1805148293860546,1131999.83,360295335.0
2017-02-10,601288.SH,601288.SH,3.190550347583651,3.2005520728111865,3.1805486223561164,3.2005520728111865,1492707.68,476614943.0
2017-02-13,601288.SH,601288.SH,3.2007111064545555,3.230717773077567,3.190708884246885,3.2207155508698966,1761288.41,566727877.0
2017-02-14,601288.SH,601288.SH,3.2207155508698966,3.230717773077567,3.210713328662226,3.2207155508698966,866731.24,278732905.0
2017-02-15,601288.SH,601288.SH,3.220592204316885,3.300606917467615,3.2105903651730436,3.290605078323774,4971439.12,1622176472.0
2017-02-16,601288.SH,601288.SH,3.290605078323774,3.300606917467615,3.2706014000360915,3.290605078323774,2438042.35,800442505.0
2017-02-17,601288.SH,601288.SH,3.2906666509954845,3.2906666509954845,3.2506585458162083,3.260660572111027,2148699.41,702251980.0
2017-02-20,601288.SH,601288.SH,3.2506585458162083,3.3106707035851226,3.2406565195213894,3.260660572111027,9122102.55,2979528099.0
2017-02-21,601288.SH,601288.SH,3.270768619884572,3.2907733209236216,3.260766269365047,3.270768619884572,3500567.84,1145646642.0
2017-02-22,601288.SH,601288.SH,3.260766269365047,3.270768619884572,3.250763918845523,3.270768619884572,2213983.08,722512616.0
2017-02-23,601288.SH,601288.SH,3.270905234305586,3.2909107709068435,3.260902466004957,3.2809080026062145,2024387.48,663106830.0
2017-02-24,601288.SH,601288.SH,3.2710652785983956,3.2810685363311123,3.2610620208656784,3.2710652785983956,1251033.05,408741061.0
2017-02-27,601288.SH,601288.SH,3.261115201261711,3.2711186221244772,3.2411083595361796,3.2511117803989453,1582221.43,514586437.0
2017-02-28,601288.SH,601288.SH,3.2411083595361796,3.261115201261711,3.2411083595361796,3.2511117803989453,1447999.06,471085736.0
2017-03-01,601288.SH,601288.SH,3.251186575915366,3.2711938779209992,3.251186575915366,3.2611902269181825,1749622.7,570124907.0
2017-03-02,601288.SH,601288.SH,3.2611902269181825,3.2711938779209992,3.251186575915366,3.2611902269181825,1133703.65,369043891.0
2017-03-03,601288.SH,601288.SH,3.2412969665339824,3.2513009695171116,3.2312929635508523,3.241296966533982,1169404.38,378675892.0
2017-03-06,601288.SH,601288.SH,3.2412969665339824,3.2513009695171116,3.2312929635508523,3.241296966533982,1350166.47,437901816.0
2017-03-07,601288.SH,601288.SH,3.2412969665339824,3.2513009695171116,3.2312929635508523,3.241296966533982,1130735.42,365734056.0
2017-03-08,601288.SH,601288.SH,3.2313367102863593,3.2513449871302376,3.2313367102863593,3.2513449871302376,1169284.33,379157941.0
2017-03-09,601288.SH,601288.SH,3.241190322043498,3.2511939958769656,3.23118664821003,3.23118664821003,1711834.67,554045259.0
2017-03-10,601288.SH,601288.SH,3.2311996128478166,3.2412033268194818,3.2211958988761515,3.2412033268194818,1302138.79,420649183.0
2017-03-13,601288.SH,601288.SH,3.2312868354140534,3.2612987874457624,3.2212828514034837,3.2612987874457624,1502928.26,486671355.0
2017-03-14,601288.SH,601288.SH,3.2512948034351927,3.2713027714563325,3.2512948034351927,3.2612987874457624,1219869.36,397921017.0
2017-03-15,601288.SH,601288.SH,3.2612987874457624,3.2612987874457624,3.241290819424623,3.2612987874457624,1187791.68,386271763.0
2017-03-16,601288.SH,601288.SH,3.2611854374269305,3.2911963463603073,3.251181801115805,3.281192710049182,2571937.08,840401012.0
2017-03-17,601288.SH,601288.SH,3.2711810462802067,3.2811846580425312,3.2411702109932325,3.2611774345178817,1783060.31,581361240.0
2017-03-20,601288.SH,601288.SH,3.2611774345178817,3.2611774345178817,3.2411702109932325,3.2611774345178817,1505390.76,489726706.0
2017-03-21,601288.SH,601288.SH,3.2610710699615564,3.2610710699615564,3.2510677844708766,3.2510677844708766,1530490.06,498060851.0
2017-03-22,601288.SH,601288.SH,3.2409894743390164,3.2509925282721612,3.2209833664727263,3.2409894743390164,1805040.99,583535549.0
2017-03-23,601288.SH,601288.SH,3.230986420405871,3.2509925282721612,3.230986420405871,3.2409894743390164,1674563.28,541951341.0
2017-03-24,601288.SH,601288.SH,3.241033352350362,3.251036541709468,3.2310301629912557,3.251036541709468,1494266.52,483890447.0
2017-03-27,601288.SH,601288.SH,3.240934540357913,3.2909489622770165,3.240934540357913,3.2809460778931956,3003512.33,981747767.0
2017-03-28,601288.SH,601288.SH,3.2809460778931956,3.2909489622770165,3.2709431935093747,3.2809460778931956,1131155.53,370795593.0
2017-03-29,601288.SH,601288.SH,3.2807865182055167,3.3007913140482334,3.270784120284159,3.2907889161268753,2848784.23,937769817.0
2017-03-30,601288.SH,601288.SH,3.2907889161268753,3.3007913140482334,3.2607817223628004,3.2907889161268753,2698495.49,884358887.0
2017-03-31,601288.SH,601288.SH,3.280794376376818,3.360813751410399,3.2707919544976205,3.340808907652004,4181305.18,1387281482.0
2017-04-05,601288.SH,601288.SH,3.3308263711846613,3.3608338159701088,3.320823889589512,3.3508313343749596,2521206.53,840554341.0
2017-04-06,601288.SH,601288.SH,3.3507811722292358,3.3507811722292358,3.3207741766570336,3.340778840371835,1876541.65,625583754.0
2017-04-07,601288.SH,601288.SH,3.340818611548506,3.370825964346846,3.320813709682946,3.360823513414066,2675818.71,894763408.0
2017-04-10,601288.SH,601288.SH,3.360662515880489,3.360662515880489,3.3406585723335813,3.3406585723335818,1774057.35,593621513.0
2017-04-11,601288.SH,601288.SH,3.3306566005601277,3.3406585723335813,3.31065265701322,3.3406585723335818,1455698.74,484191407.0
2017-04-12,601288.SH,601288.SH,3.3306164721673506,3.3306164721673506,3.3006109183640406,3.32061462089958,2214044.07,734138606.0
2017-04-13,601288.SH,601288.SH,3.3206146208995806,3.3306164721673506,3.310612769631811,3.32061462089958,1572607.91,521740420.0
2017-04-14,601288.SH,601288.SH,3.320654749172944,3.320654749172944,3.2806468606286914,3.310652777036881,1887071.04,622558934.0
2017-04-17,601288.SH,601288.SH,3.2907186344066623,3.3107230030048793,3.270714265808446,3.3007208187057704,2266744.07,745123584.0
2017-04-18,601288.SH,601288.SH,3.290688444327448,3.300690536863397,3.2706842592555483,3.2706842592555483,1289584.06,423039099.0
2017-04-19,601288.SH,601288.SH,3.2607353409210864,3.270737596568084,3.230728573980095,3.2507330852740894,2742287.18,890876406.0
2017-04-20,601288.SH,601288.SH,3.2508078720781994,3.2708128435986805,3.240805386317959,3.2608103578384395,1448019.14,471469359.0
