Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,601328.SH,601328.SH,5.75,5.83,5.75,5.81,943101.92,545967084.0
2017-01-04,601328.SH,601328.SH,5.799877422680412,5.84987636597938,5.779877845360825,5.819877,1006829.09,585133552.0
2017-01-05,601328.SH,601328.SH,5.820089726538622,5.830089880707932,5.790089264030691,5.800089418200001,550404.86,319892025.0
2017-01-06,601328.SH,601328.SH,5.800370391389809,5.800370391389809,5.760367836966431,5.780369114178121,687547.96,397269908.0
2017-01-09,601328.SH,601328.SH,5.790195741672224,5.81019641780926,5.770195065535186,5.790195741672224,470794.35,272693519.0
2017-01-10,601328.SH,601328.SH,5.790195741672224,5.81019641780926,5.770195065535186,5.790195741672224,467135.27,270520295.0
2017-01-11,601328.SH,601328.SH,5.800196079740743,5.82019675587778,5.780195403603706,5.790195741672224,563941.75,327347428.0
2017-01-12,601328.SH,601328.SH,5.790195741672224,5.82019675587778,5.780195403603706,5.790195741672224,447282.63,259478659.0
2017-01-13,601328.SH,601328.SH,5.799991483783135,5.869991381001208,5.7799915131494,5.839991425050605,936306.31,546197725.0
2017-01-16,601328.SH,601328.SH,5.839999316930908,5.959999302895242,5.819999319270186,5.919999307573797,2099735.82,1238720081.0
2017-01-17,601328.SH,601328.SH,5.899871309928047,5.949870219334216,5.879871746165578,5.899871309928047,566113.75,334321904.0
2017-01-18,601328.SH,601328.SH,5.909960786311519,5.92996065360868,5.889960919014356,5.92996065360868,567265.2,335719695.0
2017-01-19,601328.SH,601328.SH,5.92004144669719,6.000042006787693,5.900041306674565,5.940041586719816,656827.12,391297256.0
2017-01-20,601328.SH,601328.SH,5.940334111380871,6.010338048720375,5.900331861472582,5.970335798812087,663745.97,394678036.0
2017-01-23,601328.SH,601328.SH,5.980337369777586,6.0003384981046,5.900332856469524,5.9303345489600465,768606.73,457737788.0
2017-01-24,601328.SH,601328.SH,5.940148360113308,6.00014985870031,5.9301481103488065,5.98014935917131,705580.75,420952475.0
2017-01-25,601328.SH,601328.SH,5.970149109406808,6.00014985870031,5.950148609877808,5.98014935917131,555389.67,331827690.0
2017-01-26,601328.SH,601328.SH,5.990215281672389,6.070218156886711,5.980214922270599,6.020216359877758,636269.1,383683751.0
2017-02-03,601328.SH,601328.SH,6.0402514785776,6.0402514785776,5.960248147735514,5.970248564090774,377446.92,226024470.0
2017-02-06,601328.SH,601328.SH,5.980397986649728,6.020400648767785,5.960396655590698,5.980397986649728,445453.27,266855216.0
2017-02-07,601328.SH,601328.SH,5.98049849754026,6.000500164756113,5.930494329500625,5.950495996716479,495162.89,295026519.0
