Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-02-16,000671.SZ,000671.SZ,5.669363995861373,5.69936063076011,5.649366239262215,5.69936063076011,102867.08,58397474.0
2017-02-17,000671.SZ,000671.SZ,5.709197828082441,5.709197828082441,5.639207662063917,5.649206257209421,103887.04,58945045.0
2017-02-20,000671.SZ,000671.SZ,5.62949052737176,5.709483287973845,5.62949052737176,5.699484192898585,162149.25,91776315.0
2017-02-21,000671.SZ,000671.SZ,5.709698371248392,5.859690447550889,5.6996988994948925,5.8396915040438895,279363.89,162417527.0
2017-02-22,000671.SZ,000671.SZ,5.8695555290974815,6.029543414047327,5.82955855786002,5.939550228763039,422373.14,251231527.0
2017-02-23,000671.SZ,000671.SZ,5.899657426207885,5.969653361773063,5.859659748742069,5.88965800684143,166595.82,98363413.0
2017-02-24,000671.SZ,000671.SZ,5.879671542654914,5.899670425453061,5.859672659856769,5.899670425453061,68841.58,40523475.0
2017-02-27,000671.SZ,000671.SZ,5.889567109786191,5.909565639870355,5.649584748776228,5.669583278860391,380309.25,218328730.0
2017-02-28,000671.SZ,000671.SZ,5.669738816100785,5.7097369735335946,5.619741119309773,5.6497397373843805,160170.07,90563857.0
2017-03-01,000671.SZ,000671.SZ,5.649630898265097,5.719626325323248,5.62963220481991,5.709626978600655,132586.96,75487605.0
2017-03-02,000671.SZ,000671.SZ,5.709376804132335,5.729374621309681,5.649383352600296,5.659382261188969,116916.59,66370034.0
2017-03-03,000671.SZ,000671.SZ,5.649573668706147,5.709569141294176,5.599577441549454,5.639574423274808,85313.58,48203235.0
2017-03-06,000671.SZ,000671.SZ,5.649466057779124,5.669464167718164,5.619468892870562,5.669464167718164,100787.75,56886347.0
2017-03-07,000671.SZ,000671.SZ,5.669309727130115,5.699306074892709,5.649312161955054,5.689307292305178,155328.37,88149966.0
2017-03-08,000671.SZ,000671.SZ,5.6894634498654755,5.719460620954396,5.669465335806194,5.719460620954396,126045.69,71767945.0
2017-03-09,000671.SZ,000671.SZ,5.7193999906297925,5.7193999906297925,5.629409431336667,5.659406284434375,153173.45,86910398.0
2017-03-10,000671.SZ,000671.SZ,5.659406284434375,5.709401039597223,5.639408382369235,5.659406284434375,138476.57,78685129.0
2017-03-13,000671.SZ,000671.SZ,5.6795807482876945,5.829569676499518,5.6795807482876945,5.789572628976365,276756.28,159615359.0
2017-03-14,000671.SZ,000671.SZ,5.799671428168064,5.809670861664905,5.699677093199649,5.709676526696491,161337.12,92897512.0
2017-03-15,000671.SZ,000671.SZ,5.719860086748214,5.969853971658538,5.709860331351801,5.83985715150517,389652.46,228613713.0
2017-03-16,000671.SZ,000671.SZ,5.820074007192619,5.880074770153367,5.76007324423187,5.810073880032494,324743.15,188311535.0
2017-03-17,000671.SZ,000671.SZ,5.779802271904647,5.829800561453995,5.649806719076342,5.689805350715821,219921.55,126199638.0
2017-03-20,000671.SZ,000671.SZ,5.649566005480213,5.689562932952639,5.629567541743999,5.679563701084532,200636.91,113546497.0
2017-03-21,000671.SZ,000671.SZ,5.679805384646281,5.679805384646281,5.619807440442271,5.639806755176941,208024.22,117434754.0
2017-03-22,000671.SZ,000671.SZ,5.6199819182184,5.6199819182184,5.479982368654241,5.539982175610309,286195.81,158655466.0
2017-03-23,000671.SZ,000671.SZ,5.539954226150684,5.579953895653577,5.499954556647791,5.549954143526407,164782.94,91151458.0
2017-03-24,000671.SZ,000671.SZ,5.5399442622042345,5.569943960375015,5.509944564033453,5.559944060984755,129649.53,71724757.0
2017-03-27,000671.SZ,000671.SZ,5.549936161674982,5.569935931626964,5.499936736795027,5.549936161674982,137151.43,75796069.0
2017-03-28,000671.SZ,000671.SZ,5.529936391723,5.559936046650972,5.489936851819036,5.549936161674982,122703.57,67721981.0
2017-03-29,000671.SZ,000671.SZ,5.539946276583967,5.539946276583967,5.479946858426018,5.539946276583967,217582.64,120089178.0
2017-03-30,000671.SZ,000671.SZ,5.52005887671399,5.52005887671399,5.380057383463997,5.500058663392562,258106.04,141222629.0
2017-03-31,000671.SZ,000671.SZ,5.470257980576237,5.5202603387167875,5.450257037320018,5.480258452204349,63540.37,34742622.0
2017-04-05,000671.SZ,000671.SZ,5.4901278724440425,5.54012903703825,5.480127639525201,5.530128804119409,115550.08,63722831.0
2017-04-06,000671.SZ,000671.SZ,5.530314149055648,5.530314149055648,5.480311308648274,5.490311876729749,113203.18,62288047.0
2017-04-07,000671.SZ,000671.SZ,5.490076719996009,5.530077278975944,5.470076440506041,5.510076999485976,93090.56,51253769.0
2017-04-10,000671.SZ,000671.SZ,5.500076859740992,5.530077278975944,5.490076719996009,5.510076999485976,97214.92,53569168.0
2017-04-11,000671.SZ,000671.SZ,5.4901585720489265,5.510159149724878,5.430156839021069,5.500158860886902,136535.84,74755065.0
2017-04-12,000671.SZ,000671.SZ,5.490354999904812,5.640364699355763,5.480354353274749,5.590361466205446,338719.46,188738836.0
2017-04-13,000671.SZ,000671.SZ,5.630301493125114,5.710305777219254,5.5602977445427415,5.580298815566277,263946.05,148220157.0
2017-04-14,000671.SZ,000671.SZ,5.560193296960801,5.5801939922736095,5.42018842977114,5.430188777427544,268388.93,146677431.0
2017-04-17,000671.SZ,000671.SZ,5.450054715308335,5.520055418073762,5.420054414123151,5.460054815703396,162336.29,88824986.0
2017-04-18,000671.SZ,000671.SZ,5.460256080497697,5.530259363581001,5.430254673461995,5.480257018521498,165231.48,90795771.0
2017-04-19,000671.SZ,000671.SZ,5.480390240239076,5.480390240239076,5.420385967535728,5.430386679652953,132866.75,72338488.0
2017-04-20,000671.SZ,000671.SZ,5.440203690377729,5.4502040648085694,5.3802014437926795,5.390201818223521,127140.04,68775693.0
2017-04-21,000671.SZ,000671.SZ,5.400385520551678,5.4203869484055724,5.2303733837935695,5.4203869484055724,227517.46,121502247.0
2017-04-24,000671.SZ,000671.SZ,5.380221476611398,5.390221888277962,5.300218183278886,5.360220653278271,124350.27,66454255.99999999
2017-04-25,000671.SZ,000671.SZ,5.350019105512398,5.380019212646112,5.320018998378684,5.320018998378684,113241.48,60579033.0
2017-04-26,000671.SZ,000671.SZ,5.330119981420113,5.340120206525967,5.240117955467428,5.280118855890844,102179.55,54234661.0
2017-04-27,000671.SZ,000671.SZ,5.280009544742627,5.420009797822924,5.180009363970986,5.410009779745759,169648.61,89658997.0
2017-04-28,000671.SZ,000671.SZ,5.3902551994254795,5.430257093298767,5.310251411678905,5.380254725957158,104512.47,56173773.0
2017-05-02,000671.SZ,000671.SZ,5.3499958497540305,5.379995826481624,5.299995888541376,5.319995873026438,120290.53,64095951.0
2017-05-03,000671.SZ,000671.SZ,5.30989681369658,5.389895259100671,5.299897008021068,5.359895842074137,118431.39,63480129.0
2017-05-04,000671.SZ,000671.SZ,5.379777430124537,5.51977163834339,5.359778257521843,5.469773706836657,140775.69,76843432.0
2017-05-05,000671.SZ,000671.SZ,5.459583948627741,5.46958318662889,5.339593092613944,5.339593092613944,107761.7,58117398.0
2017-05-08,000671.SZ,000671.SZ,5.319493483634143,5.349490627338846,5.2395011004216,5.259499196224735,70606.36,37325708.0
2017-05-09,000671.SZ,000671.SZ,5.279409463052588,5.519382620464068,5.199418410582094,5.40939492331714,171724.5,91731956.0
2017-05-10,000671.SZ,000671.SZ,5.379627103791363,5.439622945097587,5.31963126248514,5.359628490022622,115408.25,62005109.0
2017-05-11,000671.SZ,000671.SZ,5.339827640323372,5.429824735385002,5.239830868032673,5.399825703697792,141893.08,76026920.0
2017-05-12,000671.SZ,000671.SZ,5.379826349239652,5.429824735385002,5.339827640323372,5.399825703697792,83519.9,44925640.0
2017-05-15,000671.SZ,000671.SZ,5.399825703697792,5.419825058155932,5.2598302224908124,5.399825703697792,151413.84,81045577.0
2017-05-16,000671.SZ,000671.SZ,5.409805418471582,5.449803979791151,5.289809734512878,5.419805058801474,339083.87,181294906.0
2017-05-17,000671.SZ,000671.SZ,5.379996138156215,5.4299961022654735,5.359996152512512,5.389996130978067,91285.93,49342076.0
2017-05-18,000671.SZ,000671.SZ,5.3798273346076595,5.4898238042743595,5.359827976486442,5.449825088031923,250159.72,136356338.0
2017-05-19,000671.SZ,000671.SZ,5.4600232181700585,5.690024196224842,5.4600232181700585,5.6400239836042365,363681.92,203434680.0
2017-05-22,000671.SZ,000671.SZ,5.709824072908302,5.709824072908302,5.559828694460623,5.589827770150158,200090.1,111940990.0
2017-05-23,000671.SZ,000671.SZ,5.569829399053205,5.6398272550556685,5.479832155621466,5.499831543050741,170424.6,94355158.0
2017-05-24,000671.SZ,000671.SZ,5.489580942944452,5.489580942944452,5.379589339351758,5.469582469563962,121922.31,66232884.00000001
2017-05-25,000671.SZ,000671.SZ,5.459599000623125,5.589589453018914,5.4495997350542185,5.53959312517438,119649.26,66327333.0
2017-05-26,000671.SZ,000671.SZ,5.549453402740656,5.629445523861242,5.549453402740656,5.589449463300949,117146.74,65606505.00000001
2017-05-31,000671.SZ,000671.SZ,5.649504119353481,5.8694848107265365,5.649504119353481,5.689500608694036,270036.52,154954851.0
2017-06-01,000671.SZ,000671.SZ,5.689342790390933,5.769333550185532,5.579355495673357,5.659346255467957,307455.02,175486330.0
2017-06-02,000671.SZ,000671.SZ,5.659513725918375,5.979486233390792,5.569521458191757,5.879494824805661,499529.86,287149691.0
2017-06-05,000671.SZ,000671.SZ,5.749494319521148,5.929478489523548,5.689499596187015,5.909480248412171,427511.07,248346858.0
2017-06-06,000671.SZ,000671.SZ,5.849578248794624,5.9495710393723105,5.7995818535057815,5.9295724812567725,290880.63,171835591.0
2017-06-07,000671.SZ,000671.SZ,5.929843288556851,5.9698422314813495,5.8798446099012285,5.889844345632353,202736.86,120312262.0
2017-06-08,000671.SZ,000671.SZ,5.899765146914361,5.939763554690052,5.789769525531212,5.829767933306902,267746.77,156101402.0
2017-06-09,000671.SZ,000671.SZ,5.839678538793524,5.8896757865571665,5.769682391924423,5.839678538793524,163822.54,95293933.0
2017-06-12,000671.SZ,000671.SZ,5.829442226622808,5.889436486244998,5.709453707378428,5.709453707378428,185924.94,107514153.0
2017-06-13,000671.SZ,000671.SZ,5.719699004864446,5.7696963737880855,5.69970005729499,5.759696900003358,124382.41,71441108.0
2017-06-14,000671.SZ,000671.SZ,5.779419559827551,5.799417551384048,5.60943663159733,5.689428597823317,235106.79,133222785.0
2017-06-15,000671.SZ,000671.SZ,5.649517306380915,5.709512180430977,5.6395181607059035,5.6695155977309355,109172.71,61907620.0
2017-06-16,000671.SZ,000671.SZ,5.669309251403526,5.719303160146061,5.649311687906511,5.6593104696550185,135438.66,76997250.0
2017-06-19,000671.SZ,000671.SZ,5.659312480067264,5.679310050668208,5.599319768264431,5.629316124165848,125647.87,70844406.0
2017-06-20,000671.SZ,000671.SZ,5.619423195723694,5.709413958644537,5.619423195723694,5.679417037670922,96675.21,54815859.0
2017-06-21,000671.SZ,000671.SZ,5.6792827071114225,5.7892688158759045,5.6492864956302,5.749273867234274,171001.28,97976961.0
2017-06-22,000671.SZ,000671.SZ,5.739275130073867,5.769271341555089,5.619290284148978,5.749273867234274,275401.54,156625872.0
2017-06-23,000671.SZ,000671.SZ,5.679234413891123,5.92920071731943,5.65923710961686,5.879207456633769,393104.39,228637945.0
2017-06-26,000671.SZ,000671.SZ,5.879215482855552,5.909211480217061,5.799226156558198,5.8592181512812145,199160.53,116728541.0
2017-06-27,000671.SZ,000671.SZ,5.84914388333743,5.8991365661009985,5.81914827367929,5.879139492995571,91936.55,53959068.0
2017-06-28,000671.SZ,000671.SZ,5.85917474619315,5.879171929627256,5.789184604173778,5.799183195890831,100462.58,58556990.0
2017-06-29,000671.SZ,000671.SZ,5.8189004187568605,5.8189004187568605,5.768909865331113,5.8189004187568605,67875.97,39326188.0
2017-06-30,000671.SZ,000671.SZ,5.80890230807171,5.828898529442009,5.768909865331113,5.8189004187568605,77615.83,45032680.0
2017-07-03,000671.SZ,000671.SZ,5.819113109599754,5.879103966399751,5.7891176811997545,5.799116157333088,162208.02,94397426.0
2017-07-04,000671.SZ,000671.SZ,5.859628673757432,5.920141190181778,5.768859899120915,5.799116157333088,263164.57,153391092.0
2017-07-05,000671.SZ,000671.SZ,5.7690860303887375,5.809429289342505,5.718656956696528,5.789257659865622,110951.99,63381667.0
2017-07-06,000671.SZ,000671.SZ,5.809153136893892,5.809153136893892,5.6881291132086025,5.728470454437033,182687.0,103921436.0
2017-07-07,000671.SZ,000671.SZ,5.728230099033349,5.788739571910463,5.6778055383024215,5.768569747618091,94184.86,53561809.0
2017-07-10,000671.SZ,000671.SZ,5.778674794449503,5.85935437273152,5.76858984716425,5.788759741734755,159078.92,91580253.0
2017-07-11,000671.SZ,000671.SZ,5.7989990540625165,5.819169485554908,5.708232112346756,5.758658191077735,126917.87,72555155.0
2017-07-12,000671.SZ,000671.SZ,5.748292606333793,5.768462054075315,5.697868986979988,5.748292606333794,72013.02,40907996.0
2017-07-13,000671.SZ,000671.SZ,5.758277010042008,5.818784299114252,5.7280233655058845,5.78853065457813,147146.52,84401118.0
2017-07-14,000671.SZ,000671.SZ,5.788530654578131,5.818784299114252,5.768361558220715,5.78853065457813,86664.53,49791728.0
2017-07-17,000671.SZ,000671.SZ,5.818662774061633,5.828747111624999,5.596807347667602,5.697650723301253,212738.22,120161838.0
2017-07-18,000671.SZ,000671.SZ,5.647004939094131,5.727676438224048,5.616753126920414,5.717592500832809,104465.36,58668792.0
2017-07-19,000671.SZ,000671.SZ,5.717334511902892,5.798002370977359,5.6770005823656575,5.787918888593051,157939.03,89924177.0
2017-07-20,000671.SZ,000671.SZ,5.848601913618783,5.899020895632738,5.778015338799246,5.8284343208132015,173863.52,100593737.0
2017-07-21,000671.SZ,000671.SZ,5.858506666994783,5.969425037626355,5.798005737559381,5.9391745729086525,284990.64,166604926.0
2017-07-24,000671.SZ,000671.SZ,5.9393034698526375,6.171228732682197,5.898968641534453,6.040140540648099,449956.86,270717585.0
2017-07-25,000671.SZ,000671.SZ,5.98941375621774,6.019663320643081,5.817999557807466,5.85833231037459,318048.65,186162648.0
2017-07-26,000671.SZ,000671.SZ,5.848534402677797,5.868701762687031,5.737613922627011,5.788032322650095,227340.23,130437860.0
2017-07-27,000671.SZ,000671.SZ,5.7979928919724655,5.9089110168623735,5.767742494275217,5.888744085064208,180496.98,104181388.0
2017-07-28,000671.SZ,000671.SZ,5.888662438699077,5.928995743073728,5.797912503856112,5.818079156043437,187181.08,108310064.0
2017-07-31,000671.SZ,000671.SZ,5.797715878997284,5.868296767958991,5.777549910722511,5.797715878997285,161602.0,92911739.0
2017-08-01,000671.SZ,000671.SZ,5.797615572494188,5.848029620950658,5.767367143420304,5.827864001568071,168366.68,97009834.0
2017-08-02,000671.SZ,000671.SZ,5.828049013123676,5.8381321429041675,5.707051455757787,5.717134585538277,155353.0,88960663.0
2017-08-03,000671.SZ,000671.SZ,5.717188790928802,5.747438467071282,5.6163565371205335,5.636522987882187,205223.5,115509281.0
2017-08-04,000671.SZ,000671.SZ,5.596065503312071,5.666646509660152,5.585982502405203,5.61623150512581,151331.75,84404393.0
2017-08-07,000671.SZ,000671.SZ,5.585903854998129,5.6363181497183295,5.525406701333891,5.58590385499813,141871.31,78533365.0
2017-08-08,000671.SZ,000671.SZ,5.575963184567651,5.586046300633776,5.525547604237021,5.535630720303147,128136.36,70451555.0
2017-08-09,000671.SZ,000671.SZ,5.535630720303147,5.575963184567651,5.485215139972517,5.535630720303147,90553.03,49682451.0
2017-08-10,000671.SZ,000671.SZ,5.53574991819092,5.555916584559556,5.505499918637963,5.525666585006601,61104.95,33486654.000000004
2017-08-11,000671.SZ,000671.SZ,5.5154415671148955,5.555773863766559,5.4851923446261495,5.495275418789065,70923.67,38792059.0
2017-08-14,000671.SZ,000671.SZ,5.505498629349984,5.565998614287896,5.495415298526999,5.545831952641925,113359.28,62151512.0
2017-08-15,000671.SZ,000671.SZ,5.555915283464911,5.565998614287896,5.51558196017297,5.545831952641925,46375.73,25437185.0
2017-08-16,000671.SZ,000671.SZ,5.545831952641926,5.545831952641926,5.505498629349984,5.545831952641925,64198.98,35212324.0
2017-08-17,000671.SZ,000671.SZ,5.545831952641926,5.555915283464911,5.495415298526999,5.545831952641925,184451.99,101116030.0
2017-08-18,000671.SZ,000671.SZ,5.525765940636955,5.545932969617382,5.505598911656528,5.535849455127169,74374.57,40743704.0
2017-08-21,000671.SZ,000671.SZ,5.535730685993405,5.555897282299392,5.495397493381431,5.545813984146398,76842.26,42109453.0
2017-08-22,000671.SZ,000671.SZ,5.5459130165389725,5.666914755081641,5.5459130165389725,5.646747798657863,173121.86,96505702.0
2017-08-23,000671.SZ,000671.SZ,5.636583652620279,5.6668336543338045,5.596250317002244,5.636583652620279,63152.84,35210405.0
2017-08-24,000671.SZ,000671.SZ,5.6668336543338045,5.7676669933788896,5.62650031871577,5.636583652620279,147546.31,83458955.0
2017-08-25,000671.SZ,000671.SZ,5.646665992393276,5.7474993136860135,5.636582660264002,5.727332649427465,154491.23,87699672.0
2017-08-28,000671.SZ,000671.SZ,5.72754019040152,5.80820977054802,5.7174564928832075,5.788042375511395,153166.02,87764283.0
2017-08-29,000671.SZ,000671.SZ,5.788013792586085,5.79809744030836,5.68717731536333,5.717428258530156,155459.08,88273027.0
2017-08-30,000671.SZ,000671.SZ,5.7072408409058655,5.878659735420706,5.7072408409058655,5.767741627205221,253912.62,146120177.0
2017-08-31,000671.SZ,000671.SZ,5.807940919445803,5.9894390731784855,5.807940919445803,5.9188564578379985,333718.42,195898318.0
2017-09-01,000671.SZ,000671.SZ,5.898482504704234,6.2211345391495945,5.898482504704234,6.019477017621244,491335.96,297882261.0
2017-09-04,000671.SZ,000671.SZ,6.03979325585647,6.090208892382818,5.868380091666888,6.0297101285512005,261184.78,155108706.0
2017-09-05,000671.SZ,000671.SZ,5.98921676716657,6.6244367273206,5.98921676716657,6.382448171071446,816722.56,514506719.0
2017-09-06,000671.SZ,000671.SZ,6.3922530914501925,6.442665182076771,6.21076956519451,6.261181655821089,382238.04,238557755.0
2017-09-07,000671.SZ,000671.SZ,6.25087774926012,6.886047585072035,6.25087774926012,6.886047585072035,1577377.47,1055055906.0
2017-09-08,000671.SZ,000671.SZ,6.845719341528421,7.178427350763235,6.765062854441194,6.886047585072035,1004363.11,694706245.0
2017-09-11,000671.SZ,000671.SZ,7.0069949583259765,7.087651015400232,6.754944779968927,6.996912951191695,611957.96,419202386.0
2017-09-12,000671.SZ,000671.SZ,6.956846309129473,7.158494028234674,6.80561051980057,6.815692905755831,471504.51,323792984.0
2017-09-13,000671.SZ,000671.SZ,6.8056600151498055,7.249288223544756,6.7451652594595854,7.208958386417942,607492.45,423643084.0
2017-09-14,000671.SZ,000671.SZ,7.208953800566552,7.9348904070571695,7.168623989094851,7.9248079541892436,1035786.48,790659249.0
2017-09-15,000671.SZ,000671.SZ,7.84406619356698,8.247360085267081,7.672666289594437,7.702913331471945,1159809.24,917737753.0
2017-09-18,000671.SZ,000671.SZ,7.965070805060209,8.15663579910596,7.773505811014456,7.813835283445141,784348.35,621899379.0
2017-09-19,000671.SZ,000671.SZ,7.9853319813183194,8.600363863717837,7.9853319813183194,8.348301616832789,1486434.14,1229404717.0
2017-09-20,000671.SZ,000671.SZ,8.085782612153407,8.398325331575796,7.995044403288842,8.27734105308971,795298.42,647035972.0
2017-09-21,000671.SZ,000671.SZ,8.196401538146723,8.438361731154744,7.883869622178029,7.904032971595364,597342.73,479075494.0
2017-09-22,000671.SZ,000671.SZ,7.944180182971499,7.964343076836909,7.762714138182809,7.853447160577153,397399.61,310202720.0
2017-09-25,000671.SZ,000671.SZ,7.591412335280735,7.621657005939223,7.067171377200259,7.117579161631074,917259.23,661328629.0
2017-09-26,000671.SZ,000671.SZ,7.218309105396591,7.389693539463269,7.167901918906391,7.30904204107895,472153.63,340721210.0
2017-09-27,000671.SZ,000671.SZ,7.2889041283978235,7.480452093044516,7.208252353809742,7.359474431162394,312014.87,227710106.0
2017-09-28,000671.SZ,000671.SZ,7.430188408825135,7.470515075901527,7.208391739904982,7.299126740826863,274465.13,199784605.0
2017-09-29,000671.SZ,000671.SZ,7.370073210015308,7.450730645966228,6.876046414815924,7.057525645705494,499616.45,354304104.0
2017-10-09,000671.SZ,000671.SZ,7.53159329685126,7.733242381104306,7.360191575236171,7.40052139208678,724270.24,539521659.0
2017-10-10,000671.SZ,000671.SZ,7.410501348320921,7.602065328753707,7.229019682647756,7.289513571205479,434398.3,317197228.0
2017-10-11,000671.SZ,000671.SZ,7.360442185601007,7.370524983115529,7.05795826016535,7.138620640281526,428841.18,305641955.0
2017-10-12,000671.SZ,000671.SZ,7.148969049999252,7.2296344271501605,6.836390713539482,6.947305607121981,573738.33,395725430.0
2017-10-13,000671.SZ,000671.SZ,6.977346003948979,6.9874288738968815,6.705108515355594,6.795854344886722,542371.06,365348670.0
2017-10-16,000671.SZ,000671.SZ,6.836101018742235,6.876431998203841,6.584032397107196,6.664694356030409,470019.11,312268447.0
2017-10-17,000671.SZ,000671.SZ,6.6746913975644535,6.7956827824145645,6.644443551351926,6.674691397564454,321935.57,214438805.0
2017-10-18,000671.SZ,000671.SZ,6.725419052185946,6.775834487359753,6.644754355907853,6.725419052185945,318508.29,211758718.0
2017-10-19,000671.SZ,000671.SZ,6.75560116979782,6.795933117080194,6.574107407027131,6.5942733806683185,254885.16,168382684.0
2017-10-20,000671.SZ,000671.SZ,6.51338165581661,6.886439119075456,6.51338165581661,6.745282241085623,431956.33,288234633.0
2017-10-23,000671.SZ,000671.SZ,6.71503433865923,6.785612777654147,6.654538533806443,6.745282241085623,199240.78,132722041.99999999
2017-10-24,000671.SZ,000671.SZ,6.7552564439449565,7.27954500377352,6.7552564439449565,7.098060502294402,613695.13,430294977.0
2017-10-25,000671.SZ,000671.SZ,7.138157301213487,7.430539450556976,6.9566787257589064,7.410375164395356,664924.99,480413005.0
2017-10-26,000671.SZ,000671.SZ,7.219009144174896,7.450904689309006,7.2089267291690655,7.289586049215712,414963.77,301347172.0
2017-10-27,000671.SZ,000671.SZ,7.299907048656745,7.380569004995493,7.128500391436904,7.249493325945026,355704.29,255264923.0
2017-10-30,000671.SZ,000671.SZ,7.178705365582181,7.208952719650646,6.956891435746777,7.1081282060890985,416189.32,290653816.0
2017-10-31,000671.SZ,000671.SZ,7.108162711565827,7.26948271636732,7.037585209465173,7.26948271636732,303246.47,215801409.0
2017-11-01,000671.SZ,000671.SZ,7.169002648779375,7.5219071392256165,7.138753692455411,7.229500561427301,452924.43,329619886.0
2017-11-02,000671.SZ,000671.SZ,7.229610806010642,7.229610806010642,6.80611895963345,6.876700934029649,393019.61,270953271.0
2017-11-03,000671.SZ,000671.SZ,6.8462020013093445,6.906698631659648,6.7453742840588395,6.805870914409143,196361.71,132445562.0
2017-11-06,000671.SZ,000671.SZ,6.796060846863173,6.806144023193831,6.130571209039776,6.281818853999639,777679.58,492479336.0
2017-11-07,000671.SZ,000671.SZ,6.251772795896074,6.413108868048232,6.1811882643295055,6.413108868048231,396473.9,247843817.0
2017-11-08,000671.SZ,000671.SZ,6.38289894503388,6.483734631369327,6.302230395965521,6.3425646704997,296058.97,187113575.0
2017-11-09,000671.SZ,000671.SZ,6.342384166693827,6.433133701670368,6.211301505061045,6.412967138342248,262417.53,164372603.0
2017-11-10,000671.SZ,000671.SZ,6.382475728845654,6.392558628891224,6.180817727934259,6.180817727934259,345040.91,213708089.0
2017-11-13,000671.SZ,000671.SZ,6.150414515933803,6.271406276902993,6.150414515933803,6.220993043165831,227741.31,140276142.0
2017-11-14,000671.SZ,000671.SZ,6.211015411811574,6.372340487443044,6.090021605087972,6.261429497946408,405616.55,250550127.0
2017-11-15,000671.SZ,000671.SZ,6.210761008620306,6.361997072141904,6.16034898744644,6.301502646733264,266416.33,165443027.0
2017-11-16,000671.SZ,000671.SZ,6.281337838263719,6.795540454237153,6.261173029794172,6.583809965306915,658799.03,430579767.0
2017-11-17,000671.SZ,000671.SZ,6.473032776395294,6.815841365799406,6.473032776395294,6.513363198678131,405245.29,268116580.00000003
2017-11-20,000671.SZ,000671.SZ,6.442608445026735,6.704749007735179,6.240961858327934,6.624090373055658,270644.61,173951795.0
2017-11-21,000671.SZ,000671.SZ,6.654070008067538,6.986773508470915,6.573414614030355,6.82546272039655,423636.63,285472793.0
2017-11-22,000671.SZ,000671.SZ,6.805512925798359,6.946664305000103,6.654279305225062,6.7954306844268055,406339.53,274241446.0
2017-11-23,000671.SZ,000671.SZ,6.755370691075907,6.876362404945923,6.594048405915885,6.63437897720589,336394.33,224812513.0
2017-11-24,000671.SZ,000671.SZ,6.6543945612388145,6.664476977240692,6.482993489206906,6.543487985218169,209375.16,136132954.0
2017-11-27,000671.SZ,000671.SZ,6.573641030164382,6.734957374462895,6.442571500421841,6.472818314977812,203451.49,133127367.99999999
2017-11-28,000671.SZ,000671.SZ,6.493309055564114,6.503391833600704,6.261405160722538,6.342067385015261,238745.25,150221513.0
2017-11-29,000671.SZ,000671.SZ,6.362470145726996,6.97754253699379,6.312054375951029,6.97754253699379,738626.92,491406081.0
2017-11-30,000671.SZ,000671.SZ,6.906723064518317,7.078130790207093,6.66473568707534,6.805894990583743,716946.1,488641779.0
2017-12-01,000671.SZ,000671.SZ,6.825758567290772,6.997158708566908,6.7652643997815485,6.835840928542311,467401.93,318812662.0
2017-12-04,000671.SZ,000671.SZ,6.8158448203835285,6.856175263107691,6.634357828124795,6.765431766978325,336511.32,225047436.0
2017-12-05,000671.SZ,000671.SZ,6.755568908619236,6.826149479306302,6.614407767245103,6.695071276601751,289976.51,193680343.0
2017-12-06,000671.SZ,000671.SZ,6.685191220734535,6.69527446541136,6.493609571874873,6.644858242027238,274345.42,179864392.0
