Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,000786.SZ,000786.SZ,10.25,10.5,10.25,10.41,100380.36,104501101.0
2017-01-04,000786.SZ,000786.SZ,10.42952916,10.509525548571428,10.35953232,10.499526,99418.43,104074807.0
2017-01-05,000786.SZ,000786.SZ,10.499223419999998,10.499223419999998,10.369233034799997,10.409230076399998,100470.95,104654052.0
2017-01-06,000786.SZ,000786.SZ,10.428886188848121,10.708856287877603,10.378891528307145,10.628864831012038,206212.56,218504974.0
2017-01-09,000786.SZ,000786.SZ,10.609063205931086,10.68905614245083,10.569066737671216,10.64905967419096,98819.29,105175493.0
2017-01-10,000786.SZ,000786.SZ,10.399150942977627,10.65912971655207,10.399150942977627,10.51914114616583,105628.38,111426229.0
2017-01-11,000786.SZ,000786.SZ,10.50915397301477,10.559149948148049,10.409162022748218,10.499154777988116,106270.61,111559731.0
2017-01-12,000786.SZ,000786.SZ,10.529050435165244,10.549048631623299,10.199080193607358,10.329068470584708,103953.23,107894534.0
2017-01-13,000786.SZ,000786.SZ,10.328908471288793,10.398901074676036,10.198922207855341,10.198922207855341,74088.4,76345767.0
2017-01-16,000786.SZ,000786.SZ,10.14896768492241,10.248957514330513,9.908992094342963,10.098972770218358,120950.37,121878063.0
2017-01-17,000786.SZ,000786.SZ,10.049066436122239,10.239048786655893,10.0290682939608,10.209051573413737,68699.15,69763408.0
2017-01-18,000786.SZ,000786.SZ,10.208722790611615,10.42869526993919,9.958754064103006,10.338706528396091,72913.95,75275964.0
2017-01-19,000786.SZ,000786.SZ,10.269052614751155,10.43903693261948,10.25905353722949,10.349045234924485,43144.09,44741159.0
2017-01-20,000786.SZ,000786.SZ,10.349530649804171,10.709514324579969,10.32953155676107,10.659516591972219,132564.84,140779954.0
2017-01-23,000786.SZ,000786.SZ,10.649262818258043,10.70925866512147,10.609265587015758,10.639263510447472,71084.06,75828886.0
2017-01-24,000786.SZ,000786.SZ,10.658827710857437,10.76881561406516,10.59883430910777,10.59883430910777,74733.64,79741330.0
2017-01-25,000786.SZ,000786.SZ,10.568445079445262,10.778414186983907,10.478458319071555,10.768415658053495,108200.07,115149226.0
2017-01-26,000786.SZ,000786.SZ,10.728122926358965,10.908091437705155,10.728122926358965,10.848101933923092,105009.33,114016598.0
2017-02-03,000786.SZ,000786.SZ,10.847867191385847,10.877861294219173,10.757884882885872,10.857865225663621,63196.89,68308105.0
2017-02-06,000786.SZ,000786.SZ,10.848319519427404,10.988297835807114,10.788328812407528,10.838321068257425,84564.75,91949785.0
2017-02-07,000786.SZ,000786.SZ,10.838457677308888,10.94844202643287,10.758469059764172,10.78846479134344,90155.43,97878373.0
2017-02-08,000786.SZ,000786.SZ,10.778447494693488,10.948423011771215,10.738453255381083,10.938424451943114,86817.31,94156413.0
2017-02-09,000786.SZ,000786.SZ,10.938622796803013,11.178592583935805,10.918625314541949,11.138597619413673,157036.24,174526118.0
2017-02-10,000786.SZ,000786.SZ,11.13867540013116,11.398644484873897,11.078682534421295,11.168671832986089,190453.84,213860343.0
2017-02-13,000786.SZ,000786.SZ,11.308815728824692,11.448801069411381,11.178829341137051,11.19882724693515,288389.76,326044761.0
2017-02-14,000786.SZ,000786.SZ,11.288978804385922,11.288978804385922,10.969007748814311,11.218985135979633,191990.31,213729993.0
2017-02-15,000786.SZ,000786.SZ,11.188677498031995,11.188677498031995,10.938707044546026,10.958704680824905,151103.97,166704568.0
2017-02-16,000786.SZ,000786.SZ,10.928985906833395,11.078971989726808,10.928985906833395,11.018977556569443,77775.87,85675923.0
2017-02-17,000786.SZ,000786.SZ,11.008859304609468,11.138845835908219,10.858874845418603,10.898870701202835,113321.94,124305856.0
2017-02-20,000786.SZ,000786.SZ,10.888489000113111,11.398418237033008,10.888489000113111,11.378421012055759,240802.59,269636834.0
2017-02-21,000786.SZ,000786.SZ,11.348666291261722,11.578639264564824,11.308670991556836,11.38866159096661,201592.41,230469992.0
2017-02-22,000786.SZ,000786.SZ,11.418827986252204,12.118756146530359,11.418827986252204,11.758793092673022,369300.98,434087050.0
2017-02-23,000786.SZ,000786.SZ,11.68876085404731,11.938734353920006,11.49878099414406,11.858742833960743,272609.7,317749689.0
2017-02-24,000786.SZ,000786.SZ,11.778289402185244,11.828282141583315,11.518327157315282,11.728296662787177,185352.76,215886836.0
2017-02-27,000786.SZ,000786.SZ,11.688335953385176,11.688335953385176,11.428372963831698,11.518360152523286,150246.64,173377384.0
2017-02-28,000786.SZ,000786.SZ,11.578574808790512,11.688561270704756,11.508583423935992,11.618569885850237,114520.0,132978825.00000001
2017-03-01,000786.SZ,000786.SZ,11.579103024779187,11.749089856749174,11.469111545269195,11.52910689772919,119287.11,138499956.0
2017-03-02,000786.SZ,000786.SZ,11.548664672091874,11.688648486299046,11.438677389500521,11.608657735323519,118700.5,137215334.0
2017-03-03,000786.SZ,000786.SZ,11.528146462559686,11.678122348889604,11.448159323183729,11.64812717162362,106945.91,123516310.0
2017-03-06,000786.SZ,000786.SZ,11.608321307925802,11.83828805218273,11.558328537435166,11.748301065299584,134805.03,158140400.0
2017-03-07,000786.SZ,000786.SZ,11.778442739536871,12.12839647118695,11.778442739536871,12.098400437045512,325722.52,390719714.0
2017-03-08,000786.SZ,000786.SZ,12.087831362557752,12.13782239383384,11.87786903119819,12.077833156302535,130095.02,156535014.0
2017-03-09,000786.SZ,000786.SZ,12.068120820926,12.088117707124717,11.66818309695165,11.818159743442031,134227.49,158708923.0
2017-03-10,000786.SZ,000786.SZ,11.808518454584213,11.818517200100372,11.608543544261025,11.768523472519576,79284.53,92836239.0
2017-03-13,000786.SZ,000786.SZ,11.697981909103635,11.917943962095329,11.58800088260779,11.837957761007441,107150.63,126266886.0
2017-03-14,000786.SZ,000786.SZ,11.818233855811748,11.888223396413002,11.728247303610136,11.78823833841121,57964.68,68501017.0
2017-03-15,000786.SZ,000786.SZ,11.727898443665689,12.197814238083666,11.707902026881946,12.167819612908051,175388.66,211415363.0
2017-03-16,000786.SZ,000786.SZ,12.2180191775679,12.278009451762177,12.058045113049825,12.068043492082206,104172.85,126190695.0
2017-03-17,000786.SZ,000786.SZ,12.108547624923936,12.128545226286324,11.81858240516936,11.878575209256514,115269.75,137737453.0
2017-03-20,000786.SZ,000786.SZ,11.868564539998914,12.13853188842349,11.858565749316522,11.998548818870006,210490.55,252357164.0
2017-03-21,000786.SZ,000786.SZ,12.018937565292568,12.28891370028666,11.89894817196186,12.28891370028666,192781.54,233445169.0
2017-03-22,000786.SZ,000786.SZ,12.198531994709269,12.628480253539186,12.168535604558345,12.458500709350615,248831.62,309795828.0
2017-03-23,000786.SZ,000786.SZ,12.408535717603884,12.918475541615003,12.31854633689604,12.838484980985807,359816.11,456805816.0
2017-03-24,000786.SZ,000786.SZ,12.768959724029058,12.968943431531471,12.658968684902732,12.80895646552954,276690.21,354332782.0
2017-03-27,000786.SZ,000786.SZ,12.798955232321255,12.84895115119751,12.408987065086468,12.498979719063726,228115.74,286966212.0
2017-03-28,000786.SZ,000786.SZ,12.438984616412219,12.668965843242992,12.368990329985461,12.508978902838976,153942.76,192514568.0
2017-03-29,000786.SZ,000786.SZ,12.528904638637185,12.528904638637185,12.238929990177107,12.418914254738535,172862.07,214386800.0
