Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,000425.SZ,000425.SZ,3.37,3.41,3.35,3.39,798267.54,269229518.0
2017-01-04,000425.SZ,000425.SZ,3.38,3.4,3.36,3.39,624479.63,210833089.0
2017-01-05,000425.SZ,000425.SZ,3.3801689999999995,3.4501725,3.3701684999999997,3.420171,1106905.79,377347163.0
2017-01-06,000425.SZ,000425.SZ,3.4003340081999993,3.410334990577059,3.3803320434458817,3.4003340081999998,391556.86,132981786.0
2017-01-09,000425.SZ,000425.SZ,3.4003732051338114,3.47038088876892,3.3903721074716535,3.4703808887689194,808837.87,278533250.0
2017-01-10,000425.SZ,000425.SZ,3.450537170140407,3.470540284170206,3.430534056110607,3.440535613125507,473077.63,163230584.0
2017-01-11,000425.SZ,000425.SZ,3.4406082578657258,3.460611794248666,3.400601185099845,3.410602953291315,414062.0,141967406.0
2017-01-12,000425.SZ,000425.SZ,3.4004818129638488,3.4204846471577537,3.3804789787699434,3.3904803958668963,335472.92,114035877.0
2017-01-13,000425.SZ,000425.SZ,3.3904773413800533,3.40047874946672,3.3004646686000516,3.330468892860052,459652.44,154416593.0
2017-01-16,000425.SZ,000425.SZ,3.320559719981295,3.320559719981295,3.170534431427923,3.2405462327528305,765929.28,249296840.0
2017-01-17,000425.SZ,000425.SZ,3.2406337076204634,3.2806415311713333,3.2006258840695936,3.260637619395898,360697.7,116942996.0
2017-01-18,000425.SZ,000425.SZ,3.250635663508181,3.270639575283616,3.230631751732746,3.260637619395898,286209.62,93120270.0
2017-01-19,000425.SZ,000425.SZ,3.250635663508181,3.2806415311713333,3.250635663508181,3.260637619395898,242945.4,79309882.0
2017-01-20,000425.SZ,000425.SZ,3.2605242923566875,3.3005307253917393,3.2605242923566875,3.280527508874213,222395.56,72970935.0
2017-01-23,000425.SZ,000425.SZ,3.290386823981965,3.370396230036238,3.290386823981965,3.3303915270091013,466381.79,155728396.0
2017-01-24,000425.SZ,000425.SZ,3.3403530541878115,3.3803572823816777,3.3203509400908784,3.370356225333211,407624.53,136698636.0
2017-01-25,000425.SZ,000425.SZ,3.370473936281976,3.3904767489602072,3.3404697172646287,3.3504711236037443,272799.83,91834976.0
