Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-01-03,002024.SZ,002024.SZ,11.72,11.98,11.68,11.79,871646.31,1027465005.0
2017-01-04,002024.SZ,002024.SZ,11.699436813559318,11.819431037288133,11.629440183050844,11.799431999999998,499709.83,586085791.0
2017-01-05,002024.SZ,002024.SZ,11.799311597632652,11.839309264065305,11.709316848159183,11.759313931199998,422002.81,496776187.0
2017-01-06,002024.SZ,002024.SZ,11.759387046105271,11.759387046105271,11.559397470491238,11.57939642805264,328912.11,382758352.0
2017-01-09,002024.SZ,002024.SZ,11.589710705303473,11.619709956481998,11.51971245255358,11.55971145412495,301096.84,348038463.0
2017-01-10,002024.SZ,002024.SZ,11.579699138879047,11.929690045494562,11.579699138879047,11.759694462281312,733895.11,867605703.0
2017-01-11,002024.SZ,002024.SZ,11.739719063328888,11.859716191744514,11.689720259822376,11.699720020523678,439546.77,517083234.0
2017-01-12,002024.SZ,002024.SZ,11.689332304040827,11.749328877029916,11.409348296758411,11.44934601208447,409052.48,472828749.0
2017-01-13,002024.SZ,002024.SZ,11.419517779053349,11.449516512273279,11.019534669454282,11.079532135894143,650230.54,729045115.0
2017-01-16,002024.SZ,002024.SZ,11.079228193214606,11.129224710332,10.599261628887618,10.789248393933716,489614.58,535093763.99999994
2017-01-17,002024.SZ,002024.SZ,10.788734620200671,10.958714683725614,10.708744002071288,10.91871937466092,263386.89,285821848.0
2017-01-18,002024.SZ,002024.SZ,10.919236735468756,10.949234638588175,10.859240929229916,10.889238832349337,191298.69,208690129.0
2017-01-19,002024.SZ,002024.SZ,10.909745052045,10.909745052045,10.769748323604459,10.809747388873186,167949.28,182023321.0
2017-01-20,002024.SZ,002024.SZ,10.79027498140907,10.93027854928648,10.780274726560682,10.910278039589707,186664.34,203494231.0
2017-01-23,002024.SZ,002024.SZ,10.930283531181898,11.020285865839389,10.900282752962735,10.97028456880745,185712.85,203932545.0
2017-01-24,002024.SZ,002024.SZ,10.99079588952549,11.02079806210836,10.900789371776874,10.930791544359744,135181.48,148007791.0
2017-01-25,002024.SZ,002024.SZ,10.960908411326372,11.050915870908431,10.930905924799017,10.990910897853723,190106.82,209179541.0
2017-01-26,002024.SZ,002024.SZ,11.021139377817233,11.141151784835207,11.01113834389907,11.071144547408057,209398.52,232058445.0
2017-02-03,002024.SZ,002024.SZ,11.091220890796379,11.111223092583206,11.011212083649065,11.051216487222721,97297.09,107435994.0
2017-02-06,002024.SZ,002024.SZ,11.101001769071383,11.1210035740607,11.02099454911411,11.091000866576724,128213.59,141938099.0
2017-02-07,002024.SZ,002024.SZ,11.07107520601534,11.111079091131927,10.991067435782167,11.051073263457047,161636.13,178556304.0
2017-02-08,002024.SZ,002024.SZ,11.041515142844128,11.041515142844128,10.851489067016196,10.971505535960155,407785.94,445344377.0
2017-02-09,002024.SZ,002024.SZ,10.961377377479964,11.031386174598904,10.961377377479964,10.981379890942518,253945.09,279170141.0
2017-02-10,002024.SZ,002024.SZ,11.011772650233079,11.071782310452333,10.97176621008691,11.041777480342704,287712.98,317154547.0
2017-02-13,002024.SZ,002024.SZ,11.041856350181847,11.281896705620584,11.001849624275392,11.201883253807672,391635.66,435764538.0
2017-02-14,002024.SZ,002024.SZ,11.19236467513274,11.282383693967589,11.08234142989015,11.122349882705636,310738.22,346304838.0
2017-02-15,002024.SZ,002024.SZ,11.112307616483626,11.222330464171584,11.042293077045835,11.072299308233463,339942.45,377937302.0
2017-02-16,002024.SZ,002024.SZ,11.0320345041692,11.142054793875332,11.0320345041692,11.142054793875332,219684.23,244020451.0
2017-02-17,002024.SZ,002024.SZ,11.182269468646526,11.382310067370078,11.102253229157105,11.222277588391236,518043.55,581461480.0
2017-02-20,002024.SZ,002024.SZ,11.212568572589653,11.312591485815252,11.152554824654294,11.252577737879891,385903.05,433487086.0
2017-02-21,002024.SZ,002024.SZ,11.262945697385216,11.62303987598723,11.232937849168383,11.553021563481284,900015.78,1030695919.0
2017-02-22,002024.SZ,002024.SZ,11.482852158827297,11.512859612204023,11.352819860861484,11.402832283156027,556942.89,636020449.0
2017-02-23,002024.SZ,002024.SZ,11.40287275461045,11.432880314491001,11.10279715580491,11.272839995128049,614398.43,690431950.0
2017-02-24,002024.SZ,002024.SZ,11.202680081552685,11.312706403782222,11.162670509832855,11.262694439132433,252550.02,284040240.0
2017-02-27,002024.SZ,002024.SZ,11.263018241597559,11.363045046585103,11.192999478106277,11.203002158605031,307393.58,346324117.0
2017-02-28,002024.SZ,002024.SZ,11.252936104678248,11.4329830823531,11.232930884936598,11.33295698364485,322088.15,365168408.0
2017-03-01,002024.SZ,002024.SZ,11.302409876000555,11.492450396039501,11.282405610733296,11.362422671802326,410660.47,467923959.0
2017-03-02,002024.SZ,002024.SZ,11.352242143988796,11.372246094903314,11.192210536672654,11.202212512129913,362172.97,407285740.0
2017-03-03,002024.SZ,002024.SZ,11.192210536672654,11.232218438501691,11.112194733014583,11.202212512129913,246878.76,275583008.0
2017-03-06,002024.SZ,002024.SZ,11.222456296699916,11.282469431976386,11.152440972210702,11.232458485912662,221047.85,248017013.0
2017-03-07,002024.SZ,002024.SZ,11.2128298653578,11.262842487415595,11.112804621242208,11.162817243300005,310164.48,346480768.0
2017-03-08,002024.SZ,002024.SZ,11.162551749268275,11.162551749268275,11.092535743672505,11.102538030186185,228096.38,253589253.0
2017-03-09,002024.SZ,002024.SZ,11.082654577743051,11.122664161056203,10.94262103614702,10.982630619460174,301335.51,331575091.0
2017-03-10,002024.SZ,002024.SZ,10.982512698585461,11.052528717611052,10.972510410153234,10.992514987017687,179688.58,197711788.0
2017-03-13,002024.SZ,002024.SZ,10.992080468746215,11.072095613195687,10.912065324296742,11.032088040970951,247860.53,272784206.0
2017-03-14,002024.SZ,002024.SZ,11.032307679814673,11.062313956369021,10.982297218890764,11.00230140326033,159259.2,175462928.0
2017-03-15,002024.SZ,002024.SZ,11.052211479880297,11.08221748389807,10.98219747050549,11.012203474523263,181715.68,200432352.0
2017-03-16,002024.SZ,002024.SZ,11.052674316173317,11.112688837347108,11.032669475782052,11.082681576760212,212264.68,235063969.0
2017-03-17,002024.SZ,002024.SZ,11.103113052860095,11.113115857412222,10.893054157265446,10.93306537547395,302235.55,332720894.0
2017-03-20,002024.SZ,002024.SZ,10.912617832544445,10.962629829943825,10.802591438265813,10.892613033584695,253590.96,276281371.0
