Date,Symbol,Name,Open,High,Low,Close,Volume,Amount
2017-03-07,002460.SZ,002460.SZ,33.30316234370085,34.94331808675398,32.663101565924016,33.16314904856216,614921.1,2071957362.0
2017-03-08,002460.SZ,002460.SZ,33.10453104681884,34.50472269230362,32.69447492206972,34.16467614982874,604981.22,2049240316.0
2017-03-09,002460.SZ,002460.SZ,33.78486933477663,34.805016366199716,33.38481167539502,34.17492555267369,460257.9,1569832913.0
2017-03-10,002460.SZ,002460.SZ,34.35593503362591,37.596494844657876,34.35593503362591,37.48647583872777,942892.5,3435033921.0
2017-03-13,002460.SZ,002460.SZ,37.54761359611292,38.20774745262423,36.567414839474914,37.707646046176265,705728.44,2635050120.0
2017-03-14,002460.SZ,002460.SZ,37.41855580558273,37.788640425953375,36.10825620372993,36.70839342595259,678603.74,2491817230.0
2017-03-15,002460.SZ,002460.SZ,36.60975999844847,37.97012266505748,36.32968533179367,37.15990666509181,581675.65,2163890357.0
2017-03-16,002460.SZ,002460.SZ,37.39057865117255,37.670657892005295,36.35028432807946,37.36057016108332,483364.38,1791453123.0
2017-03-17,002460.SZ,002460.SZ,37.2103898938679,37.740537921925686,36.41016645529009,36.460180420201205,412227.88,1527253656.0
2017-03-20,002460.SZ,002460.SZ,36.669252783449906,37.369429459620534,36.09910891856812,37.189384028605225,383630.74,1412773494.0
2017-03-21,002460.SZ,002460.SZ,37.04894146772128,37.088951123733935,35.86865661534787,36.218741105458626,345067.9,1253744161.0
2017-03-22,002460.SZ,002460.SZ,35.980397196629454,36.570567737246954,35.790342276769586,36.240472350121905,257165.34,930786280.0
2017-03-23,002460.SZ,002460.SZ,36.10985129067034,37.250162384059934,35.78976396621011,36.39993042846243,484069.09,1773511740.0
2017-03-24,002460.SZ,002460.SZ,36.34105217895238,36.511103895727,35.14068711936684,35.42077229993679,353299.18,1256685436.0
2017-03-27,002460.SZ,002460.SZ,35.42194275989928,36.212209203850726,35.0118044788612,35.78206417739615,306850.67,1093379289.0
2017-03-28,002460.SZ,002460.SZ,35.64073253718974,38.821690422911416,35.32063614617372,38.11147655534463,722847.66,2729494426.0
2017-03-29,002460.SZ,002460.SZ,37.98251597686669,40.603379602344454,37.79245334753815,39.45300053009276,702519.4,2755430524.0
2017-03-30,002460.SZ,002460.SZ,39.45441852789071,39.98461228599877,38.444049290741376,39.63448433253118,453160.06,1773544181.0
2017-03-31,002460.SZ,002460.SZ,39.636003350754805,43.0173686037975,38.8156721355196,41.346694055696524,611836.84,2508753041.0
2017-04-05,002460.SZ,002460.SZ,41.048148774599724,45.01990482225171,41.048148774599724,44.819816356375036,575684.86,2522577945.0
2017-04-06,002460.SZ,002460.SZ,44.861143825727005,44.971195695058626,43.02027619327076,43.86067228634861,482489.07,2107133927.0000002
2017-04-07,002460.SZ,002460.SZ,44.22103939993143,44.81132024260019,42.850387273734455,43.04047771459389,362234.66,1580879557.0
2017-04-10,002460.SZ,002460.SZ,43.00257555827296,44.02311132070755,41.77192949180773,42.84249151710676,365735.9,1577810284.0
2017-04-11,002460.SZ,002460.SZ,43.0246917067376,44.195363550851155,39.07242351507216,42.11416916131594,476840.21,2015592096.0
2017-04-12,002460.SZ,002460.SZ,41.13247983087219,43.683874225635606,40.63220642013427,42.41317976236128,322090.81,1367233198.0
2017-04-13,002460.SZ,002460.SZ,42.07404966366476,44.90566822604696,41.83391240042388,44.77559387512481,393003.58,1714885393.0
2017-04-14,002460.SZ,002460.SZ,44.53350786086531,45.20386171992575,42.22228783932861,42.87263113543201,305345.88,1332433612.0
2017-04-17,002460.SZ,002460.SZ,42.02217730978372,44.1232861752729,41.702008339804415,42.90264197722681,265769.31,1141980732.0
2017-04-18,002460.SZ,002460.SZ,42.723207376783414,43.20346825596037,41.2924301742354,41.422500829012485,212239.3,891048805.0
2017-04-19,002460.SZ,002460.SZ,40.90322667648797,41.78372666365306,39.332334653932044,41.39350507843217,256088.36,1036464258.0
2017-04-20,002460.SZ,002460.SZ,41.40136776432145,41.57145554875679,39.610443445855154,39.82055188545175,215274.54,869591042.0
2017-04-21,002460.SZ,002460.SZ,39.81906233862311,41.51987655911707,39.618966547976775,40.11920602459264,225247.66,917486611.0
2017-04-24,002460.SZ,002460.SZ,39.21879622347268,39.418892122572025,36.78763104941557,36.91769338383015,275491.42,1052147571.0
2017-04-25,002460.SZ,002460.SZ,37.0892287388406,38.349882318849744,37.03920280312595,37.51945178598658,213368.81,802554899.0
2017-04-26,002460.SZ,002460.SZ,37.699545154559324,41.27139696458525,37.699545154559324,41.27139696458524,389755.89,1561201402.0
2017-04-27,002460.SZ,002460.SZ,41.62047935318335,43.19125225184916,40.63999690688239,42.620971645327174,428450.25,1797970415.0
2017-04-28,002460.SZ,002460.SZ,42.52215286026241,43.052429119460975,41.8317932020605,42.181975637380305,244511.14,1035999397.0
2017-05-02,002460.SZ,002460.SZ,42.14170954233678,44.78307025439207,42.02164769178881,44.012673380042614,316166.32,1383699863.0
2017-05-03,002460.SZ,002460.SZ,44.35444552718732,45.4750631448379,43.07373967844381,44.074291122774675,330044.66,1461639046.0
2017-05-04,002460.SZ,002460.SZ,43.62247761528757,43.802570412781876,42.17173007991676,42.38183834366013,293275.01,1257570311.0
2017-05-05,002460.SZ,002460.SZ,42.42271958102895,43.35321791146189,41.53224268416301,41.822398077523815,246554.63,1046594174.0
2017-05-08,002460.SZ,002460.SZ,41.86237993423475,43.42321436772916,41.622251559850994,42.3326313340696,286224.66,1217321569.0
2017-05-09,002460.SZ,002460.SZ,41.62071914916411,42.2910528469992,39.899862492035204,42.120968177399256,275539.38,1133816267.0
2017-05-10,002460.SZ,002460.SZ,42.52203212872436,42.97226541008733,39.740590968304275,39.85064799263744,318225.55,1304829956.0
2017-05-11,002460.SZ,002460.SZ,39.72249518938053,41.753645447175046,39.322268537598354,41.72362844829139,264244.38,1071218514.9999999
2017-05-12,002460.SZ,002460.SZ,41.68320108791139,42.223501822128206,40.52255506626048,41.22294490691189,203498.71,840342083.0
2017-05-15,002460.SZ,002460.SZ,40.97204432523947,41.64240500162312,39.651333738931385,40.92201740909144,238652.31,969536257.0
2017-05-16,002460.SZ,002460.SZ,41.032076624617105,45.01421915000058,40.4217482476111,45.014219150000585,574347.72,2481970343.0
2017-05-17,002460.SZ,002460.SZ,45.57452061085855,45.924709023894785,44.46392307237221,45.014219150000585,477859.71,2158379097.0
2017-05-18,002460.SZ,002460.SZ,44.57616213191306,45.37663193450634,43.57557487867147,44.275985955940584,376969.65,1670699722.0
2017-05-19,002460.SZ,002460.SZ,44.91614801238075,45.69660235521116,40.92382387405598,42.044476263761176,635210.05,2736996510.0
2017-05-22,002460.SZ,002460.SZ,40.684796842729504,42.47588848927368,39.93433944892608,41.485284729453156,326565.9,1345848219.0
2017-05-23,002460.SZ,002460.SZ,41.32684846616479,43.46823964576752,41.12671844937949,41.81716700728878,345707.62,1467353951.0
2017-05-24,002460.SZ,002460.SZ,41.02762231146713,43.30915838147066,40.127015968044674,43.008956266996506,316033.81,1345310706.0
2017-05-25,002460.SZ,002460.SZ,43.018790607555786,43.429065186506655,41.52779274746604,42.94874372822271,300921.3,1278506499.0
2017-05-26,002460.SZ,002460.SZ,42.99815398412501,44.21895332926423,41.92745291912585,42.527846039686125,275355.83,1184265951.0
2017-05-31,002460.SZ,002460.SZ,43.2301227416998,43.4702900902648,41.18870027889731,41.639014057456684,245342.19,1028606493.0
2017-06-01,002460.SZ,002460.SZ,41.46049115853134,42.13098425716074,38.62840836879821,39.29890146742761,362315.5,1448704104.0
2017-06-02,002460.SZ,002460.SZ,39.17840644733187,39.95897239953925,37.827426914665246,39.42858784227013,221075.68,858297795.0
2017-06-05,002460.SZ,002460.SZ,39.56904760116229,40.47971612207928,38.97861416452381,39.79921656798747,227938.53,909787440.0
2017-06-06,002460.SZ,002460.SZ,39.38705413179328,39.38705413179328,36.46504706713788,37.33564506242905,466042.07,1755842306.0
2017-06-07,002460.SZ,002460.SZ,37.53671138417868,38.8076157685537,37.53671138417868,38.37730955967082,327176.98,1251340435.0
2017-06-08,002460.SZ,002460.SZ,38.52708312899549,39.89804686631299,38.42701278320589,38.757244924311564,305600.31,1198148858.0
2017-06-09,002460.SZ,002460.SZ,39.12759629003062,39.82809034125878,38.447116354551824,39.54789272076752,209132.8,817537273.0
2017-06-12,002460.SZ,002460.SZ,39.02809118125524,39.508436918870686,38.52773103790581,38.67783908091064,150760.32,586191405.0
2017-06-13,002460.SZ,002460.SZ,38.40705920477496,42.52996394483939,38.33700985239523,42.01960437750132,533803.64,2182945034.0
2017-06-14,002460.SZ,002460.SZ,42.07843182362982,43.679513652828575,41.38796528478785,42.07843182362982,492243.76,2092694356.0
2017-06-15,002460.SZ,002460.SZ,42.116517971956924,42.88700309522627,41.64622185775355,42.776933791902074,306503.43,1296929912.0
2017-06-16,002460.SZ,002460.SZ,43.02908837958235,44.41002191362476,42.528750142610455,43.119149262237286,389997.22,1691377155.0
2017-06-19,002460.SZ,002460.SZ,43.00939676223104,43.47971822519634,42.2288632705014,42.6491505352789,229455.92,980820962.0
2017-06-20,002460.SZ,002460.SZ,43.28024786999537,45.92209421396734,43.28024786999537,44.581157054527026,498526.49,2224870715.0
2017-06-21,002460.SZ,002460.SZ,44.14289084481323,44.68329349854706,43.47239125592126,44.032808822756344,266165.21,1169935944.0
2017-06-22,002460.SZ,002460.SZ,43.91476560320495,45.6961758760788,42.67378316592203,42.95400500659882,404007.7,1794025906.0
2017-06-23,002460.SZ,002460.SZ,42.7235136977279,43.8343851009717,41.67268939736214,43.71429089521562,346049.39,1476907824.0
2017-06-26,002460.SZ,002460.SZ,44.08438597423729,47.33692296439101,43.5239488313185,46.96663413781966,618607.77,2809634310.0
2017-06-27,002460.SZ,002460.SZ,46.63570784496399,46.73578447124074,45.54487261854745,46.13532471358025,377733.18,1740077110.0
2017-06-28,002460.SZ,002460.SZ,46.10615113785413,46.71662980497136,45.485664623734976,46.71662980497136,314200.07,1449731336.0
2017-06-29,002460.SZ,002460.SZ,46.63441581387798,47.53508049697862,46.04398007717866,46.25413516990214,329364.76,1536386777.0
2017-06-30,002460.SZ,002460.SZ,45.53137055396077,46.95234959102944,44.98099134946234,46.28188765100408,315116.97,1440230144.0
2017-07-03,002460.SZ,002460.SZ,46.310544761567606,46.93095396105274,45.32989796238142,46.73082196121882,255191.32,1178741569.0
2017-07-04,002460.SZ,002460.SZ,46.32877872337368,48.36004051189309,46.11864819352685,46.11864819352685,382925.25,1811867294.0
2017-07-05,002460.SZ,002460.SZ,45.70716757619901,49.49942162860256,45.53706647094608,48.728963681280476,485626.22,2323457159.0
2017-07-06,002460.SZ,002460.SZ,48.5292206197985,51.020720812443834,48.33910614726734,49.08955801252195,539340.01,2672524693.0
2017-07-07,002460.SZ,002460.SZ,49.61180906466274,51.30631103150348,48.73949148409975,50.93532539379278,398131.16,1991633764.0
2017-07-10,002460.SZ,002460.SZ,50.63476840198126,51.36671653927723,49.50175279219435,50.31391442398851,323053.68,1626373436.0
2017-07-11,002460.SZ,002460.SZ,49.90261340300474,50.73482495865059,48.66933603740908,48.859842297135245,253334.63,1256684267.0
2017-07-12,002460.SZ,002460.SZ,49.17870735616608,51.825634724571344,49.17870735616608,51.82563472457135,389692.92,1966983820.0
2017-07-13,002460.SZ,002460.SZ,51.824224427459185,52.455860360701585,50.66121223291764,51.322926067743005,293623.4,1505492244.0
2017-07-14,002460.SZ,002460.SZ,51.28234514945689,53.10705420462818,50.41009411758929,51.73350947628495,304826.34,1585886531.0
2017-07-17,002460.SZ,002460.SZ,52.336226698544934,54.441707082969145,49.69936316948031,52.25601792199543,449299.52,2366927768.0
2017-07-18,002460.SZ,002460.SZ,51.53453183344872,53.12869342129276,51.113432546093684,53.12869342129275,264594.22,1376844211.0
2017-07-19,002460.SZ,002460.SZ,52.92572666608537,55.62264283831059,52.38433828950484,54.86068882682689,323752.84,1740411025.0
2017-07-20,002460.SZ,002460.SZ,54.24103254079939,60.15641316909359,54.24103254079939,58.37177291174381,402073.85,2302902733.0
2017-07-21,002460.SZ,002460.SZ,57.84905689255942,64.05504757132792,57.76885022789035,63.864556742738905,467482.28,2857611166.0
2017-07-24,002460.SZ,002460.SZ,63.87767193471836,64.05814565859608,59.7668815575037,61.36106611842353,517071.79,3191398098.0
2017-07-25,002460.SZ,002460.SZ,60.6364709306801,62.350894959970155,59.65393552208111,62.140351658127514,407385.47,2474770998.0
2017-07-26,002460.SZ,002460.SZ,62.68032725970697,62.78058370126119,59.75283916632334,62.15899376362495,360437.94,2219574300.0
2017-07-27,002460.SZ,002460.SZ,61.123508384596676,61.40421335995647,57.99565294487318,60.331519346974375,378854.22,2273237835.0
2017-07-28,002460.SZ,002460.SZ,59.74997876598346,66.16608386837093,59.74997876598346,65.66482565724691,468712.81,2973326370.0
2017-07-31,002460.SZ,002460.SZ,65.57586943671639,68.37294443638676,64.16229389924857,67.28018036841517,400536.8,2651780031.0
2017-08-01,002460.SZ,002460.SZ,66.75670602686485,70.4258687248424,66.19530408400489,67.95971019013618,331596.31,2256045736.0
2017-08-02,002460.SZ,002460.SZ,69.27238223630872,70.81622404012805,67.96913915516254,68.93153404585512,405675.56,2805392762.0
2017-08-03,002460.SZ,002460.SZ,67.95209989203974,69.83687339155338,67.67138894530368,68.15260771113695,210331.74,1436588785.0
2017-08-04,002460.SZ,002460.SZ,67.8728645317674,68.4443199643096,63.04055718991926,63.70224242759971,402571.7,2645756947.0
2017-08-07,002460.SZ,002460.SZ,63.31358155794299,65.27865867359728,62.95264902649628,64.53674180340127,252755.75,1616756978.0
2017-08-08,002460.SZ,002460.SZ,64.16348749076877,66.13851984009399,62.54937475857912,62.820064471430804,246099.69,1580923780.0
2017-08-09,002460.SZ,002460.SZ,62.46810378119483,64.81404123662728,61.91670822543079,64.35287404453372,220444.95,1402294523.0
2017-08-10,002460.SZ,002460.SZ,64.56319758025204,65.67601045779986,63.27995390163832,64.0118038120977,228481.2,1469593013.0
2017-08-11,002460.SZ,002460.SZ,64.06245663076639,64.9547193287536,59.170049927196125,62.25788038764622,336233.65,2092457524.0
2017-08-14,002460.SZ,002460.SZ,62.45838885910402,68.48366842641084,62.45838885910402,68.48366842641084,432133.14,2859899743.0
2017-08-15,002460.SZ,002460.SZ,68.46583961812651,70.63140139254666,67.99462941721099,69.68898099071568,355774.43,2457772286.0
2017-08-16,002460.SZ,002460.SZ,69.17461964666751,70.10697321581826,67.16955820763367,68.55305060056702,265310.51,1810684264.0
2017-08-17,002460.SZ,002460.SZ,69.20581638232971,70.32866897320629,66.56911788768207,68.46393163478628,275776.96,1881316732.0
2017-08-18,002460.SZ,002460.SZ,67.04795426819125,67.90008885443473,65.32363487014567,66.11561877971312,214768.58,1425371751.0
2017-08-21,002460.SZ,002460.SZ,66.17316720620673,67.43628174460727,65.56165937412392,66.66437841558472,173156.06,1151400533.0
2017-08-22,002460.SZ,002460.SZ,66.66437841558474,71.93738037747912,65.94259867935585,70.66424112051982,418627.24,2917871697.0
2017-08-24,002460.SZ,002460.SZ,72.37593980406362,73.4585715906064,68.66692349831521,70.3109199149172,346377.72,2446172681.0
2017-08-25,002460.SZ,002460.SZ,70.18018833100187,74.3603252448753,69.51858392736723,73.60850205892683,313492.14,2263479302.0
2017-08-28,002460.SZ,002460.SZ,73.77541404313799,76.94294540694663,73.77541404313799,74.47708238322217,352290.59,2646057510.0
2017-08-29,002460.SZ,002460.SZ,73.678369310421,74.93140280209484,72.27497179974633,73.07691323441757,267472.09,1960052034.0
2017-08-30,002460.SZ,002460.SZ,73.12551622929226,75.15037630856806,71.68205161832336,74.34845152469646,233106.38,1709401967.0
2017-08-31,002460.SZ,002460.SZ,74.98055456141829,78.3887615869373,74.34903384786624,76.53429599952254,321426.38,2460517014.0
2017-09-01,002460.SZ,002460.SZ,76.38206718533496,81.04317758444003,76.15151763871255,80.39162451789848,324792.87,2565763070.0
2017-09-04,002460.SZ,002460.SZ,80.48571602282618,82.98178568152386,78.69135269388286,80.33535038073595,272610.17,2188741321.0
2017-09-05,002460.SZ,002460.SZ,80.22872263264128,88.36888541880955,79.02574291054745,88.36888541880955,395816.82,3326859712.0
2017-09-06,002460.SZ,002460.SZ,88.12177476872185,95.74094983404933,86.66811636810016,90.72833465949176,546742.21,4951638439.0
2017-09-07,002460.SZ,002460.SZ,89.93986561322286,92.24575894630071,88.73679083074748,89.54886630891836,311520.42,2800265751.0
2017-09-08,002460.SZ,002460.SZ,90.54384312737842,95.2159094431085,90.33329936636912,93.30096380726205,391102.67,3635020116.0
2017-09-11,002460.SZ,002460.SZ,96.56157684768502,100.2612157072838,94.77692720809537,100.2612157072838,402501.5,3924709691.0
2017-09-12,002460.SZ,002460.SZ,101.1435144055079,103.76033213546802,90.23509413655543,92.54110209782296,676223.83,6560321114.0
2017-09-13,002460.SZ,002460.SZ,92.22932219878085,96.03920832070028,89.14130923680406,95.31733516075764,467312.47,4312492831.0
2017-09-14,002460.SZ,002460.SZ,94.24007442785684,94.24007442785684,89.52807070646399,90.1797307955928,413132.94,3784644935.0
2017-09-15,002460.SZ,002460.SZ,89.12914446773482,91.96643894291692,87.95612873064539,89.9813353878425,315774.03,2821367888.0
2017-09-18,002460.SZ,002460.SZ,90.73094620101122,92.01421262241779,88.40502581221183,90.08931299030793,277415.29,2493440861.0
2017-09-19,002460.SZ,002460.SZ,89.7182291508856,90.97141706505039,85.99876742164452,87.60284795177544,366543.94,3217107643.0
2017-09-20,002460.SZ,002460.SZ,87.74428082255073,89.027560980833,86.62141068405374,88.63656155760638,316444.45,2775823278.0
2017-09-21,002460.SZ,002460.SZ,88.92814995403124,89.30912737209812,85.71991906504702,87.86542347205521,336913.14,2935758727.0
2017-09-22,002460.SZ,002460.SZ,86.86833276070499,87.50994537428664,82.70787596951138,83.56001772192451,315682.29,2694482804.0
2017-09-25,002460.SZ,002460.SZ,83.51022557967704,86.70827623512926,83.17939275325095,85.26464208345178,317241.73,2687276222.0
2017-09-26,002460.SZ,002460.SZ,84.32985103955977,87.50775912081755,84.32985103955977,86.13434143270298,279741.64,2408810315.0
2017-09-27,002460.SZ,002460.SZ,86.81227265001382,93.60889168658534,86.2108019388128,92.82697976202401,498547.64,4521944705.0
2017-09-28,002460.SZ,002460.SZ,91.72604873687484,93.19968033953283,90.92407235447594,91.67592521297492,274988.95,2524067913.0
2017-09-29,002460.SZ,002460.SZ,92.42584058196793,93.98966174582769,85.20820444107672,87.51383820830586,433038.7,3830381516.0
2017-10-09,002460.SZ,002460.SZ,88.54795640425061,89.00909146533921,85.71097331103167,87.91640186406406,254270.32,2205046814.0
2017-10-10,002460.SZ,002460.SZ,87.86708201558368,87.86708201558368,83.7068037455931,84.4085374296879,270202.89,2299033256.0
2017-10-11,002460.SZ,002460.SZ,84.25684361917207,88.59749957242626,80.19687673448858,86.87326672263477,430447.46,3625003586.0
2017-10-12,002460.SZ,002460.SZ,85.7071826055524,87.51154434461667,83.71236046069804,85.13580138818206,232696.85,1983437433.0
2017-10-13,002460.SZ,002460.SZ,85.58523854045688,88.84305097025877,85.58523854045688,87.17906062149844,277627.93,2423138835.0
2017-10-16,002460.SZ,002460.SZ,86.20504936016329,91.01649397561427,86.01459634413503,89.93391893713779,317784.29,2824462421.0
2017-10-17,002460.SZ,002460.SZ,89.452762114546,90.81600456721053,86.98689708987341,87.04704013925566,251488.13,2230070716.0
2017-10-18,002460.SZ,002460.SZ,87.02649434244869,88.00882519312366,84.07950179042382,85.46278400872121,207105.29,1765992212.0
2017-10-19,002460.SZ,002460.SZ,86.20062187066148,89.2978302611306,85.42882560507533,87.28314130810699,242327.78,2117055810.0
2017-10-20,002460.SZ,002460.SZ,86.8021392429188,92.90635434672221,86.41122891607424,91.67348331590478,408336.86,3702571752.0
2017-10-23,002460.SZ,002460.SZ,90.92261684356737,91.31353097176702,89.50931191853782,90.91259340438278,213324.03,1925518038.0
2017-10-24,002460.SZ,002460.SZ,91.18187950750489,92.89586229257507,89.95903798833201,92.29446482412939,248778.37,2274165954.0
2017-10-25,002460.SZ,002460.SZ,89.0164111321516,90.07887477138233,87.06187896564225,88.10429612111392,352036.07,3099623172.0
2017-10-26,002460.SZ,002460.SZ,87.38879127548178,88.51134485076037,84.10131294788022,87.25849487835123,359857.2,3092179504.0
2017-10-27,002460.SZ,002460.SZ,87.43466692912774,88.46696526632401,85.17964628962136,85.60058347566256,261527.37,2266274726.0
2017-10-30,002460.SZ,002460.SZ,84.08500806160839,86.06937416365825,82.20086246976304,84.61617676569244,237750.33,1996401030.0
2017-10-31,002460.SZ,002460.SZ,84.17809947304488,88.44763993923337,83.9876739592947,87.80620662975905,310692.65,2692087358.0
2017-11-01,002460.SZ,002460.SZ,87.81961392339451,88.99227939121432,86.58681176491727,87.49888490655489,245097.0,2143022813.0
2017-11-02,002460.SZ,002460.SZ,86.99376388152076,88.87796061075187,85.39019219706877,86.49264773012952,261953.36,2281114456.0
2017-11-03,002460.SZ,002460.SZ,85.59183737854323,88.73889088403065,85.1708939160258,87.30567861879274,281939.38,2458074530.0
2017-11-06,002460.SZ,002460.SZ,87.79053679609608,88.57232260156422,85.69575175323912,86.19689650033408,204404.47,1768459228.0
2017-11-07,002460.SZ,002460.SZ,86.1960883728619,86.64711441667339,83.77057053725345,85.52456070763147,215252.96,1836247550.0
2017-11-08,002460.SZ,002460.SZ,85.41318620426351,88.68057633599197,84.17037523391282,87.68833209353456,337433.98,2930462998.0
2017-11-09,002460.SZ,002460.SZ,88.58798171461366,88.89867607292943,85.68148610456298,86.09240444943222,238194.18,2065514807.0
2017-11-10,002460.SZ,002460.SZ,85.18882838019304,86.72222729103653,84.7378287005332,85.369228252057,192073.05,1640533677.0
2017-11-13,002460.SZ,002460.SZ,85.38869842692151,86.4510460834067,82.08138968503371,82.26178834368213,374161.93,3118298797.0
2017-11-14,002460.SZ,002460.SZ,81.78133598515676,83.15438047412324,77.05084694287808,77.30140250655809,426215.9,3398544432.0
2017-11-15,002460.SZ,002460.SZ,75.96873362094203,76.4999134206663,70.53666849923351,72.23043050212787,454289.08,3332454363.0
2017-11-16,002460.SZ,002460.SZ,72.23254962591594,73.05439908745682,70.39842216906251,71.50090315405637,250890.45,1797775666.0
2017-11-17,002460.SZ,002460.SZ,71.93205256232638,72.94433308466093,69.03552710732954,69.05557226618765,282672.13,2008842957.0
2017-11-20,002460.SZ,002460.SZ,68.67721698442145,73.72878110586753,67.86535846490334,73.1574732587992,319661.93,2281291378.0
2017-11-21,002460.SZ,002460.SZ,72.66955598140416,73.97259629555347,70.96558018597813,73.04042130158511,241694.75,1747589625.0
